am_sid,name,rank,id
Fis-25216,Siganus,genus,75041
Fis-25216,Siganus luridus,species,226939
Fis-25227,cellular organisms,no rank,131567
Fis-25227,Eukaryota,superkingdom,2759
Fis-25227,Opisthokonta,clade,33154
Fis-25227,Metazoa,kingdom,33208
Fis-25227,Eumetazoa,clade,6072
Fis-25227,Bilateria,clade,33213
Fis-25227,Deuterostomia,clade,33511
Fis-25227,Chordata,phylum,7711
Fis-25227,Craniata,subphylum,89593
Fis-25227,Vertebrata,clade,7742
Fis-25227,Gnathostomata,clade,7776
Fis-25227,Teleostomi,clade,117570
Fis-25227,Euteleostomi,clade,117571
Fis-25227,Actinopterygii,superclass,7898
Fis-25227,Actinopteri,class,186623
Fis-25227,Neopterygii,subclass,41665
Fis-25227,Teleostei,infraclass,32443
Fis-25227,Osteoglossocephalai,clade,1489341
Fis-25227,Clupeocephala,no rank,186625
Fis-25227,Euteleosteomorpha,cohort,1489388
Fis-25227,Neoteleostei,clade,123365
Fis-25227,Eurypterygia,clade,123366
Fis-25227,Ctenosquamata,clade,123367
Fis-25227,Acanthomorphata,clade,123368
Fis-25227,Euacanthomorphacea,clade,123369
Fis-25227,Percomorphaceae,clade,1489872
Fis-25227,Eupercaria,clade,1489922
Fis-25227,Eupercaria incertae sedis,no rank,1489923
Fis-25227,Siganidae,family,75382
Fis-25227,Siganus,genus,75041
Fis-25227,Siganus magnificus,species,406534
Fis-25220,cellular organisms,no rank,131567
Fis-25220,Eukaryota,superkingdom,2759
Fis-25220,Opisthokonta,clade,33154
Fis-25220,Metazoa,kingdom,33208
Fis-25220,Eumetazoa,clade,6072
Fis-25220,Bilateria,clade,33213
Fis-25220,Deuterostomia,clade,33511
Fis-25220,Chordata,phylum,7711
Fis-25220,Craniata,subphylum,89593
Fis-25220,Vertebrata,clade,7742
Fis-25220,Gnathostomata,clade,7776
Fis-25220,Teleostomi,clade,117570
Fis-25220,Euteleostomi,clade,117571
Fis-25220,Actinopterygii,superclass,7898
Fis-25220,Actinopteri,class,186623
Fis-25220,Neopterygii,subclass,41665
Fis-25220,Teleostei,infraclass,32443
Fis-25220,Osteoglossocephalai,clade,1489341
Fis-25220,Clupeocephala,no rank,186625
Fis-25220,Euteleosteomorpha,cohort,1489388
Fis-25220,Neoteleostei,clade,123365
Fis-25220,Eurypterygia,clade,123366
Fis-25220,Ctenosquamata,clade,123367
Fis-25220,Acanthomorphata,clade,123368
Fis-25220,Euacanthomorphacea,clade,123369
Fis-25220,Percomorphaceae,clade,1489872
Fis-25220,Eupercaria,clade,1489922
Fis-25220,Eupercaria incertae sedis,no rank,1489923
Fis-25220,Siganidae,family,75382
Fis-25220,Siganus,genus,75041
Fis-25220,Siganus puellus,species,406531
Fis-31039,cellular organisms,no rank,131567
Fis-31039,Eukaryota,superkingdom,2759
Fis-31039,Opisthokonta,clade,33154
Fis-31039,Metazoa,kingdom,33208
Fis-31039,Eumetazoa,clade,6072
Fis-31039,Bilateria,clade,33213
Fis-31039,Deuterostomia,clade,33511
Fis-31039,Chordata,phylum,7711
Fis-31039,Craniata,subphylum,89593
Fis-31039,Vertebrata,clade,7742
Fis-31039,Gnathostomata,clade,7776
Fis-31039,Teleostomi,clade,117570
Fis-31039,Euteleostomi,clade,117571
Fis-31039,Actinopterygii,superclass,7898
Fis-31039,Actinopteri,class,186623
Fis-31039,Neopterygii,subclass,41665
Fis-31039,Teleostei,infraclass,32443
Fis-31039,Osteoglossocephalai,clade,1489341
Fis-31039,Clupeocephala,no rank,186625
Fis-31039,Euteleosteomorpha,cohort,1489388
Fis-31039,Neoteleostei,clade,123365
Fis-31039,Eurypterygia,clade,123366
Fis-31039,Ctenosquamata,clade,123367
Fis-31039,Acanthomorphata,clade,123368
Fis-31039,Euacanthomorphacea,clade,123369
Fis-31039,Percomorphaceae,clade,1489872
Fis-31039,Eupercaria,clade,1489922
Fis-31039,Eupercaria incertae sedis,no rank,1489923
Fis-31039,Siganidae,family,75382
Fis-31039,Siganus,genus,75041
Fis-31039,Siganus punctatissimus,species,225756
Fis-25222,cellular organisms,no rank,131567
Fis-25222,Eukaryota,superkingdom,2759
Fis-25222,Opisthokonta,clade,33154
Fis-25222,Metazoa,kingdom,33208
Fis-25222,Eumetazoa,clade,6072
Fis-25222,Bilateria,clade,33213
Fis-25222,Deuterostomia,clade,33511
Fis-25222,Chordata,phylum,7711
Fis-25222,Craniata,subphylum,89593
Fis-25222,Vertebrata,clade,7742
Fis-25222,Gnathostomata,clade,7776
Fis-25222,Teleostomi,clade,117570
Fis-25222,Euteleostomi,clade,117571
Fis-25222,Actinopterygii,superclass,7898
Fis-25222,Actinopteri,class,186623
Fis-25222,Neopterygii,subclass,41665
Fis-25222,Teleostei,infraclass,32443
Fis-25222,Osteoglossocephalai,clade,1489341
Fis-25222,Clupeocephala,no rank,186625
Fis-25222,Euteleosteomorpha,cohort,1489388
Fis-25222,Neoteleostei,clade,123365
Fis-25222,Eurypterygia,clade,123366
Fis-25222,Ctenosquamata,clade,123367
Fis-25222,Acanthomorphata,clade,123368
Fis-25222,Euacanthomorphacea,clade,123369
Fis-25222,Percomorphaceae,clade,1489872
Fis-25222,Eupercaria,clade,1489922
Fis-25222,Eupercaria incertae sedis,no rank,1489923
Fis-25222,Siganidae,family,75382
Fis-25222,Siganus,genus,75041
Fis-25222,Siganus punctatus,species,406532
Fis-31041,cellular organisms,no rank,131567
Fis-31041,Eukaryota,superkingdom,2759
Fis-31041,Opisthokonta,clade,33154
Fis-31041,Metazoa,kingdom,33208
Fis-31041,Eumetazoa,clade,6072
Fis-31041,Bilateria,clade,33213
Fis-31041,Deuterostomia,clade,33511
Fis-31041,Chordata,phylum,7711
Fis-31041,Craniata,subphylum,89593
Fis-31041,Vertebrata,clade,7742
Fis-31041,Gnathostomata,clade,7776
Fis-31041,Teleostomi,clade,117570
Fis-31041,Euteleostomi,clade,117571
Fis-31041,Actinopterygii,superclass,7898
Fis-31041,Actinopteri,class,186623
Fis-31041,Neopterygii,subclass,41665
Fis-31041,Teleostei,infraclass,32443
Fis-31041,Osteoglossocephalai,clade,1489341
Fis-31041,Clupeocephala,no rank,186625
Fis-31041,Euteleosteomorpha,cohort,1489388
Fis-31041,Neoteleostei,clade,123365
Fis-31041,Eurypterygia,clade,123366
Fis-31041,Ctenosquamata,clade,123367
Fis-31041,Acanthomorphata,clade,123368
Fis-31041,Euacanthomorphacea,clade,123369
Fis-31041,Percomorphaceae,clade,1489872
Fis-31041,Eupercaria,clade,1489922
Fis-31041,Eupercaria incertae sedis,no rank,1489923
Fis-31041,Siganidae,family,75382
Fis-31041,Siganus,genus,75041
Fis-31041,Siganus randalli,species,439891
Fis-31011,cellular organisms,no rank,131567
Fis-31011,Eukaryota,superkingdom,2759
Fis-31011,Opisthokonta,clade,33154
Fis-31011,Metazoa,kingdom,33208
Fis-31011,Eumetazoa,clade,6072
Fis-31011,Bilateria,clade,33213
Fis-31011,Deuterostomia,clade,33511
Fis-31011,Chordata,phylum,7711
Fis-31011,Craniata,subphylum,89593
Fis-31011,Vertebrata,clade,7742
Fis-31011,Gnathostomata,clade,7776
Fis-31011,Teleostomi,clade,117570
Fis-31011,Euteleostomi,clade,117571
Fis-31011,Actinopterygii,superclass,7898
Fis-31011,Actinopteri,class,186623
Fis-31011,Neopterygii,subclass,41665
Fis-31011,Teleostei,infraclass,32443
Fis-31011,Osteoglossocephalai,clade,1489341
Fis-31011,Clupeocephala,no rank,186625
Fis-31011,Euteleosteomorpha,cohort,1489388
Fis-31011,Neoteleostei,clade,123365
Fis-31011,Eurypterygia,clade,123366
Fis-31011,Ctenosquamata,clade,123367
Fis-31011,Acanthomorphata,clade,123368
Fis-31011,Euacanthomorphacea,clade,123369
Fis-31011,Percomorphaceae,clade,1489872
Fis-31011,Eupercaria,clade,1489922
Fis-31011,Eupercaria incertae sedis,no rank,1489923
Fis-31011,Siganidae,family,75382
Fis-31011,Siganus,genus,75041
Fis-31011,Siganus rivulatus,species,216359
Fis-25128,cellular organisms,no rank,131567
Fis-25128,Eukaryota,superkingdom,2759
Fis-25128,Opisthokonta,clade,33154
Fis-25128,Metazoa,kingdom,33208
Fis-25128,Eumetazoa,clade,6072
Fis-25128,Bilateria,clade,33213
Fis-25128,Deuterostomia,clade,33511
Fis-25128,Chordata,phylum,7711
Fis-25128,Craniata,subphylum,89593
Fis-25128,Vertebrata,clade,7742
Fis-25128,Gnathostomata,clade,7776
Fis-25128,Teleostomi,clade,117570
Fis-25128,Euteleostomi,clade,117571
Fis-25128,Actinopterygii,superclass,7898
Fis-25128,Actinopteri,class,186623
Fis-25128,Neopterygii,subclass,41665
Fis-25128,Teleostei,infraclass,32443
Fis-25128,Osteoglossocephalai,clade,1489341
Fis-25128,Clupeocephala,no rank,186625
Fis-25128,Euteleosteomorpha,cohort,1489388
Fis-25128,Neoteleostei,clade,123365
Fis-25128,Eurypterygia,clade,123366
Fis-25128,Ctenosquamata,clade,123367
Fis-25128,Acanthomorphata,clade,123368
Fis-25128,Euacanthomorphacea,clade,123369
Fis-25128,Percomorphaceae,clade,1489872
Fis-25128,Eupercaria,clade,1489922
Fis-25128,Eupercaria incertae sedis,no rank,1489923
Fis-25128,Siganidae,family,75382
Fis-25128,Siganus,genus,75041
Fis-25128,Siganus spinus,species,225758
Fis-25223,cellular organisms,no rank,131567
Fis-25223,Eukaryota,superkingdom,2759
Fis-25223,Opisthokonta,clade,33154
Fis-25223,Metazoa,kingdom,33208
Fis-25223,Eumetazoa,clade,6072
Fis-25223,Bilateria,clade,33213
Fis-25223,Deuterostomia,clade,33511
Fis-25223,Chordata,phylum,7711
Fis-25223,Craniata,subphylum,89593
Fis-25223,Vertebrata,clade,7742
Fis-25223,Gnathostomata,clade,7776
Fis-25223,Teleostomi,clade,117570
Fis-25223,Euteleostomi,clade,117571
Fis-25223,Actinopterygii,superclass,7898
Fis-25223,Actinopteri,class,186623
Fis-25223,Neopterygii,subclass,41665
Fis-25223,Teleostei,infraclass,32443
Fis-25223,Osteoglossocephalai,clade,1489341
Fis-25223,Clupeocephala,no rank,186625
Fis-25223,Euteleosteomorpha,cohort,1489388
Fis-25223,Neoteleostei,clade,123365
Fis-25223,Eurypterygia,clade,123366
Fis-25223,Ctenosquamata,clade,123367
Fis-25223,Acanthomorphata,clade,123368
Fis-25223,Euacanthomorphacea,clade,123369
Fis-25223,Percomorphaceae,clade,1489872
Fis-25223,Eupercaria,clade,1489922
Fis-25223,Eupercaria incertae sedis,no rank,1489923
Fis-25223,Siganidae,family,75382
Fis-25223,Siganus,genus,75041
Fis-25223,Siganus stellatus,species,390377
Fis-25218,cellular organisms,no rank,131567
Fis-25218,Eukaryota,superkingdom,2759
Fis-25218,Opisthokonta,clade,33154
Fis-25218,Metazoa,kingdom,33208
Fis-25218,Eumetazoa,clade,6072
Fis-25218,Bilateria,clade,33213
Fis-25218,Deuterostomia,clade,33511
Fis-25218,Chordata,phylum,7711
Fis-25218,Craniata,subphylum,89593
Fis-25218,Vertebrata,clade,7742
Fis-25218,Gnathostomata,clade,7776
Fis-25218,Teleostomi,clade,117570
Fis-25218,Euteleostomi,clade,117571
Fis-25218,Actinopterygii,superclass,7898
Fis-25218,Actinopteri,class,186623
Fis-25218,Neopterygii,subclass,41665
Fis-25218,Teleostei,infraclass,32443
Fis-25218,Osteoglossocephalai,clade,1489341
Fis-25218,Clupeocephala,no rank,186625
Fis-25218,Euteleosteomorpha,cohort,1489388
Fis-25218,Neoteleostei,clade,123365
Fis-25218,Eurypterygia,clade,123366
Fis-25218,Ctenosquamata,clade,123367
Fis-25218,Acanthomorphata,clade,123368
Fis-25218,Euacanthomorphacea,clade,123369
Fis-25218,Percomorphaceae,clade,1489872
Fis-25218,Eupercaria,clade,1489922
Fis-25218,Eupercaria incertae sedis,no rank,1489923
Fis-25218,Siganidae,family,75382
Fis-25218,Siganus,genus,75041
Fis-25218,Siganus sutor,species,439892
Fis-25228,cellular organisms,no rank,131567
Fis-25228,Eukaryota,superkingdom,2759
Fis-25228,Opisthokonta,clade,33154
Fis-25228,Metazoa,kingdom,33208
Fis-25228,Eumetazoa,clade,6072
Fis-25228,Bilateria,clade,33213
Fis-25228,Deuterostomia,clade,33511
Fis-25228,Chordata,phylum,7711
Fis-25228,Craniata,subphylum,89593
Fis-25228,Vertebrata,clade,7742
Fis-25228,Gnathostomata,clade,7776
Fis-25228,Teleostomi,clade,117570
Fis-25228,Euteleostomi,clade,117571
Fis-25228,Actinopterygii,superclass,7898
Fis-25228,Actinopteri,class,186623
Fis-25228,Neopterygii,subclass,41665
Fis-25228,Teleostei,infraclass,32443
Fis-25228,Osteoglossocephalai,clade,1489341
Fis-25228,Clupeocephala,no rank,186625
Fis-25228,Euteleosteomorpha,cohort,1489388
Fis-25228,Neoteleostei,clade,123365
Fis-25228,Eurypterygia,clade,123366
Fis-25228,Ctenosquamata,clade,123367
Fis-25228,Acanthomorphata,clade,123368
Fis-25228,Euacanthomorphacea,clade,123369
Fis-25228,Percomorphaceae,clade,1489872
Fis-25228,Eupercaria,clade,1489922
Fis-25228,Eupercaria incertae sedis,no rank,1489923
Fis-25228,Siganidae,family,75382
Fis-25228,Siganus,genus,75041
Fis-25228,Siganus unimaculatus,species,215396
Fis-25184,cellular organisms,no rank,131567
Fis-25184,Eukaryota,superkingdom,2759
Fis-25184,Opisthokonta,clade,33154
Fis-25184,Metazoa,kingdom,33208
Fis-25184,Eumetazoa,clade,6072
Fis-25184,Bilateria,clade,33213
Fis-25184,Deuterostomia,clade,33511
Fis-25184,Chordata,phylum,7711
Fis-25184,Craniata,subphylum,89593
Fis-25184,Vertebrata,clade,7742
Fis-25184,Gnathostomata,clade,7776
Fis-25184,Teleostomi,clade,117570
Fis-25184,Euteleostomi,clade,117571
Fis-25184,Actinopterygii,superclass,7898
Fis-25184,Actinopteri,class,186623
Fis-25184,Neopterygii,subclass,41665
Fis-25184,Teleostei,infraclass,32443
Fis-25184,Osteoglossocephalai,clade,1489341
Fis-25184,Clupeocephala,no rank,186625
Fis-25184,Euteleosteomorpha,cohort,1489388
Fis-25184,Neoteleostei,clade,123365
Fis-25184,Eurypterygia,clade,123366
Fis-25184,Ctenosquamata,clade,123367
Fis-25184,Acanthomorphata,clade,123368
Fis-25184,Euacanthomorphacea,clade,123369
Fis-25184,Percomorphaceae,clade,1489872
Fis-25184,Eupercaria,clade,1489922
Fis-25184,Eupercaria incertae sedis,no rank,1489923
Fis-25184,Siganidae,family,75382
Fis-25184,Siganus,genus,75041
Fis-25184,Siganus vermiculatus,species,225761
Fis-25224,cellular organisms,no rank,131567
Fis-25224,Eukaryota,superkingdom,2759
Fis-25224,Opisthokonta,clade,33154
Fis-25224,Metazoa,kingdom,33208
Fis-25224,Eumetazoa,clade,6072
Fis-25224,Bilateria,clade,33213
Fis-25224,Deuterostomia,clade,33511
Fis-25224,Chordata,phylum,7711
Fis-25224,Craniata,subphylum,89593
Fis-25224,Vertebrata,clade,7742
Fis-25224,Gnathostomata,clade,7776
Fis-25224,Teleostomi,clade,117570
Fis-25224,Euteleostomi,clade,117571
Fis-25224,Actinopterygii,superclass,7898
Fis-25224,Actinopteri,class,186623
Fis-25224,Neopterygii,subclass,41665
Fis-25224,Teleostei,infraclass,32443
Fis-25224,Osteoglossocephalai,clade,1489341
Fis-25224,Clupeocephala,no rank,186625
Fis-25224,Euteleosteomorpha,cohort,1489388
Fis-25224,Neoteleostei,clade,123365
Fis-25224,Eurypterygia,clade,123366
Fis-25224,Ctenosquamata,clade,123367
Fis-25224,Acanthomorphata,clade,123368
Fis-25224,Euacanthomorphacea,clade,123369
Fis-25224,Percomorphaceae,clade,1489872
Fis-25224,Eupercaria,clade,1489922
Fis-25224,Eupercaria incertae sedis,no rank,1489923
Fis-25224,Siganidae,family,75382
Fis-25224,Siganus,genus,75041
Fis-25224,Siganus virgatus,species,225759
Fis-4223,cellular organisms,no rank,131567
Fis-4223,Eukaryota,superkingdom,2759
Fis-4223,Opisthokonta,clade,33154
Fis-4223,Metazoa,kingdom,33208
Fis-4223,Eumetazoa,clade,6072
Fis-4223,Bilateria,clade,33213
Fis-4223,Deuterostomia,clade,33511
Fis-4223,Chordata,phylum,7711
Fis-4223,Craniata,subphylum,89593
Fis-4223,Vertebrata,clade,7742
Fis-4223,Gnathostomata,clade,7776
Fis-4223,Teleostomi,clade,117570
Fis-4223,Euteleostomi,clade,117571
Fis-4223,Actinopterygii,superclass,7898
Fis-4223,Actinopteri,class,186623
Fis-4223,Neopterygii,subclass,41665
Fis-4223,Teleostei,infraclass,32443
Fis-4223,Osteoglossocephalai,clade,1489341
Fis-4223,Clupeocephala,no rank,186625
Fis-4223,Euteleosteomorpha,cohort,1489388
Fis-4223,Neoteleostei,clade,123365
Fis-4223,Eurypterygia,clade,123366
Fis-4223,Ctenosquamata,clade,123367
Fis-4223,Acanthomorphata,clade,123368
Fis-4223,Euacanthomorphacea,clade,123369
Fis-4223,Percomorphaceae,clade,1489872
Fis-4223,Eupercaria,clade,1489922
Fis-4223,Eupercaria incertae sedis,no rank,1489923
Fis-4223,Siganidae,family,75382
Fis-4223,Siganus,genus,75041
Fis-4223,Siganus vulpinus,species,175429
URM-2-2660,cellular organisms,no rank,131567
URM-2-2660,Eukaryota,superkingdom,2759
URM-2-2660,Opisthokonta,clade,33154
URM-2-2660,Metazoa,kingdom,33208
URM-2-2660,Eumetazoa,clade,6072
URM-2-2660,Bilateria,clade,33213
URM-2-2660,Deuterostomia,clade,33511
URM-2-2660,Chordata,phylum,7711
URM-2-2660,Tunicata,subphylum,7712
URM-2-2660,Ascidiacea,class,7713
URM-2-2660,Enterogona,order,183770
URM-2-2660,Aplousobranchia,suborder,32436
URM-2-2660,Polycitoridae,family,260822
URM-2-2660,Sigillina,genus,440059
URM-2-2660,Sigillina signifera,species,440060
Fis-30890,cellular organisms,no rank,131567
Fis-30890,Eukaryota,superkingdom,2759
Fis-30890,Opisthokonta,clade,33154
Fis-30890,Metazoa,kingdom,33208
Fis-30890,Eumetazoa,clade,6072
Fis-30890,Bilateria,clade,33213
Fis-30890,Deuterostomia,clade,33511
Fis-30890,Chordata,phylum,7711
Fis-30890,Craniata,subphylum,89593
Fis-30890,Vertebrata,clade,7742
Fis-30890,Gnathostomata,clade,7776
Fis-30890,Teleostomi,clade,117570
Fis-30890,Euteleostomi,clade,117571
Fis-30890,Actinopterygii,superclass,7898
Fis-30890,Actinopteri,class,186623
Fis-30890,Neopterygii,subclass,41665
Fis-30890,Teleostei,infraclass,32443
Fis-30890,Osteoglossocephalai,clade,1489341
Fis-30890,Clupeocephala,no rank,186625
Fis-30890,Euteleosteomorpha,cohort,1489388
Fis-30890,Neoteleostei,clade,123365
Fis-30890,Eurypterygia,clade,123366
Fis-30890,Ctenosquamata,clade,123367
Fis-30890,Acanthomorphata,clade,123368
Fis-30890,Euacanthomorphacea,clade,123369
Fis-30890,Percomorphaceae,clade,1489872
Fis-30890,Eupercaria,clade,1489922
Fis-30890,Perciformes,order,8111
Fis-30890,Cottioidei,suborder,8100
Fis-30890,Cottales,infraorder,1490021
Fis-30890,Cottidae,family,8092
Fis-30890,Sigmistes,genus,1638739
Fis-30890,Sigmistes caulias,species,1638740
Fis-30891,cellular organisms,no rank,131567
Fis-30891,Eukaryota,superkingdom,2759
Fis-30891,Opisthokonta,clade,33154
Fis-30891,Metazoa,kingdom,33208
Fis-30891,Eumetazoa,clade,6072
Fis-30891,Bilateria,clade,33213
Fis-30891,Deuterostomia,clade,33511
Fis-30891,Chordata,phylum,7711
Fis-30891,Craniata,subphylum,89593
Fis-30891,Vertebrata,clade,7742
Fis-30891,Gnathostomata,clade,7776
Fis-30891,Teleostomi,clade,117570
Fis-30891,Euteleostomi,clade,117571
Fis-30891,Actinopterygii,superclass,7898
Fis-30891,Actinopteri,class,186623
Fis-30891,Neopterygii,subclass,41665
Fis-30891,Teleostei,infraclass,32443
Fis-30891,Osteoglossocephalai,clade,1489341
Fis-30891,Clupeocephala,no rank,186625
Fis-30891,Euteleosteomorpha,cohort,1489388
Fis-30891,Neoteleostei,clade,123365
Fis-30891,Eurypterygia,clade,123366
Fis-30891,Ctenosquamata,clade,123367
Fis-30891,Acanthomorphata,clade,123368
Fis-30891,Euacanthomorphacea,clade,123369
Fis-30891,Percomorphaceae,clade,1489872
Fis-30891,Eupercaria,clade,1489922
Fis-30891,Perciformes,order,8111
Fis-30891,Cottioidei,suborder,8100
Fis-30891,Cottales,infraorder,1490021
Fis-30891,Cottidae,family,8092
Fis-30891,Sigmistes,genus,1638739
Fis-30891,Sigmistes smithi,species,1638741
W-Hol-732698,cellular organisms,no rank,131567
W-Hol-732698,Eukaryota,superkingdom,2759
W-Hol-732698,Opisthokonta,clade,33154
W-Hol-732698,Metazoa,kingdom,33208
W-Hol-732698,Eumetazoa,clade,6072
W-Hol-732698,Bilateria,clade,33213
W-Hol-732698,Deuterostomia,clade,33511
W-Hol-732698,Echinodermata,phylum,7586
W-Hol-732698,Eleutherozoa,clade,133551
W-Hol-732698,Echinozoa,superclass,7624
W-Hol-732698,Holothuroidea,class,7705
W-Hol-732698,Apodacea,subclass,7694
W-Hol-732698,Apodida,order,7701
W-Hol-732698,Chiridotidae,family,36319
W-Hol-732698,Sigmodota,genus,1902882
W-Hol-732698,Sigmodota contorta,species,1902883
Fis-162325,cellular organisms,no rank,131567
Fis-162325,Eukaryota,superkingdom,2759
Fis-162325,Opisthokonta,clade,33154
Fis-162325,Metazoa,kingdom,33208
Fis-162325,Eumetazoa,clade,6072
Fis-162325,Bilateria,clade,33213
Fis-162325,Deuterostomia,clade,33511
Fis-162325,Chordata,phylum,7711
Fis-162325,Craniata,subphylum,89593
Fis-162325,Vertebrata,clade,7742
Fis-162325,Gnathostomata,clade,7776
Fis-162325,Teleostomi,clade,117570
Fis-162325,Euteleostomi,clade,117571
Fis-162325,Actinopterygii,superclass,7898
Fis-162325,Actinopteri,class,186623
Fis-162325,Neopterygii,subclass,41665
Fis-162325,Teleostei,infraclass,32443
Fis-162325,Osteoglossocephalai,clade,1489341
Fis-162325,Clupeocephala,no rank,186625
Fis-162325,Euteleosteomorpha,cohort,1489388
Fis-162325,Stomiatii,clade,1489798
Fis-162325,Stomiiformes,order,48438
Fis-162325,Gonostomatidae,family,48439
Fis-162325,Sigmops,genus,505324
Fis-162325,Sigmops bathyphilus,species,721938
Fis-140932,cellular organisms,no rank,131567
Fis-140932,Eukaryota,superkingdom,2759
Fis-140932,Opisthokonta,clade,33154
Fis-140932,Metazoa,kingdom,33208
Fis-140932,Eumetazoa,clade,6072
Fis-140932,Bilateria,clade,33213
Fis-140932,Deuterostomia,clade,33511
Fis-140932,Chordata,phylum,7711
Fis-140932,Craniata,subphylum,89593
Fis-140932,Vertebrata,clade,7742
Fis-140932,Gnathostomata,clade,7776
Fis-140932,Teleostomi,clade,117570
Fis-140932,Euteleostomi,clade,117571
Fis-140932,Actinopterygii,superclass,7898
Fis-140932,Actinopteri,class,186623
Fis-140932,Neopterygii,subclass,41665
Fis-140932,Teleostei,infraclass,32443
Fis-140932,Osteoglossocephalai,clade,1489341
Fis-140932,Clupeocephala,no rank,186625
Fis-140932,Euteleosteomorpha,cohort,1489388
Fis-140932,Stomiatii,clade,1489798
Fis-140932,Stomiiformes,order,48438
Fis-140932,Gonostomatidae,family,48439
Fis-140932,Sigmops,genus,505324
Fis-140932,Sigmops ebelingi,species,91969
Fis-162326,cellular organisms,no rank,131567
Fis-162326,Eukaryota,superkingdom,2759
Fis-162326,Opisthokonta,clade,33154
Fis-162326,Metazoa,kingdom,33208
Fis-162326,Eumetazoa,clade,6072
Fis-162326,Bilateria,clade,33213
Fis-162326,Deuterostomia,clade,33511
Fis-162326,Chordata,phylum,7711
Fis-162326,Craniata,subphylum,89593
Fis-162326,Vertebrata,clade,7742
Fis-162326,Gnathostomata,clade,7776
Fis-162326,Teleostomi,clade,117570
Fis-162326,Euteleostomi,clade,117571
Fis-162326,Actinopterygii,superclass,7898
Fis-162326,Actinopteri,class,186623
