am_sid,name,rank,id
Fis-131447,Gnathostomata,clade,7776
Fis-131447,Chondrichthyes,class,7777
Fis-131447,Elasmobranchii,subclass,7778
Fis-131447,Selachii,infraclass,119203
Fis-131447,Squalomorphii,clade,118040
Fis-131447,Squaliformes,order,282414
Fis-131447,Etmopteridae,family,117921
Fis-131447,Etmopterus,genus,335011
Fis-131447,Etmopterus baxteri,species,862827
Fis-170827,cellular organisms,no rank,131567
Fis-170827,Eukaryota,superkingdom,2759
Fis-170827,Opisthokonta,clade,33154
Fis-170827,Metazoa,kingdom,33208
Fis-170827,Eumetazoa,clade,6072
Fis-170827,Bilateria,clade,33213
Fis-170827,Deuterostomia,clade,33511
Fis-170827,Chordata,phylum,7711
Fis-170827,Craniata,subphylum,89593
Fis-170827,Vertebrata,clade,7742
Fis-170827,Gnathostomata,clade,7776
Fis-170827,Chondrichthyes,class,7777
Fis-170827,Elasmobranchii,subclass,7778
Fis-170827,Selachii,infraclass,119203
Fis-170827,Squalomorphii,clade,118040
Fis-170827,Squaliformes,order,282414
Fis-170827,Etmopteridae,family,117921
Fis-170827,Etmopterus,genus,335011
Fis-170827,Etmopterus benchleyi,species,1775713
Fis-58162,cellular organisms,no rank,131567
Fis-58162,Eukaryota,superkingdom,2759
Fis-58162,Opisthokonta,clade,33154
Fis-58162,Metazoa,kingdom,33208
Fis-58162,Eumetazoa,clade,6072
Fis-58162,Bilateria,clade,33213
Fis-58162,Deuterostomia,clade,33511
Fis-58162,Chordata,phylum,7711
Fis-58162,Craniata,subphylum,89593
Fis-58162,Vertebrata,clade,7742
Fis-58162,Gnathostomata,clade,7776
Fis-58162,Chondrichthyes,class,7777
Fis-58162,Elasmobranchii,subclass,7778
Fis-58162,Selachii,infraclass,119203
Fis-58162,Squalomorphii,clade,118040
Fis-58162,Squaliformes,order,282414
Fis-58162,Etmopteridae,family,117921
Fis-58162,Etmopterus,genus,335011
Fis-58162,Etmopterus bigelowi,species,862652
Fis-29377,cellular organisms,no rank,131567
Fis-29377,Eukaryota,superkingdom,2759
Fis-29377,Opisthokonta,clade,33154
Fis-29377,Metazoa,kingdom,33208
Fis-29377,Eumetazoa,clade,6072
Fis-29377,Bilateria,clade,33213
Fis-29377,Deuterostomia,clade,33511
Fis-29377,Chordata,phylum,7711
Fis-29377,Craniata,subphylum,89593
Fis-29377,Vertebrata,clade,7742
Fis-29377,Gnathostomata,clade,7776
Fis-29377,Chondrichthyes,class,7777
Fis-29377,Elasmobranchii,subclass,7778
Fis-29377,Selachii,infraclass,119203
Fis-29377,Squalomorphii,clade,118040
Fis-29377,Squaliformes,order,282414
Fis-29377,Etmopteridae,family,117921
Fis-29377,Etmopterus,genus,335011
Fis-29377,Etmopterus brachyurus,species,862653
Fis-58165,cellular organisms,no rank,131567
Fis-58165,Eukaryota,superkingdom,2759
Fis-58165,Opisthokonta,clade,33154
Fis-58165,Metazoa,kingdom,33208
Fis-58165,Eumetazoa,clade,6072
Fis-58165,Bilateria,clade,33213
Fis-58165,Deuterostomia,clade,33511
Fis-58165,Chordata,phylum,7711
Fis-58165,Craniata,subphylum,89593
Fis-58165,Vertebrata,clade,7742
Fis-58165,Gnathostomata,clade,7776
Fis-58165,Chondrichthyes,class,7777
Fis-58165,Elasmobranchii,subclass,7778
Fis-58165,Selachii,infraclass,119203
Fis-58165,Squalomorphii,clade,118040
Fis-58165,Squaliformes,order,282414
Fis-58165,Etmopteridae,family,117921
Fis-58165,Etmopterus,genus,335011
Fis-58165,Etmopterus compagnoi,species,1424660
Fis-146571,cellular organisms,no rank,131567
Fis-146571,Eukaryota,superkingdom,2759
Fis-146571,Opisthokonta,clade,33154
Fis-146571,Metazoa,kingdom,33208
Fis-146571,Eumetazoa,clade,6072
Fis-146571,Bilateria,clade,33213
Fis-146571,Deuterostomia,clade,33511
Fis-146571,Chordata,phylum,7711
Fis-146571,Craniata,subphylum,89593
Fis-146571,Vertebrata,clade,7742
Fis-146571,Gnathostomata,clade,7776
Fis-146571,Chondrichthyes,class,7777
Fis-146571,Elasmobranchii,subclass,7778
Fis-146571,Selachii,infraclass,119203
Fis-146571,Squalomorphii,clade,118040
Fis-146571,Squaliformes,order,282414
Fis-146571,Etmopteridae,family,117921
Fis-146571,Etmopterus,genus,335011
Fis-146571,Etmopterus dianthus,species,862832
Fis-146572,cellular organisms,no rank,131567
Fis-146572,Eukaryota,superkingdom,2759
Fis-146572,Opisthokonta,clade,33154
Fis-146572,Metazoa,kingdom,33208
Fis-146572,Eumetazoa,clade,6072
Fis-146572,Bilateria,clade,33213
Fis-146572,Deuterostomia,clade,33511
Fis-146572,Chordata,phylum,7711
Fis-146572,Craniata,subphylum,89593
Fis-146572,Vertebrata,clade,7742
Fis-146572,Gnathostomata,clade,7776
Fis-146572,Chondrichthyes,class,7777
Fis-146572,Elasmobranchii,subclass,7778
Fis-146572,Selachii,infraclass,119203
Fis-146572,Squalomorphii,clade,118040
Fis-146572,Squaliformes,order,282414
Fis-146572,Etmopteridae,family,117921
Fis-146572,Etmopterus,genus,335011
Fis-146572,Etmopterus dislineatus,species,862833
Fis-146574,cellular organisms,no rank,131567
Fis-146574,Eukaryota,superkingdom,2759
Fis-146574,Opisthokonta,clade,33154
Fis-146574,Metazoa,kingdom,33208
Fis-146574,Eumetazoa,clade,6072
Fis-146574,Bilateria,clade,33213
Fis-146574,Deuterostomia,clade,33511
Fis-146574,Chordata,phylum,7711
Fis-146574,Craniata,subphylum,89593
Fis-146574,Vertebrata,clade,7742
Fis-146574,Gnathostomata,clade,7776
Fis-146574,Chondrichthyes,class,7777
Fis-146574,Elasmobranchii,subclass,7778
Fis-146574,Selachii,infraclass,119203
Fis-146574,Squalomorphii,clade,118040
Fis-146574,Squaliformes,order,282414
Fis-146574,Etmopteridae,family,117921
Fis-146574,Etmopterus,genus,335011
Fis-146574,Etmopterus fusus,species,862834
Fis-29380,cellular organisms,no rank,131567
Fis-29380,Eukaryota,superkingdom,2759
Fis-29380,Opisthokonta,clade,33154
Fis-29380,Metazoa,kingdom,33208
Fis-29380,Eumetazoa,clade,6072
Fis-29380,Bilateria,clade,33213
Fis-29380,Deuterostomia,clade,33511
Fis-29380,Chordata,phylum,7711
Fis-29380,Craniata,subphylum,89593
Fis-29380,Vertebrata,clade,7742
Fis-29380,Gnathostomata,clade,7776
Fis-29380,Chondrichthyes,class,7777
Fis-29380,Elasmobranchii,subclass,7778
Fis-29380,Selachii,infraclass,119203
Fis-29380,Squalomorphii,clade,118040
Fis-29380,Squaliformes,order,282414
Fis-29380,Etmopteridae,family,117921
Fis-29380,Etmopterus,genus,335011
Fis-29380,Etmopterus gracilispinis,species,671160
Fis-23121,cellular organisms,no rank,131567
Fis-23121,Eukaryota,superkingdom,2759
Fis-23121,Opisthokonta,clade,33154
Fis-23121,Metazoa,kingdom,33208
Fis-23121,Eumetazoa,clade,6072
Fis-23121,Bilateria,clade,33213
Fis-23121,Deuterostomia,clade,33511
Fis-23121,Chordata,phylum,7711
Fis-23121,Craniata,subphylum,89593
Fis-23121,Vertebrata,clade,7742
Fis-23121,Gnathostomata,clade,7776
Fis-23121,Chondrichthyes,class,7777
Fis-23121,Elasmobranchii,subclass,7778
Fis-23121,Selachii,infraclass,119203
Fis-23121,Squalomorphii,clade,118040
Fis-23121,Squaliformes,order,282414
Fis-23121,Etmopteridae,family,117921
Fis-23121,Etmopterus,genus,335011
Fis-23121,Etmopterus granulosus,species,335012
Fis-29381,cellular organisms,no rank,131567
Fis-29381,Eukaryota,superkingdom,2759
Fis-29381,Opisthokonta,clade,33154
Fis-29381,Metazoa,kingdom,33208
Fis-29381,Eumetazoa,clade,6072
Fis-29381,Bilateria,clade,33213
Fis-29381,Deuterostomia,clade,33511
Fis-29381,Chordata,phylum,7711
Fis-29381,Craniata,subphylum,89593
Fis-29381,Vertebrata,clade,7742
Fis-29381,Gnathostomata,clade,7776
Fis-29381,Chondrichthyes,class,7777
Fis-29381,Elasmobranchii,subclass,7778
Fis-29381,Selachii,infraclass,119203
Fis-29381,Squalomorphii,clade,118040
Fis-29381,Squaliformes,order,282414
Fis-29381,Etmopteridae,family,117921
Fis-29381,Etmopterus,genus,335011
Fis-29381,Etmopterus lucifer,species,454033
Fis-54585,cellular organisms,no rank,131567
Fis-54585,Eukaryota,superkingdom,2759
Fis-54585,Opisthokonta,clade,33154
Fis-54585,Metazoa,kingdom,33208
Fis-54585,Eumetazoa,clade,6072
Fis-54585,Bilateria,clade,33213
Fis-54585,Deuterostomia,clade,33511
Fis-54585,Chordata,phylum,7711
Fis-54585,Craniata,subphylum,89593
Fis-54585,Vertebrata,clade,7742
Fis-54585,Gnathostomata,clade,7776
Fis-54585,Chondrichthyes,class,7777
Fis-54585,Elasmobranchii,subclass,7778
Fis-54585,Selachii,infraclass,119203
Fis-54585,Squalomorphii,clade,118040
Fis-54585,Squaliformes,order,282414
Fis-54585,Etmopteridae,family,117921
Fis-54585,Etmopterus,genus,335011
Fis-54585,Etmopterus molleri,species,862654
Fis-29382,cellular organisms,no rank,131567
Fis-29382,Eukaryota,superkingdom,2759
Fis-29382,Opisthokonta,clade,33154
Fis-29382,Metazoa,kingdom,33208
Fis-29382,Eumetazoa,clade,6072
Fis-29382,Bilateria,clade,33213
Fis-29382,Deuterostomia,clade,33511
Fis-29382,Chordata,phylum,7711
Fis-29382,Craniata,subphylum,89593
Fis-29382,Vertebrata,clade,7742
Fis-29382,Gnathostomata,clade,7776
Fis-29382,Chondrichthyes,class,7777
Fis-29382,Elasmobranchii,subclass,7778
Fis-29382,Selachii,infraclass,119203
Fis-29382,Squalomorphii,clade,118040
Fis-29382,Squaliformes,order,282414
Fis-29382,Etmopteridae,family,117921
Fis-29382,Etmopterus,genus,335011
Fis-29382,Etmopterus polli,species,862835
Fis-29383,cellular organisms,no rank,131567
Fis-29383,Eukaryota,superkingdom,2759
Fis-29383,Opisthokonta,clade,33154
Fis-29383,Metazoa,kingdom,33208
Fis-29383,Eumetazoa,clade,6072
Fis-29383,Bilateria,clade,33213
Fis-29383,Deuterostomia,clade,33511
Fis-29383,Chordata,phylum,7711
Fis-29383,Craniata,subphylum,89593
Fis-29383,Vertebrata,clade,7742
Fis-29383,Gnathostomata,clade,7776
Fis-29383,Chondrichthyes,class,7777
Fis-29383,Elasmobranchii,subclass,7778
Fis-29383,Selachii,infraclass,119203
Fis-29383,Squalomorphii,clade,118040
Fis-29383,Squaliformes,order,282414
Fis-29383,Etmopteridae,family,117921
Fis-29383,Etmopterus,genus,335011
Fis-29383,Etmopterus princeps,species,473364
Fis-146575,cellular organisms,no rank,131567
Fis-146575,Eukaryota,superkingdom,2759
Fis-146575,Opisthokonta,clade,33154
Fis-146575,Metazoa,kingdom,33208
Fis-146575,Eumetazoa,clade,6072
Fis-146575,Bilateria,clade,33213
Fis-146575,Deuterostomia,clade,33511
Fis-146575,Chordata,phylum,7711
Fis-146575,Craniata,subphylum,89593
Fis-146575,Vertebrata,clade,7742
Fis-146575,Gnathostomata,clade,7776
Fis-146575,Chondrichthyes,class,7777
Fis-146575,Elasmobranchii,subclass,7778
Fis-146575,Selachii,infraclass,119203
Fis-146575,Squalomorphii,clade,118040
Fis-146575,Squaliformes,order,282414
Fis-146575,Etmopteridae,family,117921
Fis-146575,Etmopterus,genus,335011
Fis-146575,Etmopterus pseudosqualiolus,species,862836
Fis-23123,cellular organisms,no rank,131567
Fis-23123,Eukaryota,superkingdom,2759
Fis-23123,Opisthokonta,clade,33154
Fis-23123,Metazoa,kingdom,33208
Fis-23123,Eumetazoa,clade,6072
Fis-23123,Bilateria,clade,33213
Fis-23123,Deuterostomia,clade,33511
Fis-23123,Chordata,phylum,7711
Fis-23123,Craniata,subphylum,89593
Fis-23123,Vertebrata,clade,7742
Fis-23123,Gnathostomata,clade,7776
Fis-23123,Chondrichthyes,class,7777
Fis-23123,Elasmobranchii,subclass,7778
Fis-23123,Selachii,infraclass,119203
Fis-23123,Squalomorphii,clade,118040
Fis-23123,Squaliformes,order,282414
Fis-23123,Etmopteridae,family,117921
Fis-23123,Etmopterus,genus,335011
Fis-23123,Etmopterus pusillus,species,495852
Fis-29384,cellular organisms,no rank,131567
Fis-29384,Eukaryota,superkingdom,2759
Fis-29384,Opisthokonta,clade,33154
Fis-29384,Metazoa,kingdom,33208
Fis-29384,Eumetazoa,clade,6072
Fis-29384,Bilateria,clade,33213
Fis-29384,Deuterostomia,clade,33511
Fis-29384,Chordata,phylum,7711
Fis-29384,Craniata,subphylum,89593
Fis-29384,Vertebrata,clade,7742
Fis-29384,Gnathostomata,clade,7776
Fis-29384,Chondrichthyes,class,7777
Fis-29384,Elasmobranchii,subclass,7778
Fis-29384,Selachii,infraclass,119203
Fis-29384,Squalomorphii,clade,118040
Fis-29384,Squaliformes,order,282414
Fis-29384,Etmopteridae,family,117921
Fis-29384,Etmopterus,genus,335011
Fis-29384,Etmopterus schultzi,species,862837
Fis-29385,cellular organisms,no rank,131567
Fis-29385,Eukaryota,superkingdom,2759
Fis-29385,Opisthokonta,clade,33154
Fis-29385,Metazoa,kingdom,33208
Fis-29385,Eumetazoa,clade,6072
Fis-29385,Bilateria,clade,33213
Fis-29385,Deuterostomia,clade,33511
Fis-29385,Chordata,phylum,7711
Fis-29385,Craniata,subphylum,89593
Fis-29385,Vertebrata,clade,7742
Fis-29385,Gnathostomata,clade,7776
Fis-29385,Chondrichthyes,class,7777
Fis-29385,Elasmobranchii,subclass,7778
Fis-29385,Selachii,infraclass,119203
Fis-29385,Squalomorphii,clade,118040
Fis-29385,Squaliformes,order,282414
Fis-29385,Etmopteridae,family,117921
Fis-29385,Etmopterus,genus,335011
Fis-29385,Etmopterus sentosus,species,862838
Fis-23124,cellular organisms,no rank,131567
Fis-23124,Eukaryota,superkingdom,2759
Fis-23124,Opisthokonta,clade,33154
Fis-23124,Metazoa,kingdom,33208
Fis-23124,Eumetazoa,clade,6072
Fis-23124,Bilateria,clade,33213
Fis-23124,Deuterostomia,clade,33511
Fis-23124,Chordata,phylum,7711
Fis-23124,Craniata,subphylum,89593
Fis-23124,Vertebrata,clade,7742
Fis-23124,Gnathostomata,clade,7776
Fis-23124,Chondrichthyes,class,7777
Fis-23124,Elasmobranchii,subclass,7778
Fis-23124,Selachii,infraclass,119203
Fis-23124,Squalomorphii,clade,118040
Fis-23124,Squaliformes,order,282414
Fis-23124,Etmopteridae,family,117921
Fis-23124,Etmopterus,genus,335011
Fis-23124,Etmopterus spinax,species,648166
Fis-61143,cellular organisms,no rank,131567
Fis-61143,Eukaryota,superkingdom,2759
Fis-61143,Opisthokonta,clade,33154
Fis-61143,Metazoa,kingdom,33208
Fis-61143,Eumetazoa,clade,6072
Fis-61143,Bilateria,clade,33213
Fis-61143,Deuterostomia,clade,33511
Fis-61143,Chordata,phylum,7711
Fis-61143,Craniata,subphylum,89593
Fis-61143,Vertebrata,clade,7742
Fis-61143,Gnathostomata,clade,7776
Fis-61143,Chondrichthyes,class,7777
Fis-61143,Elasmobranchii,subclass,7778
Fis-61143,Selachii,infraclass,119203
Fis-61143,Squalomorphii,clade,118040
Fis-61143,Squaliformes,order,282414
Fis-61143,Etmopteridae,family,117921
Fis-61143,Etmopterus,genus,335011
Fis-61143,Etmopterus splendidus,species,862656
Fis-165987,cellular organisms,no rank,131567
Fis-165987,Eukaryota,superkingdom,2759
Fis-165987,Opisthokonta,clade,33154
Fis-165987,Metazoa,kingdom,33208
Fis-165987,Eumetazoa,clade,6072
Fis-165987,Bilateria,clade,33213
Fis-165987,Deuterostomia,clade,33511
Fis-165987,Chordata,phylum,7711
Fis-165987,Craniata,subphylum,89593
Fis-165987,Vertebrata,clade,7742
Fis-165987,Gnathostomata,clade,7776
Fis-165987,Chondrichthyes,class,7777
Fis-165987,Elasmobranchii,subclass,7778
Fis-165987,Selachii,infraclass,119203
Fis-165987,Squalomorphii,clade,118040
Fis-165987,Squaliformes,order,282414
Fis-165987,Etmopteridae,family,117921
Fis-165987,Etmopterus,genus,335011
Fis-165987,Etmopterus viator,species,877504
Fis-29387,cellular organisms,no rank,131567
Fis-29387,Eukaryota,superkingdom,2759
Fis-29387,Opisthokonta,clade,33154
Fis-29387,Metazoa,kingdom,33208
Fis-29387,Eumetazoa,clade,6072
Fis-29387,Bilateria,clade,33213
Fis-29387,Deuterostomia,clade,33511
Fis-29387,Chordata,phylum,7711
Fis-29387,Craniata,subphylum,89593
Fis-29387,Vertebrata,clade,7742
Fis-29387,Gnathostomata,clade,7776
Fis-29387,Chondrichthyes,class,7777
Fis-29387,Elasmobranchii,subclass,7778
Fis-29387,Selachii,infraclass,119203
Fis-29387,Squalomorphii,clade,118040
Fis-29387,Squaliformes,order,282414
Fis-29387,Etmopteridae,family,117921
Fis-29387,Etmopterus,genus,335011
Fis-29387,Etmopterus virens,species,862839
Fis-30810,cellular organisms,no rank,131567
Fis-30810,Eukaryota,superkingdom,2759
Fis-30810,Opisthokonta,clade,33154
Fis-30810,Metazoa,kingdom,33208
Fis-30810,Eumetazoa,clade,6072
Fis-30810,Bilateria,clade,33213
Fis-30810,Deuterostomia,clade,33511
Fis-30810,Chordata,phylum,7711
Fis-30810,Craniata,subphylum,89593
Fis-30810,Vertebrata,clade,7742
Fis-30810,Gnathostomata,clade,7776
Fis-30810,Teleostomi,clade,117570
Fis-30810,Euteleostomi,clade,117571
Fis-30810,Actinopterygii,superclass,7898
Fis-30810,Actinopteri,class,186623
Fis-30810,Neopterygii,subclass,41665
Fis-30810,Teleostei,infraclass,32443
Fis-30810,Osteoglossocephalai,clade,1489341
Fis-30810,Clupeocephala,no rank,186625
Fis-30810,Euteleosteomorpha,cohort,1489388
Fis-30810,Neoteleostei,clade,123365
Fis-30810,Eurypterygia,clade,123366
Fis-30810,Ctenosquamata,clade,123367
Fis-30810,Acanthomorphata,clade,123368
Fis-30810,Euacanthomorphacea,clade,123369
Fis-30810,Percomorphaceae,clade,1489872
Fis-30810,Carangaria,clade,1489904
Fis-30810,Pleuronectiformes,order,8252
Fis-30810,Pleuronectoidei,suborder,30942
Fis-30810,Paralichthyidae,family,171414
Fis-30810,Etropus,genus,195610
Fis-30810,Etropus crossotus,species,253860
Fis-24604,cellular organisms,no rank,131567
Fis-24604,Eukaryota,superkingdom,2759
Fis-24604,Opisthokonta,clade,33154
Fis-24604,Metazoa,kingdom,33208
Fis-24604,Eumetazoa,clade,6072
Fis-24604,Bilateria,clade,33213
Fis-24604,Deuterostomia,clade,33511
Fis-24604,Chordata,phylum,7711
Fis-24604,Craniata,subphylum,89593
Fis-24604,Vertebrata,clade,7742
Fis-24604,Gnathostomata,clade,7776
Fis-24604,Teleostomi,clade,117570
Fis-24604,Euteleostomi,clade,117571
Fis-24604,Actinopterygii,superclass,7898
Fis-24604,Actinopteri,class,186623
Fis-24604,Neopterygii,subclass,41665
Fis-24604,Teleostei,infraclass,32443
Fis-24604,Osteoglossocephalai,clade,1489341
Fis-24604,Clupeocephala,no rank,186625
Fis-24604,Euteleosteomorpha,cohort,1489388
Fis-24604,Neoteleostei,clade,123365
Fis-24604,Eurypterygia,clade,123366
Fis-24604,Ctenosquamata,clade,123367
Fis-24604,Acanthomorphata,clade,123368
Fis-24604,Euacanthomorphacea,clade,123369
Fis-24604,Percomorphaceae,clade,1489872
Fis-24604,Carangaria,clade,1489904
Fis-24604,Pleuronectiformes,order,8252
Fis-24604,Pleuronectoidei,suborder,30942
Fis-24604,Paralichthyidae,family,171414
Fis-24604,Etropus,genus,195610
Fis-24604,Etropus microstomus,species,195611
Fis-586,cellular organisms,no rank,131567
Fis-586,Eukaryota,superkingdom,2759
Fis-586,Opisthokonta,clade,33154
Fis-586,Metazoa,kingdom,33208
Fis-586,Eumetazoa,clade,6072
Fis-586,Bilateria,clade,33213
Fis-586,Deuterostomia,clade,33511
Fis-586,Chordata,phylum,7711
Fis-586,Craniata,subphylum,89593
Fis-586,Vertebrata,clade,7742
Fis-586,Gnathostomata,clade,7776
Fis-586,Teleostomi,clade,117570
Fis-586,Euteleostomi,clade,117571
Fis-586,Actinopterygii,superclass,7898
Fis-586,Actinopteri,class,186623
Fis-586,Neopterygii,subclass,41665
Fis-586,Teleostei,infraclass,32443
Fis-586,Osteoglossocephalai,clade,1489341
Fis-586,Clupeocephala,no rank,186625
Fis-586,Otomorpha,cohort,186634
Fis-586,Clupei,subcohort,282425
Fis-586,Clupeiformes,order,32446
Fis-586,Clupeoidei,suborder,1489460
Fis-586,Dussumieriidae,family,365061
Fis-586,Etrumeus,genus,224715
Fis-586,Etrumeus teres,species,224716
Fis-30013,cellular organisms,no rank,131567
Fis-30013,Eukaryota,superkingdom,2759
Fis-30013,Opisthokonta,clade,33154
Fis-30013,Metazoa,kingdom,33208
Fis-30013,Eumetazoa,clade,6072
Fis-30013,Bilateria,clade,33213
Fis-30013,Deuterostomia,clade,33511
Fis-30013,Chordata,phylum,7711
Fis-30013,Craniata,subphylum,89593
Fis-30013,Vertebrata,clade,7742
Fis-30013,Gnathostomata,clade,7776
Fis-30013,Teleostomi,clade,117570
Fis-30013,Euteleostomi,clade,117571
Fis-30013,Actinopterygii,superclass,7898
Fis-30013,Actinopteri,class,186623
Fis-30013,Neopterygii,subclass,41665
Fis-30013,Teleostei,infraclass,32443
Fis-30013,Osteoglossocephalai,clade,1489341
Fis-30013,Clupeocephala,no rank,186625
Fis-30013,Otomorpha,cohort,186634
Fis-30013,Clupei,subcohort,282425
Fis-30013,Clupeiformes,order,32446
Fis-30013,Clupeoidei,suborder,1489460
Fis-30013,Dussumieriidae,family,365061
Fis-30013,Etrumeus,genus,224715
Fis-30013,Etrumeus whiteheadi,species,521024
SLB-156564,cellular organisms,no rank,131567
SLB-156564,Eukaryota,superkingdom,2759
SLB-156564,Opisthokonta,clade,33154
SLB-156564,Metazoa,kingdom,33208
SLB-156564,Eumetazoa,clade,6072
SLB-156564,Bilateria,clade,33213
SLB-156564,Protostomia,clade,33317
SLB-156564,Ecdysozoa,clade,1206794
SLB-156564,Panarthropoda,clade,88770
SLB-156564,Arthropoda,phylum,6656
SLB-156564,Mandibulata,clade,197563
SLB-156564,Pancrustacea,clade,197562
SLB-156564,Crustacea,subphylum,6657
SLB-156564,Multicrustacea,superclass,2172821
SLB-156564,Hexanauplia,class,72037
SLB-156564,Thecostraca,subclass,116172
SLB-156564,Cirripedia,infraclass,6675
SLB-156564,Thoracica,superorder,6676
SLB-156564,Sessilia,order,116167
SLB-156564,Archaeobalanidae,family,1072554
SLB-156564,Euacasta,genus,1080447
SLB-156564,Euacasta dofleini,species,1080448
W-Hol-124454,cellular organisms,no rank,131567
W-Hol-124454,Eukaryota,superkingdom,2759
W-Hol-124454,Opisthokonta,clade,33154
W-Hol-124454,Metazoa,kingdom,33208
W-Hol-124454,Eumetazoa,clade,6072
W-Hol-124454,Bilateria,clade,33213
W-Hol-124454,Deuterostomia,clade,33511
W-Hol-124454,Echinodermata,phylum,7586
W-Hol-124454,Eleutherozoa,clade,133551
W-Hol-124454,Echinozoa,superclass,7624
W-Hol-124454,Holothuroidea,class,7705
W-Hol-124454,Apodacea,subclass,7694
W-Hol-124454,Apodida,order,7701
W-Hol-124454,Synaptidae,family,7702
W-Hol-124454,Euapta,genus,1316107
W-Hol-124454,Euapta lappa,species,1316109
ITS-Mam-552771,cellular organisms,no rank,131567
ITS-Mam-552771,Eukaryota,superkingdom,2759
ITS-Mam-552771,Opisthokonta,clade,33154
ITS-Mam-552771,Metazoa,kingdom,33208
ITS-Mam-552771,Eumetazoa,clade,6072
ITS-Mam-552771,Bilateria,clade,33213
ITS-Mam-552771,Deuterostomia,clade,33511
ITS-Mam-552771,Chordata,phylum,7711
ITS-Mam-552771,Craniata,subphylum,89593
ITS-Mam-552771,Vertebrata,clade,7742
ITS-Mam-552771,Gnathostomata,clade,7776
ITS-Mam-552771,Teleostomi,clade,117570
ITS-Mam-552771,Euteleostomi,clade,117571
ITS-Mam-552771,Sarcopterygii,superclass,8287
ITS-Mam-552771,Dipnotetrapodomorpha,clade,1338369
ITS-Mam-552771,Tetrapoda,clade,32523
ITS-Mam-552771,Amniota,clade,32524
ITS-Mam-552771,Mammalia,class,40674
ITS-Mam-552771,Theria,clade,32525
