am_sid,name,rank,id
Fis-33261,Eurypterygia,clade,123366
Fis-33261,Ctenosquamata,clade,123367
Fis-33261,Acanthomorphata,clade,123368
Fis-33261,Euacanthomorphacea,clade,123369
Fis-33261,Percomorphaceae,clade,1489872
Fis-33261,Eupercaria,clade,1489922
Fis-33261,Perciformes,order,8111
Fis-33261,Perciformes incertae sedis,no rank,1489941
Fis-33261,Aploactinidae,family,178227
Fis-33261,Aploactis,genus,1609598
Fis-33261,Aploactis aspera,species,1609599
Fis-126895,cellular organisms,no rank,131567
Fis-126895,Eukaryota,superkingdom,2759
Fis-126895,Opisthokonta,clade,33154
Fis-126895,Metazoa,kingdom,33208
Fis-126895,Eumetazoa,clade,6072
Fis-126895,Bilateria,clade,33213
Fis-126895,Deuterostomia,clade,33511
Fis-126895,Chordata,phylum,7711
Fis-126895,Craniata,subphylum,89593
Fis-126895,Vertebrata,clade,7742
Fis-126895,Gnathostomata,clade,7776
Fis-126895,Teleostomi,clade,117570
Fis-126895,Euteleostomi,clade,117571
Fis-126895,Actinopterygii,superclass,7898
Fis-126895,Actinopteri,class,186623
Fis-126895,Neopterygii,subclass,41665
Fis-126895,Teleostei,infraclass,32443
Fis-126895,Osteoglossocephalai,clade,1489341
Fis-126895,Clupeocephala,no rank,186625
Fis-126895,Euteleosteomorpha,cohort,1489388
Fis-126895,Neoteleostei,clade,123365
Fis-126895,Eurypterygia,clade,123366
Fis-126895,Ctenosquamata,clade,123367
Fis-126895,Acanthomorphata,clade,123368
Fis-126895,Euacanthomorphacea,clade,123369
Fis-126895,Percomorphaceae,clade,1489872
Fis-126895,Eupercaria,clade,1489922
Fis-126895,Perciformes,order,8111
Fis-126895,Perciformes incertae sedis,no rank,1489941
Fis-126895,Aploactinidae,family,178227
Fis-126895,Aploactisoma,genus,274719
Fis-126895,Aploactisoma milesii,species,274720
Fis-114203,cellular organisms,no rank,131567
Fis-114203,Eukaryota,superkingdom,2759
Fis-114203,Opisthokonta,clade,33154
Fis-114203,Metazoa,kingdom,33208
Fis-114203,Eumetazoa,clade,6072
Fis-114203,Bilateria,clade,33213
Fis-114203,Deuterostomia,clade,33511
Fis-114203,Chordata,phylum,7711
Fis-114203,Craniata,subphylum,89593
Fis-114203,Vertebrata,clade,7742
Fis-114203,Gnathostomata,clade,7776
Fis-114203,Teleostomi,clade,117570
Fis-114203,Euteleostomi,clade,117571
Fis-114203,Actinopterygii,superclass,7898
Fis-114203,Actinopteri,class,186623
Fis-114203,Neopterygii,subclass,41665
Fis-114203,Teleostei,infraclass,32443
Fis-114203,Osteoglossocephalai,clade,1489341
Fis-114203,Clupeocephala,no rank,186625
Fis-114203,Euteleosteomorpha,cohort,1489388
Fis-114203,Neoteleostei,clade,123365
Fis-114203,Eurypterygia,clade,123366
Fis-114203,Ctenosquamata,clade,123367
Fis-114203,Acanthomorphata,clade,123368
Fis-114203,Euacanthomorphacea,clade,123369
Fis-114203,Percomorphaceae,clade,1489872
Fis-114203,Eupercaria,clade,1489922
Fis-114203,Centrarchiformes,order,1489940
Fis-114203,Cirrhitioidei,superfamily,1545900
Fis-114203,Aplodactylidae,family,82890
Fis-114203,Aplodactylus,genus,82891
Fis-114203,Aplodactylus arctidens,species,82892
Fis-62621,cellular organisms,no rank,131567
Fis-62621,Eukaryota,superkingdom,2759
Fis-62621,Opisthokonta,clade,33154
Fis-62621,Metazoa,kingdom,33208
Fis-62621,Eumetazoa,clade,6072
Fis-62621,Bilateria,clade,33213
Fis-62621,Deuterostomia,clade,33511
Fis-62621,Chordata,phylum,7711
Fis-62621,Craniata,subphylum,89593
Fis-62621,Vertebrata,clade,7742
Fis-62621,Gnathostomata,clade,7776
Fis-62621,Teleostomi,clade,117570
Fis-62621,Euteleostomi,clade,117571
Fis-62621,Actinopterygii,superclass,7898
Fis-62621,Actinopteri,class,186623
Fis-62621,Neopterygii,subclass,41665
Fis-62621,Teleostei,infraclass,32443
Fis-62621,Osteoglossocephalai,clade,1489341
Fis-62621,Clupeocephala,no rank,186625
Fis-62621,Euteleosteomorpha,cohort,1489388
Fis-62621,Neoteleostei,clade,123365
Fis-62621,Eurypterygia,clade,123366
Fis-62621,Ctenosquamata,clade,123367
Fis-62621,Acanthomorphata,clade,123368
Fis-62621,Euacanthomorphacea,clade,123369
Fis-62621,Percomorphaceae,clade,1489872
Fis-62621,Eupercaria,clade,1489922
Fis-62621,Centrarchiformes,order,1489940
Fis-62621,Cirrhitioidei,superfamily,1545900
Fis-62621,Aplodactylidae,family,82890
Fis-62621,Aplodactylus,genus,82891
Fis-62621,Aplodactylus etheridgii,species,91854
Fis-136682,cellular organisms,no rank,131567
Fis-136682,Eukaryota,superkingdom,2759
Fis-136682,Opisthokonta,clade,33154
Fis-136682,Metazoa,kingdom,33208
Fis-136682,Eumetazoa,clade,6072
Fis-136682,Bilateria,clade,33213
Fis-136682,Deuterostomia,clade,33511
Fis-136682,Chordata,phylum,7711
Fis-136682,Craniata,subphylum,89593
Fis-136682,Vertebrata,clade,7742
Fis-136682,Gnathostomata,clade,7776
Fis-136682,Teleostomi,clade,117570
Fis-136682,Euteleostomi,clade,117571
Fis-136682,Actinopterygii,superclass,7898
Fis-136682,Actinopteri,class,186623
Fis-136682,Neopterygii,subclass,41665
Fis-136682,Teleostei,infraclass,32443
Fis-136682,Osteoglossocephalai,clade,1489341
Fis-136682,Clupeocephala,no rank,186625
Fis-136682,Euteleosteomorpha,cohort,1489388
Fis-136682,Neoteleostei,clade,123365
Fis-136682,Eurypterygia,clade,123366
Fis-136682,Ctenosquamata,clade,123367
Fis-136682,Acanthomorphata,clade,123368
Fis-136682,Euacanthomorphacea,clade,123369
Fis-136682,Percomorphaceae,clade,1489872
Fis-136682,Eupercaria,clade,1489922
Fis-136682,Centrarchiformes,order,1489940
Fis-136682,Cirrhitioidei,superfamily,1545900
Fis-136682,Aplodactylidae,family,82890
Fis-136682,Crinodus,genus,143025
Fis-136682,Crinodus lophodon,species,91855
Fis-35415,cellular organisms,no rank,131567
Fis-35415,Eukaryota,superkingdom,2759
Fis-35415,Opisthokonta,clade,33154
Fis-35415,Metazoa,kingdom,33208
Fis-35415,Eumetazoa,clade,6072
Fis-35415,Bilateria,clade,33213
Fis-35415,Deuterostomia,clade,33511
Fis-35415,Chordata,phylum,7711
Fis-35415,Craniata,subphylum,89593
Fis-35415,Vertebrata,clade,7742
Fis-35415,Gnathostomata,clade,7776
Fis-35415,Teleostomi,clade,117570
Fis-35415,Euteleostomi,clade,117571
Fis-35415,Actinopterygii,superclass,7898
Fis-35415,Actinopteri,class,186623
Fis-35415,Neopterygii,subclass,41665
Fis-35415,Teleostei,infraclass,32443
Fis-35415,Osteoglossocephalai,clade,1489341
Fis-35415,Clupeocephala,no rank,186625
Fis-35415,Euteleosteomorpha,cohort,1489388
Fis-35415,Neoteleostei,clade,123365
Fis-35415,Eurypterygia,clade,123366
Fis-35415,Ctenosquamata,clade,123367
Fis-35415,Acanthomorphata,clade,123368
Fis-35415,Euacanthomorphacea,clade,123369
Fis-35415,Percomorphaceae,clade,1489872
Fis-35415,Eupercaria,clade,1489922
Fis-35415,Centrarchiformes,order,1489940
Fis-35415,Cirrhitioidei,superfamily,1545900
Fis-35415,Aplodactylidae,family,82890
Fis-35415,Aplodactylus,genus,82891
Fis-35415,Aplodactylus punctatus,species,91856
Fis-47818,cellular organisms,no rank,131567
Fis-47818,Eukaryota,superkingdom,2759
Fis-47818,Opisthokonta,clade,33154
Fis-47818,Metazoa,kingdom,33208
Fis-47818,Eumetazoa,clade,6072
Fis-47818,Bilateria,clade,33213
Fis-47818,Deuterostomia,clade,33511
Fis-47818,Chordata,phylum,7711
Fis-47818,Craniata,subphylum,89593
Fis-47818,Vertebrata,clade,7742
Fis-47818,Gnathostomata,clade,7776
Fis-47818,Teleostomi,clade,117570
Fis-47818,Euteleostomi,clade,117571
Fis-47818,Actinopterygii,superclass,7898
Fis-47818,Actinopteri,class,186623
Fis-47818,Neopterygii,subclass,41665
Fis-47818,Teleostei,infraclass,32443
Fis-47818,Osteoglossocephalai,clade,1489341
Fis-47818,Clupeocephala,no rank,186625
Fis-47818,Euteleosteomorpha,cohort,1489388
Fis-47818,Neoteleostei,clade,123365
Fis-47818,Eurypterygia,clade,123366
Fis-47818,Ctenosquamata,clade,123367
Fis-47818,Acanthomorphata,clade,123368
Fis-47818,Euacanthomorphacea,clade,123369
Fis-47818,Percomorphaceae,clade,1489872
Fis-47818,Eupercaria,clade,1489922
Fis-47818,Centrarchiformes,order,1489940
Fis-47818,Cirrhitioidei,superfamily,1545900
Fis-47818,Aplodactylidae,family,82890
Fis-47818,Aplodactylus,genus,82891
Fis-47818,Aplodactylus westralis,species,91857
W-Msc-240765,cellular organisms,no rank,131567
W-Msc-240765,Eukaryota,superkingdom,2759
W-Msc-240765,Opisthokonta,clade,33154
W-Msc-240765,Metazoa,kingdom,33208
W-Msc-240765,Eumetazoa,clade,6072
W-Msc-240765,Bilateria,clade,33213
W-Msc-240765,Protostomia,clade,33317
W-Msc-240765,Spiralia,clade,2697495
W-Msc-240765,Lophotrochozoa,clade,1206795
W-Msc-240765,Mollusca,phylum,6447
W-Msc-240765,Gastropoda,class,6448
W-Msc-240765,Heterobranchia,subclass,216305
W-Msc-240765,Euthyneura,clade,216307
W-Msc-240765,Euopisthobranchia,clade,6496
W-Msc-240765,Aplysiida,order,6497
W-Msc-240765,Aplysioidea,superfamily,216318
W-Msc-240765,Aplysiidae,family,6498
W-Msc-240765,Aplysia,genus,6499
W-Msc-240765,Aplysia californica,species,6500
SLB-71702,cellular organisms,no rank,131567
SLB-71702,Eukaryota,superkingdom,2759
SLB-71702,Opisthokonta,clade,33154
SLB-71702,Metazoa,kingdom,33208
SLB-71702,Eumetazoa,clade,6072
SLB-71702,Bilateria,clade,33213
SLB-71702,Protostomia,clade,33317
SLB-71702,Spiralia,clade,2697495
SLB-71702,Lophotrochozoa,clade,1206795
SLB-71702,Mollusca,phylum,6447
SLB-71702,Gastropoda,class,6448
SLB-71702,Heterobranchia,subclass,216305
SLB-71702,Euthyneura,clade,216307
SLB-71702,Euopisthobranchia,clade,6496
SLB-71702,Aplysiida,order,6497
SLB-71702,Aplysioidea,superfamily,216318
SLB-71702,Aplysiidae,family,6498
SLB-71702,Aplysia,genus,6499
SLB-71702,Aplysia cervina,species,114735
W-Msc-138753,cellular organisms,no rank,131567
W-Msc-138753,Eukaryota,superkingdom,2759
W-Msc-138753,Opisthokonta,clade,33154
W-Msc-138753,Metazoa,kingdom,33208
W-Msc-138753,Eumetazoa,clade,6072
W-Msc-138753,Bilateria,clade,33213
W-Msc-138753,Protostomia,clade,33317
W-Msc-138753,Spiralia,clade,2697495
W-Msc-138753,Lophotrochozoa,clade,1206795
W-Msc-138753,Mollusca,phylum,6447
W-Msc-138753,Gastropoda,class,6448
W-Msc-138753,Heterobranchia,subclass,216305
W-Msc-138753,Euthyneura,clade,216307
W-Msc-138753,Euopisthobranchia,clade,6496
W-Msc-138753,Aplysiida,order,6497
W-Msc-138753,Aplysioidea,superfamily,216318
W-Msc-138753,Aplysiidae,family,6498
W-Msc-138753,Aplysia,genus,6499
W-Msc-138753,Aplysia dactylomela,species,144766
W-Msc-138755,cellular organisms,no rank,131567
W-Msc-138755,Eukaryota,superkingdom,2759
W-Msc-138755,Opisthokonta,clade,33154
W-Msc-138755,Metazoa,kingdom,33208
W-Msc-138755,Eumetazoa,clade,6072
W-Msc-138755,Bilateria,clade,33213
W-Msc-138755,Protostomia,clade,33317
W-Msc-138755,Spiralia,clade,2697495
W-Msc-138755,Lophotrochozoa,clade,1206795
W-Msc-138755,Mollusca,phylum,6447
W-Msc-138755,Gastropoda,class,6448
W-Msc-138755,Heterobranchia,subclass,216305
W-Msc-138755,Euthyneura,clade,216307
W-Msc-138755,Euopisthobranchia,clade,6496
W-Msc-138755,Aplysiida,order,6497
W-Msc-138755,Aplysioidea,superfamily,216318
W-Msc-138755,Aplysiidae,family,6498
W-Msc-138755,Aplysia,genus,6499
W-Msc-138755,Aplysia fasciata,species,144767
W-Msc-138756,cellular organisms,no rank,131567
W-Msc-138756,Eukaryota,superkingdom,2759
W-Msc-138756,Opisthokonta,clade,33154
W-Msc-138756,Metazoa,kingdom,33208
W-Msc-138756,Eumetazoa,clade,6072
W-Msc-138756,Bilateria,clade,33213
W-Msc-138756,Protostomia,clade,33317
W-Msc-138756,Spiralia,clade,2697495
W-Msc-138756,Lophotrochozoa,clade,1206795
W-Msc-138756,Mollusca,phylum,6447
W-Msc-138756,Gastropoda,class,6448
W-Msc-138756,Heterobranchia,subclass,216305
W-Msc-138756,Euthyneura,clade,216307
W-Msc-138756,Euopisthobranchia,clade,6496
W-Msc-138756,Aplysiida,order,6497
W-Msc-138756,Aplysioidea,superfamily,216318
W-Msc-138756,Aplysiidae,family,6498
W-Msc-138756,Aplysia,genus,6499
W-Msc-138756,Aplysia juliana,species,6506
W-Msc-160031,cellular organisms,no rank,131567
W-Msc-160031,Eukaryota,superkingdom,2759
W-Msc-160031,Opisthokonta,clade,33154
W-Msc-160031,Metazoa,kingdom,33208
W-Msc-160031,Eumetazoa,clade,6072
W-Msc-160031,Bilateria,clade,33213
W-Msc-160031,Protostomia,clade,33317
W-Msc-160031,Spiralia,clade,2697495
W-Msc-160031,Lophotrochozoa,clade,1206795
W-Msc-160031,Mollusca,phylum,6447
W-Msc-160031,Gastropoda,class,6448
W-Msc-160031,Heterobranchia,subclass,216305
W-Msc-160031,Euthyneura,clade,216307
W-Msc-160031,Euopisthobranchia,clade,6496
W-Msc-160031,Aplysiida,order,6497
W-Msc-160031,Aplysioidea,superfamily,216318
W-Msc-160031,Aplysiidae,family,6498
W-Msc-160031,Aplysia,genus,6499
W-Msc-160031,Aplysia morio,species,144769
W-Msc-208626,cellular organisms,no rank,131567
W-Msc-208626,Eukaryota,superkingdom,2759
W-Msc-208626,Opisthokonta,clade,33154
W-Msc-208626,Metazoa,kingdom,33208
W-Msc-208626,Eumetazoa,clade,6072
W-Msc-208626,Bilateria,clade,33213
W-Msc-208626,Protostomia,clade,33317
W-Msc-208626,Spiralia,clade,2697495
W-Msc-208626,Lophotrochozoa,clade,1206795
W-Msc-208626,Mollusca,phylum,6447
W-Msc-208626,Gastropoda,class,6448
W-Msc-208626,Heterobranchia,subclass,216305
W-Msc-208626,Euthyneura,clade,216307
W-Msc-208626,Euopisthobranchia,clade,6496
W-Msc-208626,Aplysiida,order,6497
W-Msc-208626,Aplysioidea,superfamily,216318
W-Msc-208626,Aplysiidae,family,6498
W-Msc-208626,Aplysia,genus,6499
W-Msc-208626,Aplysia oculifera,species,144770
W-Msc-138757,cellular organisms,no rank,131567
W-Msc-138757,Eukaryota,superkingdom,2759
W-Msc-138757,Opisthokonta,clade,33154
W-Msc-138757,Metazoa,kingdom,33208
W-Msc-138757,Eumetazoa,clade,6072
W-Msc-138757,Bilateria,clade,33213
W-Msc-138757,Protostomia,clade,33317
W-Msc-138757,Spiralia,clade,2697495
W-Msc-138757,Lophotrochozoa,clade,1206795
W-Msc-138757,Mollusca,phylum,6447
W-Msc-138757,Gastropoda,class,6448
W-Msc-138757,Heterobranchia,subclass,216305
W-Msc-138757,Euthyneura,clade,216307
W-Msc-138757,Euopisthobranchia,clade,6496
W-Msc-138757,Aplysiida,order,6497
W-Msc-138757,Aplysioidea,superfamily,216318
W-Msc-138757,Aplysiidae,family,6498
W-Msc-138757,Aplysia,genus,6499
W-Msc-138757,Aplysia parvula,species,6503
W-Msc-138758,cellular organisms,no rank,131567
W-Msc-138758,Eukaryota,superkingdom,2759
W-Msc-138758,Opisthokonta,clade,33154
W-Msc-138758,Metazoa,kingdom,33208
W-Msc-138758,Eumetazoa,clade,6072
W-Msc-138758,Bilateria,clade,33213
W-Msc-138758,Protostomia,clade,33317
W-Msc-138758,Spiralia,clade,2697495
W-Msc-138758,Lophotrochozoa,clade,1206795
W-Msc-138758,Mollusca,phylum,6447
W-Msc-138758,Gastropoda,class,6448
W-Msc-138758,Heterobranchia,subclass,216305
W-Msc-138758,Euthyneura,clade,216307
W-Msc-138758,Euopisthobranchia,clade,6496
W-Msc-138758,Aplysiida,order,6497
W-Msc-138758,Aplysioidea,superfamily,216318
W-Msc-138758,Aplysiidae,family,6498
W-Msc-138758,Aplysia,genus,6499
W-Msc-138758,Aplysia punctata,species,71498
W-Por-169636,cellular organisms,no rank,131567
W-Por-169636,Eukaryota,superkingdom,2759
W-Por-169636,Opisthokonta,clade,33154
W-Por-169636,Metazoa,kingdom,33208
W-Por-169636,Porifera,phylum,6040
W-Por-169636,Demospongiae,class,6042
W-Por-169636,Verongimorpha,subclass,1779148
W-Por-169636,Verongiida,order,1779151
W-Por-169636,Aplysinidae,family,121475
W-Por-169636,Aplysina,genus,121476
W-Por-169636,Aplysina archeri,species,289390
W-Por-169642,cellular organisms,no rank,131567
W-Por-169642,Eukaryota,superkingdom,2759
W-Por-169642,Opisthokonta,clade,33154
W-Por-169642,Metazoa,kingdom,33208
W-Por-169642,Porifera,phylum,6040
W-Por-169642,Demospongiae,class,6042
W-Por-169642,Verongimorpha,subclass,1779148
W-Por-169642,Verongiida,order,1779151
W-Por-169642,Aplysinidae,family,121475
W-Por-169642,Aplysina,genus,121476
W-Por-169642,Aplysina cauliformis,species,289398
W-Por-169648,cellular organisms,no rank,131567
W-Por-169648,Eukaryota,superkingdom,2759
W-Por-169648,Opisthokonta,clade,33154
W-Por-169648,Metazoa,kingdom,33208
W-Por-169648,Porifera,phylum,6040
W-Por-169648,Demospongiae,class,6042
W-Por-169648,Verongimorpha,subclass,1779148
W-Por-169648,Verongiida,order,1779151
W-Por-169648,Aplysinidae,family,121475
W-Por-169648,Aplysina,genus,121476
W-Por-169648,Aplysina fistularis,species,202113
W-Por-169649,cellular organisms,no rank,131567
W-Por-169649,Eukaryota,superkingdom,2759
W-Por-169649,Opisthokonta,clade,33154
W-Por-169649,Metazoa,kingdom,33208
W-Por-169649,Porifera,phylum,6040
W-Por-169649,Demospongiae,class,6042
W-Por-169649,Verongimorpha,subclass,1779148
W-Por-169649,Verongiida,order,1779151
W-Por-169649,Aplysinidae,family,121475
W-Por-169649,Aplysina,genus,121476
W-Por-169649,Aplysina fulva,species,289401
W-Por-169655,cellular organisms,no rank,131567
W-Por-169655,Eukaryota,superkingdom,2759
W-Por-169655,Opisthokonta,clade,33154
W-Por-169655,Metazoa,kingdom,33208
W-Por-169655,Porifera,phylum,6040
W-Por-169655,Demospongiae,class,6042
W-Por-169655,Verongimorpha,subclass,1779148
W-Por-169655,Verongiida,order,1779151
W-Por-169655,Aplysinidae,family,121475
W-Por-169655,Aplysina,genus,121476
W-Por-169655,Aplysina insularis,species,289402
SLB-87058,cellular organisms,no rank,131567
SLB-87058,Eukaryota,superkingdom,2759
SLB-87058,Opisthokonta,clade,33154
SLB-87058,Metazoa,kingdom,33208
SLB-87058,Porifera,phylum,6040
SLB-87058,Demospongiae,class,6042
SLB-87058,Verongimorpha,subclass,1779148
SLB-87058,Verongiida,order,1779151
SLB-87058,Aplysinidae,family,121475
SLB-87058,Aplysina,genus,121476
SLB-87058,Aplysina lacunosa,species,289403
Fis-26491,cellular organisms,no rank,131567
Fis-26491,Eukaryota,superkingdom,2759
Fis-26491,Opisthokonta,clade,33154
Fis-26491,Metazoa,kingdom,33208
Fis-26491,Eumetazoa,clade,6072
Fis-26491,Bilateria,clade,33213
Fis-26491,Deuterostomia,clade,33511
Fis-26491,Chordata,phylum,7711
Fis-26491,Craniata,subphylum,89593
Fis-26491,Vertebrata,clade,7742
Fis-26491,Gnathostomata,clade,7776
Fis-26491,Teleostomi,clade,117570
Fis-26491,Euteleostomi,clade,117571
Fis-26491,Actinopterygii,superclass,7898
Fis-26491,Actinopteri,class,186623
Fis-26491,Neopterygii,subclass,41665
Fis-26491,Teleostei,infraclass,32443
Fis-26491,Osteoglossocephalai,clade,1489341
Fis-26491,Clupeocephala,no rank,186625
Fis-26491,Euteleosteomorpha,cohort,1489388
Fis-26491,Neoteleostei,clade,123365
Fis-26491,Eurypterygia,clade,123366
Fis-26491,Ctenosquamata,clade,123367
Fis-26491,Acanthomorphata,clade,123368
Fis-26491,Euacanthomorphacea,clade,123369
Fis-26491,Percomorphaceae,clade,1489872
Fis-26491,Gobiaria,clade,1489875
Fis-26491,Gobiiformes,order,1489878
Fis-26491,Gobioidei,suborder,8219
Fis-26491,Gobiidae,family,8220
Fis-26491,Oxudercinae,subfamily,497678
Fis-26491,Apocryptodon,genus,1365672
Fis-26491,Apocryptodon madurensis,species,2650368
Fis-29659,cellular organisms,no rank,131567
Fis-29659,Eukaryota,superkingdom,2759
Fis-29659,Opisthokonta,clade,33154
Fis-29659,Metazoa,kingdom,33208
Fis-29659,Eumetazoa,clade,6072
Fis-29659,Bilateria,clade,33213
Fis-29659,Deuterostomia,clade,33511
Fis-29659,Chordata,phylum,7711
Fis-29659,Craniata,subphylum,89593
Fis-29659,Vertebrata,clade,7742
Fis-29659,Gnathostomata,clade,7776
Fis-29659,Teleostomi,clade,117570
Fis-29659,Euteleostomi,clade,117571
Fis-29659,Actinopterygii,superclass,7898
Fis-29659,Actinopteri,class,186623
Fis-29659,Neopterygii,subclass,41665
Fis-29659,Teleostei,infraclass,32443
Fis-29659,Osteoglossocephalai,clade,1489341
Fis-29659,Clupeocephala,no rank,186625
Fis-29659,Euteleosteomorpha,cohort,1489388
Fis-29659,Neoteleostei,clade,123365
Fis-29659,Eurypterygia,clade,123366
Fis-29659,Ctenosquamata,clade,123367
Fis-29659,Acanthomorphata,clade,123368
Fis-29659,Euacanthomorphacea,clade,123369
Fis-29659,Percomorphaceae,clade,1489872
Fis-29659,Eupercaria,clade,1489922
Fis-29659,Perciformes,order,8111
Fis-29659,Cottioidei,suborder,8100
Fis-29659,Zoarcales,infraorder,8192
Fis-29659,Pholidae,family,56724
Fis-29659,Apodichthyinae,subfamily,181471
Fis-29659,Apodichthys,genus,57778
Fis-29659,Apodichthys flavidus,species,57779
Fis-10690,cellular organisms,no rank,131567
Fis-10690,Eukaryota,superkingdom,2759
Fis-10690,Opisthokonta,clade,33154
Fis-10690,Metazoa,kingdom,33208
Fis-10690,Eumetazoa,clade,6072
Fis-10690,Bilateria,clade,33213
Fis-10690,Deuterostomia,clade,33511
Fis-10690,Chordata,phylum,7711
Fis-10690,Craniata,subphylum,89593
Fis-10690,Vertebrata,clade,7742
Fis-10690,Gnathostomata,clade,7776
Fis-10690,Teleostomi,clade,117570
Fis-10690,Euteleostomi,clade,117571
Fis-10690,Actinopterygii,superclass,7898
Fis-10690,Actinopteri,class,186623
Fis-10690,Neopterygii,subclass,41665
Fis-10690,Teleostei,infraclass,32443
Fis-10690,Osteoglossocephalai,clade,1489341
Fis-10690,Clupeocephala,no rank,186625
Fis-10690,Euteleosteomorpha,cohort,1489388
Fis-10690,Neoteleostei,clade,123365
Fis-10690,Eurypterygia,clade,123366
Fis-10690,Ctenosquamata,clade,123367
Fis-10690,Acanthomorphata,clade,123368
Fis-10690,Euacanthomorphacea,clade,123369
Fis-10690,Percomorphaceae,clade,1489872
Fis-10690,Eupercaria,clade,1489922
Fis-10690,Perciformes,order,8111
Fis-10690,Cottioidei,suborder,8100
Fis-10690,Zoarcales,infraorder,8192
Fis-10690,Pholidae,family,56724
Fis-10690,Apodichthyinae,subfamily,181471
Fis-10690,Apodichthys,genus,57778
Fis-10690,Apodichthys fucorum,species,57780
Fis-58216,cellular organisms,no rank,131567
Fis-58216,Eukaryota,superkingdom,2759
Fis-58216,Opisthokonta,clade,33154
Fis-58216,Metazoa,kingdom,33208
Fis-58216,Eumetazoa,clade,6072
