iucn_sid,name,rank,id
165824,Eupercaria incertae sedis,no rank,1489923
165824,Pomacanthidae,family,30862
165824,Centropyge,genus,109718
165824,Centropyge boylei,species,1474810
165825,cellular organisms,no rank,131567
165825,Eukaryota,superkingdom,2759
165825,Opisthokonta,clade,33154
165825,Metazoa,kingdom,33208
165825,Eumetazoa,clade,6072
165825,Bilateria,clade,33213
165825,Deuterostomia,clade,33511
165825,Chordata,phylum,7711
165825,Craniata,subphylum,89593
165825,Vertebrata,clade,7742
165825,Gnathostomata,clade,7776
165825,Teleostomi,clade,117570
165825,Euteleostomi,clade,117571
165825,Actinopterygii,superclass,7898
165825,Actinopteri,class,186623
165825,Neopterygii,subclass,41665
165825,Teleostei,infraclass,32443
165825,Osteoglossocephalai,clade,1489341
165825,Clupeocephala,no rank,186625
165825,Euteleosteomorpha,cohort,1489388
165825,Neoteleostei,clade,123365
165825,Eurypterygia,clade,123366
165825,Ctenosquamata,clade,123367
165825,Acanthomorphata,clade,123368
165825,Euacanthomorphacea,clade,123369
165825,Percomorphaceae,clade,1489872
165825,Eupercaria,clade,1489922
165825,Eupercaria incertae sedis,no rank,1489923
165825,Pomacanthidae,family,30862
165825,Holacanthus,genus,75023
165825,Holacanthus africanus,species,1366890
165826,cellular organisms,no rank,131567
165826,Eukaryota,superkingdom,2759
165826,Opisthokonta,clade,33154
165826,Metazoa,kingdom,33208
165826,Eumetazoa,clade,6072
165826,Bilateria,clade,33213
165826,Deuterostomia,clade,33511
165826,Chordata,phylum,7711
165826,Craniata,subphylum,89593
165826,Vertebrata,clade,7742
165826,Gnathostomata,clade,7776
165826,Teleostomi,clade,117570
165826,Euteleostomi,clade,117571
165826,Actinopterygii,superclass,7898
165826,Actinopteri,class,186623
165826,Neopterygii,subclass,41665
165826,Teleostei,infraclass,32443
165826,Osteoglossocephalai,clade,1489341
165826,Clupeocephala,no rank,186625
165826,Euteleosteomorpha,cohort,1489388
165826,Neoteleostei,clade,123365
165826,Eurypterygia,clade,123366
165826,Ctenosquamata,clade,123367
165826,Acanthomorphata,clade,123368
165826,Euacanthomorphacea,clade,123369
165826,Percomorphaceae,clade,1489872
165826,Eupercaria,clade,1489922
165826,Eupercaria incertae sedis,no rank,1489923
165826,Pomacanthidae,family,30862
165826,Chaetodontoplus,genus,109720
165826,Chaetodontoplus chrysocephalus,species,1916739
165828,cellular organisms,no rank,131567
165828,Eukaryota,superkingdom,2759
165828,Opisthokonta,clade,33154
165828,Metazoa,kingdom,33208
165828,Eumetazoa,clade,6072
165828,Bilateria,clade,33213
165828,Deuterostomia,clade,33511
165828,Chordata,phylum,7711
165828,Craniata,subphylum,89593
165828,Vertebrata,clade,7742
165828,Gnathostomata,clade,7776
165828,Teleostomi,clade,117570
165828,Euteleostomi,clade,117571
165828,Actinopterygii,superclass,7898
165828,Actinopteri,class,186623
165828,Neopterygii,subclass,41665
165828,Teleostei,infraclass,32443
165828,Osteoglossocephalai,clade,1489341
165828,Clupeocephala,no rank,186625
165828,Euteleosteomorpha,cohort,1489388
165828,Neoteleostei,clade,123365
165828,Eurypterygia,clade,123366
165828,Ctenosquamata,clade,123367
165828,Acanthomorphata,clade,123368
165828,Euacanthomorphacea,clade,123369
165828,Percomorphaceae,clade,1489872
165828,Eupercaria,clade,1489922
165828,Eupercaria incertae sedis,no rank,1489923
165828,Pomacanthidae,family,30862
165828,Centropyge,genus,109718
165828,Centropyge fisheri,species,367075
165829,cellular organisms,no rank,131567
165829,Eukaryota,superkingdom,2759
165829,Opisthokonta,clade,33154
165829,Metazoa,kingdom,33208
165829,Eumetazoa,clade,6072
165829,Bilateria,clade,33213
165829,Deuterostomia,clade,33511
165829,Chordata,phylum,7711
165829,Craniata,subphylum,89593
165829,Vertebrata,clade,7742
165829,Gnathostomata,clade,7776
165829,Teleostomi,clade,117570
165829,Euteleostomi,clade,117571
165829,Actinopterygii,superclass,7898
165829,Actinopteri,class,186623
165829,Neopterygii,subclass,41665
165829,Teleostei,infraclass,32443
165829,Osteoglossocephalai,clade,1489341
165829,Clupeocephala,no rank,186625
165829,Euteleosteomorpha,cohort,1489388
165829,Neoteleostei,clade,123365
165829,Eurypterygia,clade,123366
165829,Ctenosquamata,clade,123367
165829,Acanthomorphata,clade,123368
165829,Euacanthomorphacea,clade,123369
165829,Percomorphaceae,clade,1489872
165829,Eupercaria,clade,1489922
165829,Eupercaria incertae sedis,no rank,1489923
165829,Pomacanthidae,family,30862
165829,Pomacanthus,genus,51797
165829,Pomacanthus xanthometopon,species,109715
165830,cellular organisms,no rank,131567
165830,Eukaryota,superkingdom,2759
165830,Opisthokonta,clade,33154
165830,Metazoa,kingdom,33208
165830,Eumetazoa,clade,6072
165830,Bilateria,clade,33213
165830,Deuterostomia,clade,33511
165830,Chordata,phylum,7711
165830,Craniata,subphylum,89593
165830,Vertebrata,clade,7742
165830,Gnathostomata,clade,7776
165830,Teleostomi,clade,117570
165830,Euteleostomi,clade,117571
165830,Actinopterygii,superclass,7898
165830,Actinopteri,class,186623
165830,Neopterygii,subclass,41665
165830,Teleostei,infraclass,32443
165830,Osteoglossocephalai,clade,1489341
165830,Clupeocephala,no rank,186625
165830,Euteleosteomorpha,cohort,1489388
165830,Neoteleostei,clade,123365
165830,Eurypterygia,clade,123366
165830,Ctenosquamata,clade,123367
165830,Acanthomorphata,clade,123368
165830,Euacanthomorphacea,clade,123369
165830,Percomorphaceae,clade,1489872
165830,Eupercaria,clade,1489922
165830,Eupercaria incertae sedis,no rank,1489923
165830,Pomacanthidae,family,30862
165830,Centropyge,genus,109718
165830,Centropyge hotumatua,species,2584973
165831,cellular organisms,no rank,131567
165831,Eukaryota,superkingdom,2759
165831,Opisthokonta,clade,33154
165831,Metazoa,kingdom,33208
165831,Eumetazoa,clade,6072
165831,Bilateria,clade,33213
165831,Deuterostomia,clade,33511
165831,Chordata,phylum,7711
165831,Craniata,subphylum,89593
165831,Vertebrata,clade,7742
165831,Gnathostomata,clade,7776
165831,Teleostomi,clade,117570
165831,Euteleostomi,clade,117571
165831,Actinopterygii,superclass,7898
165831,Actinopteri,class,186623
165831,Neopterygii,subclass,41665
165831,Teleostei,infraclass,32443
165831,Osteoglossocephalai,clade,1489341
165831,Clupeocephala,no rank,186625
165831,Euteleosteomorpha,cohort,1489388
165831,Neoteleostei,clade,123365
165831,Eurypterygia,clade,123366
165831,Ctenosquamata,clade,123367
165831,Acanthomorphata,clade,123368
165831,Euacanthomorphacea,clade,123369
165831,Percomorphaceae,clade,1489872
165831,Eupercaria,clade,1489922
165831,Eupercaria incertae sedis,no rank,1489923
165831,Pomacanthidae,family,30862
165831,Pomacanthus,genus,51797
165831,Pomacanthus chrysurus,species,1356035
165832,cellular organisms,no rank,131567
165832,Eukaryota,superkingdom,2759
165832,Opisthokonta,clade,33154
165832,Metazoa,kingdom,33208
165832,Eumetazoa,clade,6072
165832,Bilateria,clade,33213
165832,Deuterostomia,clade,33511
165832,Chordata,phylum,7711
165832,Craniata,subphylum,89593
165832,Vertebrata,clade,7742
165832,Gnathostomata,clade,7776
165832,Teleostomi,clade,117570
165832,Euteleostomi,clade,117571
165832,Actinopterygii,superclass,7898
165832,Actinopteri,class,186623
165832,Neopterygii,subclass,41665
165832,Teleostei,infraclass,32443
165832,Osteoglossocephalai,clade,1489341
165832,Clupeocephala,no rank,186625
165832,Euteleosteomorpha,cohort,1489388
165832,Neoteleostei,clade,123365
165832,Eurypterygia,clade,123366
165832,Ctenosquamata,clade,123367
165832,Acanthomorphata,clade,123368
165832,Euacanthomorphacea,clade,123369
165832,Percomorphaceae,clade,1489872
165832,Eupercaria,clade,1489922
165832,Eupercaria incertae sedis,no rank,1489923
165832,Pomacanthidae,family,30862
165832,Holacanthus,genus,75023
165832,Holacanthus bermudensis,species,272798
165833,cellular organisms,no rank,131567
165833,Eukaryota,superkingdom,2759
165833,Opisthokonta,clade,33154
165833,Metazoa,kingdom,33208
165833,Eumetazoa,clade,6072
165833,Bilateria,clade,33213
165833,Deuterostomia,clade,33511
165833,Chordata,phylum,7711
165833,Craniata,subphylum,89593
165833,Vertebrata,clade,7742
165833,Gnathostomata,clade,7776
165833,Teleostomi,clade,117570
165833,Euteleostomi,clade,117571
165833,Actinopterygii,superclass,7898
165833,Actinopteri,class,186623
165833,Neopterygii,subclass,41665
165833,Teleostei,infraclass,32443
165833,Osteoglossocephalai,clade,1489341
165833,Clupeocephala,no rank,186625
165833,Euteleosteomorpha,cohort,1489388
165833,Neoteleostei,clade,123365
165833,Eurypterygia,clade,123366
165833,Ctenosquamata,clade,123367
165833,Acanthomorphata,clade,123368
165833,Euacanthomorphacea,clade,123369
165833,Percomorphaceae,clade,1489872
165833,Eupercaria,clade,1489922
165833,Eupercaria incertae sedis,no rank,1489923
165833,Pomacanthidae,family,30862
165833,Pomacanthus,genus,51797
165833,Pomacanthus maculosus,species,490276
165834,cellular organisms,no rank,131567
165834,Eukaryota,superkingdom,2759
165834,Opisthokonta,clade,33154
165834,Metazoa,kingdom,33208
165834,Eumetazoa,clade,6072
165834,Bilateria,clade,33213
165834,Deuterostomia,clade,33511
165834,Chordata,phylum,7711
165834,Craniata,subphylum,89593
165834,Vertebrata,clade,7742
165834,Gnathostomata,clade,7776
165834,Teleostomi,clade,117570
165834,Euteleostomi,clade,117571
165834,Actinopterygii,superclass,7898
165834,Actinopteri,class,186623
165834,Neopterygii,subclass,41665
165834,Teleostei,infraclass,32443
165834,Osteoglossocephalai,clade,1489341
165834,Clupeocephala,no rank,186625
165834,Euteleosteomorpha,cohort,1489388
165834,Neoteleostei,clade,123365
165834,Eurypterygia,clade,123366
165834,Ctenosquamata,clade,123367
165834,Acanthomorphata,clade,123368
165834,Euacanthomorphacea,clade,123369
165834,Percomorphaceae,clade,1489872
165834,Eupercaria,clade,1489922
165834,Eupercaria incertae sedis,no rank,1489923
165834,Pomacanthidae,family,30862
165834,Apolemichthys,genus,109716
165834,Apolemichthys arcuatus,species,1474870
165835,cellular organisms,no rank,131567
165835,Eukaryota,superkingdom,2759
165835,Opisthokonta,clade,33154
165835,Metazoa,kingdom,33208
165835,Eumetazoa,clade,6072
165835,Bilateria,clade,33213
165835,Deuterostomia,clade,33511
165835,Chordata,phylum,7711
165835,Craniata,subphylum,89593
165835,Vertebrata,clade,7742
165835,Gnathostomata,clade,7776
165835,Teleostomi,clade,117570
165835,Euteleostomi,clade,117571
165835,Actinopterygii,superclass,7898
165835,Actinopteri,class,186623
165835,Neopterygii,subclass,41665
165835,Teleostei,infraclass,32443
165835,Osteoglossocephalai,clade,1489341
165835,Clupeocephala,no rank,186625
165835,Euteleosteomorpha,cohort,1489388
165835,Neoteleostei,clade,123365
165835,Eurypterygia,clade,123366
165835,Ctenosquamata,clade,123367
165835,Acanthomorphata,clade,123368
165835,Euacanthomorphacea,clade,123369
165835,Percomorphaceae,clade,1489872
165835,Eupercaria,clade,1489922
165835,Eupercaria incertae sedis,no rank,1489923
165835,Pomacanthidae,family,30862
165835,Apolemichthys,genus,109716
165835,Apolemichthys trimaculatus,species,109717
165836,cellular organisms,no rank,131567
165836,Eukaryota,superkingdom,2759
165836,Opisthokonta,clade,33154
165836,Metazoa,kingdom,33208
165836,Eumetazoa,clade,6072
165836,Bilateria,clade,33213
165836,Deuterostomia,clade,33511
165836,Chordata,phylum,7711
165836,Craniata,subphylum,89593
165836,Vertebrata,clade,7742
165836,Gnathostomata,clade,7776
165836,Teleostomi,clade,117570
165836,Euteleostomi,clade,117571
165836,Actinopterygii,superclass,7898
165836,Actinopteri,class,186623
165836,Neopterygii,subclass,41665
165836,Teleostei,infraclass,32443
165836,Osteoglossocephalai,clade,1489341
165836,Clupeocephala,no rank,186625
165836,Euteleosteomorpha,cohort,1489388
165836,Neoteleostei,clade,123365
165836,Eurypterygia,clade,123366
165836,Ctenosquamata,clade,123367
165836,Acanthomorphata,clade,123368
165836,Euacanthomorphacea,clade,123369
165836,Percomorphaceae,clade,1489872
165836,Eupercaria,clade,1489922
165836,Eupercaria incertae sedis,no rank,1489923
165836,Pomacanthidae,family,30862
165836,Holacanthus,genus,75023
165836,Holacanthus limbaughi,species,390338
165837,cellular organisms,no rank,131567
165837,Eukaryota,superkingdom,2759
165837,Opisthokonta,clade,33154
165837,Metazoa,kingdom,33208
165837,Eumetazoa,clade,6072
165837,Bilateria,clade,33213
165837,Deuterostomia,clade,33511
165837,Chordata,phylum,7711
165837,Craniata,subphylum,89593
165837,Vertebrata,clade,7742
165837,Gnathostomata,clade,7776
165837,Teleostomi,clade,117570
165837,Euteleostomi,clade,117571
165837,Actinopterygii,superclass,7898
165837,Actinopteri,class,186623
165837,Neopterygii,subclass,41665
165837,Teleostei,infraclass,32443
165837,Osteoglossocephalai,clade,1489341
165837,Clupeocephala,no rank,186625
165837,Euteleosteomorpha,cohort,1489388
165837,Neoteleostei,clade,123365
165837,Eurypterygia,clade,123366
165837,Ctenosquamata,clade,123367
165837,Acanthomorphata,clade,123368
165837,Euacanthomorphacea,clade,123369
165837,Percomorphaceae,clade,1489872
165837,Eupercaria,clade,1489922
165837,Eupercaria incertae sedis,no rank,1489923
165837,Pomacanthidae,family,30862
165837,Centropyge,genus,109718
165837,Centropyge argi,species,367073
165838,cellular organisms,no rank,131567
165838,Eukaryota,superkingdom,2759
165838,Opisthokonta,clade,33154
165838,Metazoa,kingdom,33208
165838,Eumetazoa,clade,6072
165838,Bilateria,clade,33213
165838,Deuterostomia,clade,33511
165838,Chordata,phylum,7711
165838,Craniata,subphylum,89593
165838,Vertebrata,clade,7742
165838,Gnathostomata,clade,7776
165838,Teleostomi,clade,117570
165838,Euteleostomi,clade,117571
165838,Actinopterygii,superclass,7898
165838,Actinopteri,class,186623
165838,Neopterygii,subclass,41665
165838,Teleostei,infraclass,32443
165838,Osteoglossocephalai,clade,1489341
165838,Clupeocephala,no rank,186625
165838,Euteleosteomorpha,cohort,1489388
165838,Neoteleostei,clade,123365
165838,Eurypterygia,clade,123366
165838,Ctenosquamata,clade,123367
165838,Acanthomorphata,clade,123368
165838,Euacanthomorphacea,clade,123369
165838,Percomorphaceae,clade,1489872
165838,Eupercaria,clade,1489922
165838,Eupercaria incertae sedis,no rank,1489923
165838,Pomacanthidae,family,30862
165838,Centropyge,genus,109718
165838,Centropyge colini,species,1474811
165839,cellular organisms,no rank,131567
165839,Eukaryota,superkingdom,2759
165839,Opisthokonta,clade,33154
165839,Metazoa,kingdom,33208
165839,Eumetazoa,clade,6072
165839,Bilateria,clade,33213
165839,Deuterostomia,clade,33511
165839,Chordata,phylum,7711
165839,Craniata,subphylum,89593
165839,Vertebrata,clade,7742
165839,Gnathostomata,clade,7776
165839,Teleostomi,clade,117570
165839,Euteleostomi,clade,117571
165839,Actinopterygii,superclass,7898
165839,Actinopteri,class,186623
165839,Neopterygii,subclass,41665
165839,Teleostei,infraclass,32443
165839,Osteoglossocephalai,clade,1489341
165839,Clupeocephala,no rank,186625
165839,Euteleosteomorpha,cohort,1489388
165839,Neoteleostei,clade,123365
165839,Eurypterygia,clade,123366
165839,Ctenosquamata,clade,123367
165839,Acanthomorphata,clade,123368
165839,Euacanthomorphacea,clade,123369
165839,Percomorphaceae,clade,1489872
165839,Eupercaria,clade,1489922
165839,Eupercaria incertae sedis,no rank,1489923
165839,Pomacanthidae,family,30862
165839,Pomacanthus,genus,51797
165839,Pomacanthus asfur,species,272787
165840,cellular organisms,no rank,131567
165840,Eukaryota,superkingdom,2759
165840,Opisthokonta,clade,33154
165840,Metazoa,kingdom,33208
165840,Eumetazoa,clade,6072
165840,Bilateria,clade,33213
165840,Deuterostomia,clade,33511
165840,Chordata,phylum,7711
165840,Craniata,subphylum,89593
165840,Vertebrata,clade,7742
165840,Gnathostomata,clade,7776
165840,Teleostomi,clade,117570
165840,Euteleostomi,clade,117571
165840,Actinopterygii,superclass,7898
165840,Actinopteri,class,186623
165840,Neopterygii,subclass,41665
165840,Teleostei,infraclass,32443
165840,Osteoglossocephalai,clade,1489341
165840,Clupeocephala,no rank,186625
165840,Euteleosteomorpha,cohort,1489388
165840,Neoteleostei,clade,123365
165840,Eurypterygia,clade,123366
165840,Ctenosquamata,clade,123367
165840,Acanthomorphata,clade,123368
165840,Euacanthomorphacea,clade,123369
165840,Percomorphaceae,clade,1489872
165840,Eupercaria,clade,1489922
165840,Eupercaria incertae sedis,no rank,1489923
165840,Pomacanthidae,family,30862
165840,Pomacanthus,genus,51797
165840,Pomacanthus sexstriatus,species,109714
165842,cellular organisms,no rank,131567
165842,Eukaryota,superkingdom,2759
165842,Opisthokonta,clade,33154
165842,Metazoa,kingdom,33208
165842,Eumetazoa,clade,6072
165842,Bilateria,clade,33213
165842,Deuterostomia,clade,33511
165842,Chordata,phylum,7711
165842,Craniata,subphylum,89593
165842,Vertebrata,clade,7742
165842,Gnathostomata,clade,7776
165842,Teleostomi,clade,117570
165842,Euteleostomi,clade,117571
165842,Actinopterygii,superclass,7898
165842,Actinopteri,class,186623
165842,Neopterygii,subclass,41665
165842,Teleostei,infraclass,32443
165842,Osteoglossocephalai,clade,1489341
165842,Clupeocephala,no rank,186625
165842,Euteleosteomorpha,cohort,1489388
165842,Neoteleostei,clade,123365
165842,Eurypterygia,clade,123366
165842,Ctenosquamata,clade,123367
165842,Acanthomorphata,clade,123368
165842,Euacanthomorphacea,clade,123369
165842,Percomorphaceae,clade,1489872
165842,Eupercaria,clade,1489922
165842,Eupercaria incertae sedis,no rank,1489923
165842,Pomacanthidae,family,30862
165842,Pomacanthus,genus,51797
165842,Pomacanthus rhomboides,species,459921
165843,cellular organisms,no rank,131567
165843,Eukaryota,superkingdom,2759
165843,Opisthokonta,clade,33154
165843,Metazoa,kingdom,33208
165843,Eumetazoa,clade,6072
165843,Bilateria,clade,33213
165843,Deuterostomia,clade,33511
165843,Chordata,phylum,7711
165843,Craniata,subphylum,89593
165843,Vertebrata,clade,7742
165843,Gnathostomata,clade,7776
165843,Teleostomi,clade,117570
165843,Euteleostomi,clade,117571
165843,Actinopterygii,superclass,7898
165843,Actinopteri,class,186623
