iucn_sid,name,rank,id
154788,Craniata,subphylum,89593
154788,Vertebrata,clade,7742
154788,Gnathostomata,clade,7776
154788,Teleostomi,clade,117570
154788,Euteleostomi,clade,117571
154788,Actinopterygii,superclass,7898
154788,Actinopteri,class,186623
154788,Neopterygii,subclass,41665
154788,Teleostei,infraclass,32443
154788,Osteoglossocephalai,clade,1489341
154788,Clupeocephala,no rank,186625
154788,Euteleosteomorpha,cohort,1489388
154788,Neoteleostei,clade,123365
154788,Eurypterygia,clade,123366
154788,Ctenosquamata,clade,123367
154788,Acanthomorphata,clade,123368
154788,Euacanthomorphacea,clade,123369
154788,Percomorphaceae,clade,1489872
154788,Eupercaria,clade,1489922
154788,Chaetodontiformes,order,1545895
154788,Chaetodontidae,family,30828
154788,Hemitaurichthys,genus,109913
154788,Hemitaurichthys thompsoni,species,603446
154793,cellular organisms,no rank,131567
154793,Eukaryota,superkingdom,2759
154793,Opisthokonta,clade,33154
154793,Metazoa,kingdom,33208
154793,Eumetazoa,clade,6072
154793,Bilateria,clade,33213
154793,Deuterostomia,clade,33511
154793,Chordata,phylum,7711
154793,Craniata,subphylum,89593
154793,Vertebrata,clade,7742
154793,Gnathostomata,clade,7776
154793,Teleostomi,clade,117570
154793,Euteleostomi,clade,117571
154793,Actinopterygii,superclass,7898
154793,Actinopteri,class,186623
154793,Neopterygii,subclass,41665
154793,Teleostei,infraclass,32443
154793,Osteoglossocephalai,clade,1489341
154793,Clupeocephala,no rank,186625
154793,Otomorpha,cohort,186634
154793,Clupei,subcohort,282425
154793,Clupeiformes,order,32446
154793,Clupeoidei,suborder,1489460
154793,Clupeidae,family,55118
154793,Spratelloidinae,subfamily,365065
154793,Jenkinsia,genus,221865
154793,Jenkinsia lamprotaenia,species,221866
154809,cellular organisms,no rank,131567
154809,Eukaryota,superkingdom,2759
154809,Opisthokonta,clade,33154
154809,Metazoa,kingdom,33208
154809,Eumetazoa,clade,6072
154809,Bilateria,clade,33213
154809,Deuterostomia,clade,33511
154809,Chordata,phylum,7711
154809,Craniata,subphylum,89593
154809,Vertebrata,clade,7742
154809,Gnathostomata,clade,7776
154809,Teleostomi,clade,117570
154809,Euteleostomi,clade,117571
154809,Actinopterygii,superclass,7898
154809,Actinopteri,class,186623
154809,Neopterygii,subclass,41665
154809,Teleostei,infraclass,32443
154809,Osteoglossocephalai,clade,1489341
154809,Clupeocephala,no rank,186625
154809,Euteleosteomorpha,cohort,1489388
154809,Neoteleostei,clade,123365
154809,Eurypterygia,clade,123366
154809,Ctenosquamata,clade,123367
154809,Acanthomorphata,clade,123368
154809,Euacanthomorphacea,clade,123369
154809,Percomorphaceae,clade,1489872
154809,Eupercaria,clade,1489922
154809,Eupercaria incertae sedis,no rank,1489923
154809,Pomacanthidae,family,30862
154809,Apolemichthys,genus,109716
154809,Apolemichthys kingi,species,1003686
154817,cellular organisms,no rank,131567
154817,Eukaryota,superkingdom,2759
154817,Opisthokonta,clade,33154
154817,Metazoa,kingdom,33208
154817,Eumetazoa,clade,6072
154817,Bilateria,clade,33213
154817,Deuterostomia,clade,33511
154817,Chordata,phylum,7711
154817,Craniata,subphylum,89593
154817,Vertebrata,clade,7742
154817,Gnathostomata,clade,7776
154817,Teleostomi,clade,117570
154817,Euteleostomi,clade,117571
154817,Actinopterygii,superclass,7898
154817,Actinopteri,class,186623
154817,Neopterygii,subclass,41665
154817,Teleostei,infraclass,32443
154817,Osteoglossocephalai,clade,1489341
154817,Clupeocephala,no rank,186625
154817,Euteleosteomorpha,cohort,1489388
154817,Neoteleostei,clade,123365
154817,Eurypterygia,clade,123366
154817,Ctenosquamata,clade,123367
154817,Acanthomorphata,clade,123368
154817,Euacanthomorphacea,clade,123369
154817,Percomorphaceae,clade,1489872
154817,Ovalentaria,clade,1489908
154817,Blenniimorphae,clade,1489920
154817,Blenniiformes,order,1489921
154817,Blennioidei,suborder,56717
154817,Labrisomidae,family,57769
154817,Malacoctenus,genus,57773
154817,Malacoctenus zonogaster,species,879511
154818,cellular organisms,no rank,131567
154818,Eukaryota,superkingdom,2759
154818,Opisthokonta,clade,33154
154818,Metazoa,kingdom,33208
154818,Eumetazoa,clade,6072
154818,Bilateria,clade,33213
154818,Deuterostomia,clade,33511
154818,Chordata,phylum,7711
154818,Craniata,subphylum,89593
154818,Vertebrata,clade,7742
154818,Gnathostomata,clade,7776
154818,Teleostomi,clade,117570
154818,Euteleostomi,clade,117571
154818,Actinopterygii,superclass,7898
154818,Actinopteri,class,186623
154818,Neopterygii,subclass,41665
154818,Teleostei,infraclass,32443
154818,Osteoglossocephalai,clade,1489341
154818,Clupeocephala,no rank,186625
154818,Euteleosteomorpha,cohort,1489388
154818,Neoteleostei,clade,123365
154818,Eurypterygia,clade,123366
154818,Ctenosquamata,clade,123367
154818,Acanthomorphata,clade,123368
154818,Euacanthomorphacea,clade,123369
154818,Percomorphaceae,clade,1489872
154818,Eupercaria,clade,1489922
154818,Acanthuriformes,order,1489937
154818,Acanthuridae,family,29146
154818,Acanthurinae,subfamily,145345
154818,Acanthurus,genus,12912
154818,Acanthurus gahhm,species,1484166
154825,cellular organisms,no rank,131567
154825,Eukaryota,superkingdom,2759
154825,Opisthokonta,clade,33154
154825,Metazoa,kingdom,33208
154825,Eumetazoa,clade,6072
154825,Bilateria,clade,33213
154825,Deuterostomia,clade,33511
154825,Chordata,phylum,7711
154825,Craniata,subphylum,89593
154825,Vertebrata,clade,7742
154825,Cyclostomata,clade,1476529
154825,Myxini,class,117565
154825,Myxiniformes,order,7761
154825,Myxinidae,family,7762
154825,Eptatretinae,subfamily,30309
154825,Eptatretus,genus,7763
154825,Eptatretus cirrhatus,species,78394
154829,cellular organisms,no rank,131567
154829,Eukaryota,superkingdom,2759
154829,Opisthokonta,clade,33154
154829,Metazoa,kingdom,33208
154829,Eumetazoa,clade,6072
154829,Bilateria,clade,33213
154829,Deuterostomia,clade,33511
154829,Chordata,phylum,7711
154829,Craniata,subphylum,89593
154829,Vertebrata,clade,7742
154829,Gnathostomata,clade,7776
154829,Teleostomi,clade,117570
154829,Euteleostomi,clade,117571
154829,Actinopterygii,superclass,7898
154829,Actinopteri,class,186623
154829,Neopterygii,subclass,41665
154829,Teleostei,infraclass,32443
154829,Osteoglossocephalai,clade,1489341
154829,Clupeocephala,no rank,186625
154829,Euteleosteomorpha,cohort,1489388
154829,Neoteleostei,clade,123365
154829,Eurypterygia,clade,123366
154829,Ctenosquamata,clade,123367
154829,Acanthomorphata,clade,123368
154829,Euacanthomorphacea,clade,123369
154829,Percomorphaceae,clade,1489872
154829,Ovalentaria,clade,1489908
154829,Blenniimorphae,clade,1489920
154829,Blenniiformes,order,1489921
154829,Blennioidei,suborder,56717
154829,Blenniidae,family,56718
154829,Salariinae,subfamily,703913
154829,Parablennius,genus,57842
154829,Parablennius yatabei,species,57843
154834,cellular organisms,no rank,131567
154834,Eukaryota,superkingdom,2759
154834,Opisthokonta,clade,33154
154834,Metazoa,kingdom,33208
154834,Eumetazoa,clade,6072
154834,Bilateria,clade,33213
154834,Deuterostomia,clade,33511
154834,Chordata,phylum,7711
154834,Craniata,subphylum,89593
154834,Vertebrata,clade,7742
154834,Gnathostomata,clade,7776
154834,Teleostomi,clade,117570
154834,Euteleostomi,clade,117571
154834,Actinopterygii,superclass,7898
154834,Actinopteri,class,186623
154834,Neopterygii,subclass,41665
154834,Teleostei,infraclass,32443
154834,Osteoglossocephalai,clade,1489341
154834,Clupeocephala,no rank,186625
154834,Euteleosteomorpha,cohort,1489388
154834,Neoteleostei,clade,123365
154834,Eurypterygia,clade,123366
154834,Ctenosquamata,clade,123367
154834,Acanthomorphata,clade,123368
154834,Euacanthomorphacea,clade,123369
154834,Percomorphaceae,clade,1489872
154834,Ovalentaria,clade,1489908
154834,Blenniimorphae,clade,1489920
154834,Blenniiformes,order,1489921
154834,Blennioidei,suborder,56717
154834,Tripterygiidae,family,57771
154834,Tripterygiinae,subfamily,722434
154834,Helcogramma,genus,490332
154834,Helcogramma inclinata,species,1828444
154853,cellular organisms,no rank,131567
154853,Eukaryota,superkingdom,2759
154853,Opisthokonta,clade,33154
154853,Metazoa,kingdom,33208
154853,Eumetazoa,clade,6072
154853,Bilateria,clade,33213
154853,Deuterostomia,clade,33511
154853,Chordata,phylum,7711
154853,Craniata,subphylum,89593
154853,Vertebrata,clade,7742
154853,Gnathostomata,clade,7776
154853,Teleostomi,clade,117570
154853,Euteleostomi,clade,117571
154853,Actinopterygii,superclass,7898
154853,Actinopteri,class,186623
154853,Neopterygii,subclass,41665
154853,Teleostei,infraclass,32443
154853,Osteoglossocephalai,clade,1489341
154853,Clupeocephala,no rank,186625
154853,Euteleosteomorpha,cohort,1489388
154853,Neoteleostei,clade,123365
154853,Eurypterygia,clade,123366
154853,Ctenosquamata,clade,123367
154853,Acanthomorphata,clade,123368
154853,Euacanthomorphacea,clade,123369
154853,Percomorphaceae,clade,1489872
154853,Syngnathiaria,clade,1489883
154853,Syngnathiformes,order,129912
154853,Syngnathoidei,suborder,1489884
154853,Syngnathidae,family,72045
154853,Syngnathinae,subfamily,129914
154853,Syngnathus,genus,103719
154853,Syngnathus floridae,species,161585
154855,cellular organisms,no rank,131567
154855,Eukaryota,superkingdom,2759
154855,Opisthokonta,clade,33154
154855,Metazoa,kingdom,33208
154855,Eumetazoa,clade,6072
154855,Bilateria,clade,33213
154855,Deuterostomia,clade,33511
154855,Chordata,phylum,7711
154855,Craniata,subphylum,89593
154855,Vertebrata,clade,7742
154855,Gnathostomata,clade,7776
154855,Teleostomi,clade,117570
154855,Euteleostomi,clade,117571
154855,Actinopterygii,superclass,7898
154855,Actinopteri,class,186623
154855,Neopterygii,subclass,41665
154855,Teleostei,infraclass,32443
154855,Osteoglossocephalai,clade,1489341
154855,Clupeocephala,no rank,186625
154855,Euteleosteomorpha,cohort,1489388
154855,Neoteleostei,clade,123365
154855,Eurypterygia,clade,123366
154855,Ctenosquamata,clade,123367
154855,Acanthomorphata,clade,123368
154855,Euacanthomorphacea,clade,123369
154855,Percomorphaceae,clade,1489872
154855,Syngnathiaria,clade,1489883
154855,Syngnathiformes,order,129912
154855,Syngnathoidei,suborder,1489884
154855,Syngnathidae,family,72045
154855,Syngnathinae,subfamily,129914
154855,Hippichthys,genus,161459
154855,Hippichthys spicifer,species,1738869
154891,cellular organisms,no rank,131567
154891,Eukaryota,superkingdom,2759
154891,Opisthokonta,clade,33154
154891,Metazoa,kingdom,33208
154891,Eumetazoa,clade,6072
154891,Bilateria,clade,33213
154891,Deuterostomia,clade,33511
154891,Chordata,phylum,7711
154891,Craniata,subphylum,89593
154891,Vertebrata,clade,7742
154891,Gnathostomata,clade,7776
154891,Teleostomi,clade,117570
154891,Euteleostomi,clade,117571
154891,Actinopterygii,superclass,7898
154891,Actinopteri,class,186623
154891,Neopterygii,subclass,41665
154891,Teleostei,infraclass,32443
154891,Osteoglossocephalai,clade,1489341
154891,Clupeocephala,no rank,186625
154891,Euteleosteomorpha,cohort,1489388
154891,Neoteleostei,clade,123365
154891,Eurypterygia,clade,123366
154891,Ctenosquamata,clade,123367
154891,Acanthomorphata,clade,123368
154891,Euacanthomorphacea,clade,123369
154891,Percomorphaceae,clade,1489872
154891,Eupercaria,clade,1489922
154891,Labriformes,order,1489928
154891,Labridae,family,8247
154891,Cirrhilabrus,genus,241276
154891,Cirrhilabrus lineatus,species,1979530
154904,cellular organisms,no rank,131567
154904,Eukaryota,superkingdom,2759
154904,Opisthokonta,clade,33154
154904,Metazoa,kingdom,33208
154904,Eumetazoa,clade,6072
154904,Bilateria,clade,33213
154904,Deuterostomia,clade,33511
154904,Chordata,phylum,7711
154904,Craniata,subphylum,89593
154904,Vertebrata,clade,7742
154904,Gnathostomata,clade,7776
154904,Teleostomi,clade,117570
154904,Euteleostomi,clade,117571
154904,Actinopterygii,superclass,7898
154904,Actinopteri,class,186623
154904,Neopterygii,subclass,41665
154904,Teleostei,infraclass,32443
154904,Osteoglossocephalai,clade,1489341
154904,Clupeocephala,no rank,186625
154904,Euteleosteomorpha,cohort,1489388
154904,Neoteleostei,clade,123365
154904,Eurypterygia,clade,123366
154904,Ctenosquamata,clade,123367
154904,Acanthomorphata,clade,123368
154904,Euacanthomorphacea,clade,123369
154904,Percomorphaceae,clade,1489872
154904,Eupercaria,clade,1489922
154904,Labriformes,order,1489928
154904,Labridae,family,8247
154904,Halichoeres,genus,51788
154904,Halichoeres ornatissimus,species,317493
154927,cellular organisms,no rank,131567
154927,Eukaryota,superkingdom,2759
154927,Opisthokonta,clade,33154
154927,Metazoa,kingdom,33208
154927,Eumetazoa,clade,6072
154927,Bilateria,clade,33213
154927,Deuterostomia,clade,33511
154927,Chordata,phylum,7711
154927,Craniata,subphylum,89593
154927,Vertebrata,clade,7742
154927,Gnathostomata,clade,7776
154927,Teleostomi,clade,117570
154927,Euteleostomi,clade,117571
154927,Actinopterygii,superclass,7898
154927,Actinopteri,class,186623
154927,Neopterygii,subclass,41665
154927,Teleostei,infraclass,32443
154927,Osteoglossocephalai,clade,1489341
154927,Clupeocephala,no rank,186625
154927,Euteleosteomorpha,cohort,1489388
154927,Neoteleostei,clade,123365
154927,Eurypterygia,clade,123366
154927,Ctenosquamata,clade,123367
154927,Acanthomorphata,clade,123368
154927,Euacanthomorphacea,clade,123369
154927,Percomorphaceae,clade,1489872
154927,Ovalentaria,clade,1489908
154927,Blenniimorphae,clade,1489920
154927,Blenniiformes,order,1489921
154927,Blennioidei,suborder,56717
154927,Blenniidae,family,56718
154927,Salariinae,subfamily,703913
154927,Entomacrodus,genus,57795
154927,Entomacrodus macrospilus,species,1892332
154943,cellular organisms,no rank,131567
154943,Eukaryota,superkingdom,2759
154943,Opisthokonta,clade,33154
154943,Metazoa,kingdom,33208
154943,Eumetazoa,clade,6072
154943,Bilateria,clade,33213
154943,Deuterostomia,clade,33511
154943,Chordata,phylum,7711
154943,Craniata,subphylum,89593
154943,Vertebrata,clade,7742
154943,Gnathostomata,clade,7776
154943,Teleostomi,clade,117570
154943,Euteleostomi,clade,117571
154943,Actinopterygii,superclass,7898
154943,Actinopteri,class,186623
154943,Neopterygii,subclass,41665
154943,Teleostei,infraclass,32443
154943,Osteoglossocephalai,clade,1489341
154943,Clupeocephala,no rank,186625
154943,Euteleosteomorpha,cohort,1489388
154943,Neoteleostei,clade,123365
154943,Eurypterygia,clade,123366
154943,Ctenosquamata,clade,123367
154943,Acanthomorphata,clade,123368
154943,Euacanthomorphacea,clade,123369
154943,Percomorphaceae,clade,1489872
154943,Ovalentaria,clade,1489908
154943,Blenniimorphae,clade,1489920
154943,Blenniiformes,order,1489921
154943,Blennioidei,suborder,56717
154943,Clinidae,family,57768
154943,Heteroclinus,genus,57804
154943,Heteroclinus whiteleggii,species,1385674
154946,cellular organisms,no rank,131567
154946,Eukaryota,superkingdom,2759
154946,Opisthokonta,clade,33154
154946,Metazoa,kingdom,33208
154946,Eumetazoa,clade,6072
154946,Bilateria,clade,33213
154946,Deuterostomia,clade,33511
154946,Chordata,phylum,7711
154946,Craniata,subphylum,89593
154946,Vertebrata,clade,7742
154946,Gnathostomata,clade,7776
154946,Teleostomi,clade,117570
154946,Euteleostomi,clade,117571
154946,Actinopterygii,superclass,7898
154946,Actinopteri,class,186623
154946,Neopterygii,subclass,41665
154946,Teleostei,infraclass,32443
154946,Osteoglossocephalai,clade,1489341
154946,Clupeocephala,no rank,186625
154946,Euteleosteomorpha,cohort,1489388
154946,Neoteleostei,clade,123365
154946,Eurypterygia,clade,123366
154946,Ctenosquamata,clade,123367
154946,Acanthomorphata,clade,123368
154946,Euacanthomorphacea,clade,123369
154946,Percomorphaceae,clade,1489872
154946,Pelagiaria,clade,1489885
154946,Scombriformes,order,1489894
154946,Scombridae,family,8224
154946,Scombrinae,subfamily,186745
154946,Scomberomorini,tribe,186747
154946,Scomberomorus,genus,13678
154946,Scomberomorus queenslandicus,species,248136
154954,cellular organisms,no rank,131567
154954,Eukaryota,superkingdom,2759
154954,Opisthokonta,clade,33154
154954,Metazoa,kingdom,33208
154954,Eumetazoa,clade,6072
154954,Bilateria,clade,33213
154954,Deuterostomia,clade,33511
154954,Chordata,phylum,7711
154954,Craniata,subphylum,89593
154954,Vertebrata,clade,7742
154954,Gnathostomata,clade,7776
154954,Teleostomi,clade,117570
154954,Euteleostomi,clade,117571
154954,Actinopterygii,superclass,7898
154954,Actinopteri,class,186623
154954,Neopterygii,subclass,41665
154954,Teleostei,infraclass,32443
154954,Osteoglossocephalai,clade,1489341
154954,Clupeocephala,no rank,186625
154954,Euteleosteomorpha,cohort,1489388
154954,Neoteleostei,clade,123365
154954,Eurypterygia,clade,123366
154954,Ctenosquamata,clade,123367
154954,Acanthomorphata,clade,123368
154954,Euacanthomorphacea,clade,123369
154954,Percomorphaceae,clade,1489872
154954,Eupercaria,clade,1489922
154954,Labriformes,order,1489928
154954,Labridae,family,8247
154954,Thalassoma,genus,76337
154954,Thalassoma lucasanum,species,239048
154958,cellular organisms,no rank,131567
154958,Eukaryota,superkingdom,2759
154958,Opisthokonta,clade,33154
154958,Metazoa,kingdom,33208
154958,Eumetazoa,clade,6072
154958,Bilateria,clade,33213
154958,Deuterostomia,clade,33511
154958,Chordata,phylum,7711
154958,Craniata,subphylum,89593
154958,Vertebrata,clade,7742
154958,Gnathostomata,clade,7776
154958,Teleostomi,clade,117570
154958,Euteleostomi,clade,117571
154958,Actinopterygii,superclass,7898
154958,Actinopteri,class,186623
154958,Neopterygii,subclass,41665
154958,Teleostei,infraclass,32443
154958,Osteoglossocephalai,clade,1489341
154958,Clupeocephala,no rank,186625
154958,Euteleosteomorpha,cohort,1489388
154958,Neoteleostei,clade,123365
154958,Eurypterygia,clade,123366
154958,Ctenosquamata,clade,123367
154958,Acanthomorphata,clade,123368
154958,Euacanthomorphacea,clade,123369
154958,Percomorphaceae,clade,1489872
154958,Ovalentaria,clade,1489908
154958,Blenniimorphae,clade,1489920
154958,Blenniiformes,order,1489921
154958,Blennioidei,suborder,56717
154958,Clinidae,family,57768
154958,Heteroclinus,genus,57804
