am_sid,name,rank,id
ITS-96870,Hippolytidae,family,98089
ITS-96870,Latreutes,genus,576210
ITS-96870,Latreutes fucorum,species,576211
ITS-96871,cellular organisms,no rank,131567
ITS-96871,Eukaryota,superkingdom,2759
ITS-96871,Opisthokonta,clade,33154
ITS-96871,Metazoa,kingdom,33208
ITS-96871,Eumetazoa,clade,6072
ITS-96871,Bilateria,clade,33213
ITS-96871,Protostomia,clade,33317
ITS-96871,Ecdysozoa,clade,1206794
ITS-96871,Panarthropoda,clade,88770
ITS-96871,Arthropoda,phylum,6656
ITS-96871,Mandibulata,clade,197563
ITS-96871,Pancrustacea,clade,197562
ITS-96871,Crustacea,subphylum,6657
ITS-96871,Multicrustacea,superclass,2172821
ITS-96871,Malacostraca,class,6681
ITS-96871,Eumalacostraca,subclass,72041
ITS-96871,Eucarida,superorder,6682
ITS-96871,Decapoda,order,6683
ITS-96871,Pleocyemata,suborder,6692
ITS-96871,Caridea,infraorder,6694
ITS-96871,Alpheoidea,superfamily,115581
ITS-96871,Hippolytidae,family,98089
ITS-96871,Latreutes,genus,576210
ITS-96871,Latreutes parvulus,species,1837157
Fis-28706,cellular organisms,no rank,131567
Fis-28706,Eukaryota,superkingdom,2759
Fis-28706,Opisthokonta,clade,33154
Fis-28706,Metazoa,kingdom,33208
Fis-28706,Eumetazoa,clade,6072
Fis-28706,Bilateria,clade,33213
Fis-28706,Deuterostomia,clade,33511
Fis-28706,Chordata,phylum,7711
Fis-28706,Craniata,subphylum,89593
Fis-28706,Vertebrata,clade,7742
Fis-28706,Gnathostomata,clade,7776
Fis-28706,Teleostomi,clade,117570
Fis-28706,Euteleostomi,clade,117571
Fis-28706,Actinopterygii,superclass,7898
Fis-28706,Actinopteri,class,186623
Fis-28706,Neopterygii,subclass,41665
Fis-28706,Teleostei,infraclass,32443
Fis-28706,Osteoglossocephalai,clade,1489341
Fis-28706,Clupeocephala,no rank,186625
Fis-28706,Euteleosteomorpha,cohort,1489388
Fis-28706,Neoteleostei,clade,123365
Fis-28706,Eurypterygia,clade,123366
Fis-28706,Ctenosquamata,clade,123367
Fis-28706,Acanthomorphata,clade,123368
Fis-28706,Euacanthomorphacea,clade,123369
Fis-28706,Percomorphaceae,clade,1489872
Fis-28706,Eupercaria,clade,1489922
Fis-28706,Centrarchiformes,order,1489940
Fis-28706,Cirrhitioidei,superfamily,1545900
Fis-28706,Latridae,family,97158
Fis-28706,Latridopsis,genus,97159
Fis-28706,Latridopsis ciliaris,species,97160
Fis-29138,cellular organisms,no rank,131567
Fis-29138,Eukaryota,superkingdom,2759
Fis-29138,Opisthokonta,clade,33154
Fis-29138,Metazoa,kingdom,33208
Fis-29138,Eumetazoa,clade,6072
Fis-29138,Bilateria,clade,33213
Fis-29138,Deuterostomia,clade,33511
Fis-29138,Chordata,phylum,7711
Fis-29138,Craniata,subphylum,89593
Fis-29138,Vertebrata,clade,7742
Fis-29138,Gnathostomata,clade,7776
Fis-29138,Teleostomi,clade,117570
Fis-29138,Euteleostomi,clade,117571
Fis-29138,Actinopterygii,superclass,7898
Fis-29138,Actinopteri,class,186623
Fis-29138,Neopterygii,subclass,41665
Fis-29138,Teleostei,infraclass,32443
Fis-29138,Osteoglossocephalai,clade,1489341
Fis-29138,Clupeocephala,no rank,186625
Fis-29138,Euteleosteomorpha,cohort,1489388
Fis-29138,Neoteleostei,clade,123365
Fis-29138,Eurypterygia,clade,123366
Fis-29138,Ctenosquamata,clade,123367
Fis-29138,Acanthomorphata,clade,123368
Fis-29138,Euacanthomorphacea,clade,123369
Fis-29138,Percomorphaceae,clade,1489872
Fis-29138,Eupercaria,clade,1489922
Fis-29138,Centrarchiformes,order,1489940
Fis-29138,Cirrhitioidei,superfamily,1545900
Fis-29138,Latridae,family,97158
Fis-29138,Latridopsis,genus,97159
Fis-29138,Latridopsis forsteri,species,97165
Fis-29139,cellular organisms,no rank,131567
Fis-29139,Eukaryota,superkingdom,2759
Fis-29139,Opisthokonta,clade,33154
Fis-29139,Metazoa,kingdom,33208
Fis-29139,Eumetazoa,clade,6072
Fis-29139,Bilateria,clade,33213
Fis-29139,Deuterostomia,clade,33511
Fis-29139,Chordata,phylum,7711
Fis-29139,Craniata,subphylum,89593
Fis-29139,Vertebrata,clade,7742
Fis-29139,Gnathostomata,clade,7776
Fis-29139,Teleostomi,clade,117570
Fis-29139,Euteleostomi,clade,117571
Fis-29139,Actinopterygii,superclass,7898
Fis-29139,Actinopteri,class,186623
Fis-29139,Neopterygii,subclass,41665
Fis-29139,Teleostei,infraclass,32443
Fis-29139,Osteoglossocephalai,clade,1489341
Fis-29139,Clupeocephala,no rank,186625
Fis-29139,Euteleosteomorpha,cohort,1489388
Fis-29139,Neoteleostei,clade,123365
Fis-29139,Eurypterygia,clade,123366
Fis-29139,Ctenosquamata,clade,123367
Fis-29139,Acanthomorphata,clade,123368
Fis-29139,Euacanthomorphacea,clade,123369
Fis-29139,Percomorphaceae,clade,1489872
Fis-29139,Eupercaria,clade,1489922
Fis-29139,Centrarchiformes,order,1489940
Fis-29139,Cirrhitioidei,superfamily,1545900
Fis-29139,Latridae,family,97158
Fis-29139,Latris,genus,97161
Fis-29139,Latris lineata,species,97162
SLB-146954,cellular organisms,no rank,131567
SLB-146954,Eukaryota,superkingdom,2759
SLB-146954,Rhodophyta,phylum,2763
SLB-146954,Florideophyceae,class,2806
SLB-146954,Rhodymeniophycidae,subclass,2045261
SLB-146954,Ceramiales,order,2802
SLB-146954,Rhodomelaceae,family,2803
SLB-146954,Laurencieae,tribe,2008388
SLB-146954,Laurencia,genus,99900
SLB-146954,Laurencia intricata,species,197329
SLB-133106,cellular organisms,no rank,131567
SLB-133106,Eukaryota,superkingdom,2759
SLB-133106,Rhodophyta,phylum,2763
SLB-133106,Florideophyceae,class,2806
SLB-133106,Rhodymeniophycidae,subclass,2045261
SLB-133106,Ceramiales,order,2802
SLB-133106,Rhodomelaceae,family,2803
SLB-133106,Laurencieae,tribe,2008388
SLB-133106,Laurencia,genus,99900
SLB-133106,Laurencia obtusa,species,137763
W-Bch-440092,cellular organisms,no rank,131567
W-Bch-440092,Eukaryota,superkingdom,2759
W-Bch-440092,Opisthokonta,clade,33154
W-Bch-440092,Metazoa,kingdom,33208
W-Bch-440092,Eumetazoa,clade,6072
W-Bch-440092,Bilateria,clade,33213
W-Bch-440092,Protostomia,clade,33317
W-Bch-440092,Ecdysozoa,clade,1206794
W-Bch-440092,Panarthropoda,clade,88770
W-Bch-440092,Arthropoda,phylum,6656
W-Bch-440092,Mandibulata,clade,197563
W-Bch-440092,Pancrustacea,clade,197562
W-Bch-440092,Crustacea,subphylum,6657
W-Bch-440092,Multicrustacea,superclass,2172821
W-Bch-440092,Malacostraca,class,6681
W-Bch-440092,Eumalacostraca,subclass,72041
W-Bch-440092,Eucarida,superorder,6682
W-Bch-440092,Decapoda,order,6683
W-Bch-440092,Pleocyemata,suborder,6692
W-Bch-440092,Brachyura,infraorder,6752
W-Bch-440092,Dromiacea,no rank,6782
W-Bch-440092,Dromioidea,superfamily,6783
W-Bch-440092,Dromiidae,family,6784
W-Bch-440092,Lauridromia,genus,516915
W-Bch-440092,Lauridromia dehaani,species,516916
SLB-190088,cellular organisms,no rank,131567
SLB-190088,Eukaryota,superkingdom,2759
SLB-190088,Opisthokonta,clade,33154
SLB-190088,Metazoa,kingdom,33208
SLB-190088,Eumetazoa,clade,6072
SLB-190088,Bilateria,clade,33213
SLB-190088,Protostomia,clade,33317
SLB-190088,Ecdysozoa,clade,1206794
SLB-190088,Panarthropoda,clade,88770
SLB-190088,Arthropoda,phylum,6656
SLB-190088,Mandibulata,clade,197563
SLB-190088,Pancrustacea,clade,197562
SLB-190088,Crustacea,subphylum,6657
SLB-190088,Multicrustacea,superclass,2172821
SLB-190088,Malacostraca,class,6681
SLB-190088,Eumalacostraca,subclass,72041
SLB-190088,Eucarida,superorder,6682
SLB-190088,Decapoda,order,6683
SLB-190088,Pleocyemata,suborder,6692
SLB-190088,Anomura,infraorder,6738
SLB-190088,Galatheoidea,superfamily,115588
SLB-190088,Galatheidae,family,136690
SLB-190088,Lauriea,genus,1273546
SLB-190088,Lauriea teresae,species,1273761
ITS-96215,cellular organisms,no rank,131567
ITS-96215,Eukaryota,superkingdom,2759
ITS-96215,Opisthokonta,clade,33154
ITS-96215,Metazoa,kingdom,33208
ITS-96215,Eumetazoa,clade,6072
ITS-96215,Bilateria,clade,33213
ITS-96215,Protostomia,clade,33317
ITS-96215,Ecdysozoa,clade,1206794
ITS-96215,Panarthropoda,clade,88770
ITS-96215,Arthropoda,phylum,6656
ITS-96215,Mandibulata,clade,197563
ITS-96215,Pancrustacea,clade,197562
ITS-96215,Crustacea,subphylum,6657
ITS-96215,Multicrustacea,superclass,2172821
ITS-96215,Malacostraca,class,6681
ITS-96215,Eumalacostraca,subclass,72041
ITS-96215,Eucarida,superorder,6682
ITS-96215,Decapoda,order,6683
ITS-96215,Pleocyemata,suborder,6692
ITS-96215,Caridea,infraorder,6694
ITS-96215,Palaemonoidea,superfamily,115580
ITS-96215,Palaemonidae,family,6695
ITS-96215,Leander,genus,576212
ITS-96215,Leander tenuicornis,species,576213
W-Msc-420632,cellular organisms,no rank,131567
W-Msc-420632,Eukaryota,superkingdom,2759
W-Msc-420632,Opisthokonta,clade,33154
W-Msc-420632,Metazoa,kingdom,33208
W-Msc-420632,Eumetazoa,clade,6072
W-Msc-420632,Bilateria,clade,33213
W-Msc-420632,Protostomia,clade,33317
W-Msc-420632,Spiralia,clade,2697495
W-Msc-420632,Lophotrochozoa,clade,1206795
W-Msc-420632,Mollusca,phylum,6447
W-Msc-420632,Gastropoda,class,6448
W-Msc-420632,Heterobranchia,subclass,216305
W-Msc-420632,Euthyneura,clade,216307
W-Msc-420632,Nudipleura,superorder,680346
W-Msc-420632,Nudibranchia,order,70849
W-Msc-420632,Cladobranchia,suborder,1707744
W-Msc-420632,Aeolidioidea,superfamily,71481
W-Msc-420632,Facelinidae,family,929463
W-Msc-420632,Learchis,genus,1154741
W-Msc-420632,Learchis poica,species,1154742
ITS-96787,cellular organisms,no rank,131567
ITS-96787,Eukaryota,superkingdom,2759
ITS-96787,Opisthokonta,clade,33154
ITS-96787,Metazoa,kingdom,33208
ITS-96787,Eumetazoa,clade,6072
ITS-96787,Bilateria,clade,33213
ITS-96787,Protostomia,clade,33317
ITS-96787,Ecdysozoa,clade,1206794
ITS-96787,Panarthropoda,clade,88770
ITS-96787,Arthropoda,phylum,6656
ITS-96787,Mandibulata,clade,197563
ITS-96787,Pancrustacea,clade,197562
ITS-96787,Crustacea,subphylum,6657
ITS-96787,Multicrustacea,superclass,2172821
ITS-96787,Malacostraca,class,6681
ITS-96787,Eumalacostraca,subclass,72041
ITS-96787,Eucarida,superorder,6682
ITS-96787,Decapoda,order,6683
ITS-96787,Pleocyemata,suborder,6692
ITS-96787,Caridea,infraorder,6694
ITS-96787,Alpheoidea,superfamily,115581
ITS-96787,Hippolytidae,family,98089
ITS-96787,Lebbeus,genus,98090
ITS-96787,Lebbeus groenlandicus,species,397956
Fis-23169,cellular organisms,no rank,131567
Fis-23169,Eukaryota,superkingdom,2759
Fis-23169,Opisthokonta,clade,33154
Fis-23169,Metazoa,kingdom,33208
Fis-23169,Eumetazoa,clade,6072
Fis-23169,Bilateria,clade,33213
Fis-23169,Deuterostomia,clade,33511
Fis-23169,Chordata,phylum,7711
Fis-23169,Craniata,subphylum,89593
Fis-23169,Vertebrata,clade,7742
Fis-23169,Gnathostomata,clade,7776
Fis-23169,Teleostomi,clade,117570
Fis-23169,Euteleostomi,clade,117571
Fis-23169,Actinopterygii,superclass,7898
Fis-23169,Actinopteri,class,186623
Fis-23169,Neopterygii,subclass,41665
Fis-23169,Teleostei,infraclass,32443
Fis-23169,Osteoglossocephalai,clade,1489341
Fis-23169,Clupeocephala,no rank,186625
Fis-23169,Euteleosteomorpha,cohort,1489388
Fis-23169,Neoteleostei,clade,123365
Fis-23169,Eurypterygia,clade,123366
Fis-23169,Ctenosquamata,clade,123367
Fis-23169,Acanthomorphata,clade,123368
Fis-23169,Euacanthomorphacea,clade,123369
Fis-23169,Percomorphaceae,clade,1489872
Fis-23169,Gobiaria,clade,1489875
Fis-23169,Gobiiformes,order,1489878
Fis-23169,Gobioidei,suborder,8219
Fis-23169,Gobiidae,family,8220
Fis-23169,Gobiinae,subfamily,497223
Fis-23169,Lebetus,genus,1365693
Fis-23169,Lebetus guilleti,species,1365694
Fis-23170,cellular organisms,no rank,131567
Fis-23170,Eukaryota,superkingdom,2759
Fis-23170,Opisthokonta,clade,33154
Fis-23170,Metazoa,kingdom,33208
Fis-23170,Eumetazoa,clade,6072
Fis-23170,Bilateria,clade,33213
Fis-23170,Deuterostomia,clade,33511
Fis-23170,Chordata,phylum,7711
Fis-23170,Craniata,subphylum,89593
Fis-23170,Vertebrata,clade,7742
Fis-23170,Gnathostomata,clade,7776
Fis-23170,Teleostomi,clade,117570
Fis-23170,Euteleostomi,clade,117571
Fis-23170,Actinopterygii,superclass,7898
Fis-23170,Actinopteri,class,186623
Fis-23170,Neopterygii,subclass,41665
Fis-23170,Teleostei,infraclass,32443
Fis-23170,Osteoglossocephalai,clade,1489341
Fis-23170,Clupeocephala,no rank,186625
Fis-23170,Euteleosteomorpha,cohort,1489388
Fis-23170,Neoteleostei,clade,123365
Fis-23170,Eurypterygia,clade,123366
Fis-23170,Ctenosquamata,clade,123367
Fis-23170,Acanthomorphata,clade,123368
Fis-23170,Euacanthomorphacea,clade,123369
Fis-23170,Percomorphaceae,clade,1489872
Fis-23170,Gobiaria,clade,1489875
Fis-23170,Gobiiformes,order,1489878
Fis-23170,Gobioidei,suborder,8219
Fis-23170,Gobiidae,family,8220
Fis-23170,Gobiinae,subfamily,497223
Fis-23170,Lebetus,genus,1365693
Fis-23170,Lebetus scorpioides,species,2014788
W-Ase-213309,cellular organisms,no rank,131567
W-Ase-213309,Eukaryota,superkingdom,2759
W-Ase-213309,Opisthokonta,clade,33154
W-Ase-213309,Metazoa,kingdom,33208
W-Ase-213309,Eumetazoa,clade,6072
W-Ase-213309,Bilateria,clade,33213
W-Ase-213309,Deuterostomia,clade,33511
W-Ase-213309,Echinodermata,phylum,7586
W-Ase-213309,Eleutherozoa,clade,133551
W-Ase-213309,Asterozoa,superclass,7587
W-Ase-213309,Asteroidea,class,7588
W-Ase-213309,Valvatacea,superorder,41243
W-Ase-213309,Valvatida,order,41166
W-Ase-213309,Ophidiasteridae,family,60561
W-Ase-213309,Leiaster,genus,194556
W-Ase-213309,Leiaster coriaceus,species,1955716
W-Ase-213308,cellular organisms,no rank,131567
W-Ase-213308,Eukaryota,superkingdom,2759
W-Ase-213308,Opisthokonta,clade,33154
W-Ase-213308,Metazoa,kingdom,33208
W-Ase-213308,Eumetazoa,clade,6072
W-Ase-213308,Bilateria,clade,33213
W-Ase-213308,Deuterostomia,clade,33511
W-Ase-213308,Echinodermata,phylum,7586
W-Ase-213308,Eleutherozoa,clade,133551
W-Ase-213308,Asterozoa,superclass,7587
W-Ase-213308,Asteroidea,class,7588
W-Ase-213308,Valvatacea,superorder,41243
W-Ase-213308,Valvatida,order,41166
W-Ase-213308,Ophidiasteridae,family,60561
W-Ase-213308,Leiaster,genus,194556
W-Ase-213308,Leiaster leachi,species,194557
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,cellular organisms,no rank,131567
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Eukaryota,superkingdom,2759
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Opisthokonta,clade,33154
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Metazoa,kingdom,33208
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Eumetazoa,clade,6072
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Bilateria,clade,33213
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Protostomia,clade,33317
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Ecdysozoa,clade,1206794
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Panarthropoda,clade,88770
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Arthropoda,phylum,6656
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Mandibulata,clade,197563
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Pancrustacea,clade,197562
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Crustacea,subphylum,6657
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Multicrustacea,superclass,2172821
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Malacostraca,class,6681
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Eumalacostraca,subclass,72041
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Eucarida,superorder,6682
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Decapoda,order,6683
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Pleocyemata,suborder,6692
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Anomura,infraorder,6738
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Galatheoidea,superfamily,115588
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Munidopsidae,family,2653955
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Leiogalathea,genus,252930
Chn-0721ac0c-7d19-46fa-9dcc-02da54310867,Leiogalathea laevirostris,species,252931
Fis-26679,cellular organisms,no rank,131567
Fis-26679,Eukaryota,superkingdom,2759
Fis-26679,Opisthokonta,clade,33154
Fis-26679,Metazoa,kingdom,33208
Fis-26679,Eumetazoa,clade,6072
Fis-26679,Bilateria,clade,33213
Fis-26679,Deuterostomia,clade,33511
Fis-26679,Chordata,phylum,7711
Fis-26679,Craniata,subphylum,89593
Fis-26679,Vertebrata,clade,7742
Fis-26679,Gnathostomata,clade,7776
Fis-26679,Teleostomi,clade,117570
Fis-26679,Euteleostomi,clade,117571
Fis-26679,Actinopterygii,superclass,7898
Fis-26679,Actinopteri,class,186623
Fis-26679,Neopterygii,subclass,41665
Fis-26679,Teleostei,infraclass,32443
Fis-26679,Osteoglossocephalai,clade,1489341
Fis-26679,Clupeocephala,no rank,186625
Fis-26679,Euteleosteomorpha,cohort,1489388
Fis-26679,Neoteleostei,clade,123365
Fis-26679,Eurypterygia,clade,123366
Fis-26679,Ctenosquamata,clade,123367
Fis-26679,Acanthomorphata,clade,123368
Fis-26679,Euacanthomorphacea,clade,123369
Fis-26679,Percomorphaceae,clade,1489872
Fis-26679,Eupercaria,clade,1489922
Fis-26679,Chaetodontiformes,order,1545895
Fis-26679,Leiognathidae,family,30846
Fis-26679,Leiognathus,genus,218801
Fis-26679,Leiognathus berbis,species,435158
Fis-25328,cellular organisms,no rank,131567
Fis-25328,Eukaryota,superkingdom,2759
Fis-25328,Opisthokonta,clade,33154
Fis-25328,Metazoa,kingdom,33208
Fis-25328,Eumetazoa,clade,6072
Fis-25328,Bilateria,clade,33213
Fis-25328,Deuterostomia,clade,33511
Fis-25328,Chordata,phylum,7711
Fis-25328,Craniata,subphylum,89593
Fis-25328,Vertebrata,clade,7742
Fis-25328,Gnathostomata,clade,7776
Fis-25328,Teleostomi,clade,117570
Fis-25328,Euteleostomi,clade,117571
Fis-25328,Actinopterygii,superclass,7898
Fis-25328,Actinopteri,class,186623
Fis-25328,Neopterygii,subclass,41665
Fis-25328,Teleostei,infraclass,32443
Fis-25328,Osteoglossocephalai,clade,1489341
Fis-25328,Clupeocephala,no rank,186625
Fis-25328,Euteleosteomorpha,cohort,1489388
Fis-25328,Neoteleostei,clade,123365
Fis-25328,Eurypterygia,clade,123366
Fis-25328,Ctenosquamata,clade,123367
Fis-25328,Acanthomorphata,clade,123368
Fis-25328,Euacanthomorphacea,clade,123369
Fis-25328,Percomorphaceae,clade,1489872
Fis-25328,Eupercaria,clade,1489922
Fis-25328,Chaetodontiformes,order,1545895
Fis-25328,Leiognathidae,family,30846
Fis-25328,Leiognathus,genus,218801
Fis-25328,Leiognathus brevirostris,species,435159
Fis-25123,cellular organisms,no rank,131567
Fis-25123,Eukaryota,superkingdom,2759
Fis-25123,Opisthokonta,clade,33154
Fis-25123,Metazoa,kingdom,33208
Fis-25123,Eumetazoa,clade,6072
Fis-25123,Bilateria,clade,33213
Fis-25123,Deuterostomia,clade,33511
Fis-25123,Chordata,phylum,7711
Fis-25123,Craniata,subphylum,89593
Fis-25123,Vertebrata,clade,7742
Fis-25123,Gnathostomata,clade,7776
Fis-25123,Teleostomi,clade,117570
Fis-25123,Euteleostomi,clade,117571
Fis-25123,Actinopterygii,superclass,7898
Fis-25123,Actinopteri,class,186623
Fis-25123,Neopterygii,subclass,41665
Fis-25123,Teleostei,infraclass,32443
Fis-25123,Osteoglossocephalai,clade,1489341
Fis-25123,Clupeocephala,no rank,186625
Fis-25123,Euteleosteomorpha,cohort,1489388
Fis-25123,Neoteleostei,clade,123365
Fis-25123,Eurypterygia,clade,123366
Fis-25123,Ctenosquamata,clade,123367
Fis-25123,Acanthomorphata,clade,123368
Fis-25123,Euacanthomorphacea,clade,123369
Fis-25123,Percomorphaceae,clade,1489872
Fis-25123,Eupercaria,clade,1489922
Fis-25123,Chaetodontiformes,order,1545895
Fis-25123,Leiognathidae,family,30846
Fis-25123,Leiognathus,genus,218801
Fis-25123,Leiognathus equulus,species,218804
Fis-144298,cellular organisms,no rank,131567
Fis-144298,Eukaryota,superkingdom,2759
Fis-144298,Opisthokonta,clade,33154
Fis-144298,Metazoa,kingdom,33208
Fis-144298,Eumetazoa,clade,6072
Fis-144298,Bilateria,clade,33213
Fis-144298,Deuterostomia,clade,33511
Fis-144298,Chordata,phylum,7711
Fis-144298,Craniata,subphylum,89593
Fis-144298,Vertebrata,clade,7742
Fis-144298,Gnathostomata,clade,7776
Fis-144298,Teleostomi,clade,117570
Fis-144298,Euteleostomi,clade,117571
Fis-144298,Actinopterygii,superclass,7898
Fis-144298,Actinopteri,class,186623
Fis-144298,Neopterygii,subclass,41665
Fis-144298,Teleostei,infraclass,32443
Fis-144298,Osteoglossocephalai,clade,1489341
Fis-144298,Clupeocephala,no rank,186625
Fis-144298,Euteleosteomorpha,cohort,1489388
Fis-144298,Neoteleostei,clade,123365
Fis-144298,Eurypterygia,clade,123366
Fis-144298,Ctenosquamata,clade,123367
Fis-144298,Acanthomorphata,clade,123368
Fis-144298,Euacanthomorphacea,clade,123369
Fis-144298,Percomorphaceae,clade,1489872
Fis-144298,Eupercaria,clade,1489922
Fis-144298,Chaetodontiformes,order,1545895
Fis-144298,Leiognathidae,family,30846
Fis-144298,Aurigequula,genus,979558
Fis-144298,Aurigequula longispina,species,494377
URM-Cn-4231,cellular organisms,no rank,131567
URM-Cn-4231,Eukaryota,superkingdom,2759
URM-Cn-4231,Opisthokonta,clade,33154
URM-Cn-4231,Metazoa,kingdom,33208
URM-Cn-4231,Eumetazoa,clade,6072
URM-Cn-4231,Cnidaria,phylum,6073
URM-Cn-4231,Anthozoa,class,6101
URM-Cn-4231,Hexacorallia,subclass,6102
URM-Cn-4231,Antipatharia,order,44168
URM-Cn-4231,Antipathidae,family,44169
URM-Cn-4231,Leiopathes,genus,578576
URM-Cn-4231,Leiopathes glaberrima,species,664727
W-Por-165144,cellular organisms,no rank,131567
W-Por-165144,Eukaryota,superkingdom,2759
W-Por-165144,Opisthokonta,clade,33154
W-Por-165144,Metazoa,kingdom,33208
W-Por-165144,Porifera,phylum,6040
W-Por-165144,Demospongiae,class,6042
W-Por-165144,Keratosa,subclass,1779147
W-Por-165144,Dictyoceratida,order,119428
W-Por-165144,Spongiidae,family,119429
W-Por-165144,Leiosella,genus,1336934
W-Por-165144,Leiosella ramosa,species,1336935
Fis-29428,cellular organisms,no rank,131567
Fis-29428,Eukaryota,superkingdom,2759
Fis-29428,Opisthokonta,clade,33154
Fis-29428,Metazoa,kingdom,33208
Fis-29428,Eumetazoa,clade,6072
Fis-29428,Bilateria,clade,33213
Fis-29428,Deuterostomia,clade,33511
Fis-29428,Chordata,phylum,7711
Fis-29428,Craniata,subphylum,89593
Fis-29428,Vertebrata,clade,7742
Fis-29428,Gnathostomata,clade,7776
Fis-29428,Teleostomi,clade,117570
