am_sid,name,rank,id
Fis-148339,Euacanthomorphacea,clade,123369
Fis-148339,Percomorphaceae,clade,1489872
Fis-148339,Eupercaria,clade,1489922
Fis-148339,Tetraodontiformes,order,31022
Fis-148339,Balistoidea,superfamily,31023
Fis-148339,Balistidae,family,31024
Fis-148339,Sufflamen,genus,181477
Fis-148339,Sufflamen fraenatum,species,181478
Fis-28911,cellular organisms,no rank,131567
Fis-28911,Eukaryota,superkingdom,2759
Fis-28911,Opisthokonta,clade,33154
Fis-28911,Metazoa,kingdom,33208
Fis-28911,Eumetazoa,clade,6072
Fis-28911,Bilateria,clade,33213
Fis-28911,Deuterostomia,clade,33511
Fis-28911,Chordata,phylum,7711
Fis-28911,Craniata,subphylum,89593
Fis-28911,Vertebrata,clade,7742
Fis-28911,Gnathostomata,clade,7776
Fis-28911,Teleostomi,clade,117570
Fis-28911,Euteleostomi,clade,117571
Fis-28911,Actinopterygii,superclass,7898
Fis-28911,Actinopteri,class,186623
Fis-28911,Neopterygii,subclass,41665
Fis-28911,Teleostei,infraclass,32443
Fis-28911,Osteoglossocephalai,clade,1489341
Fis-28911,Clupeocephala,no rank,186625
Fis-28911,Euteleosteomorpha,cohort,1489388
Fis-28911,Neoteleostei,clade,123365
Fis-28911,Eurypterygia,clade,123366
Fis-28911,Ctenosquamata,clade,123367
Fis-28911,Acanthomorphata,clade,123368
Fis-28911,Euacanthomorphacea,clade,123369
Fis-28911,Percomorphaceae,clade,1489872
Fis-28911,Eupercaria,clade,1489922
Fis-28911,Tetraodontiformes,order,31022
Fis-28911,Balistoidea,superfamily,31023
Fis-28911,Balistidae,family,31024
Fis-28911,Sufflamen,genus,181477
Fis-28911,Sufflamen verres,species,882189
Fis-27710,cellular organisms,no rank,131567
Fis-27710,Eukaryota,superkingdom,2759
Fis-27710,Opisthokonta,clade,33154
Fis-27710,Metazoa,kingdom,33208
Fis-27710,Eumetazoa,clade,6072
Fis-27710,Bilateria,clade,33213
Fis-27710,Deuterostomia,clade,33511
Fis-27710,Chordata,phylum,7711
Fis-27710,Craniata,subphylum,89593
Fis-27710,Vertebrata,clade,7742
Fis-27710,Gnathostomata,clade,7776
Fis-27710,Teleostomi,clade,117570
Fis-27710,Euteleostomi,clade,117571
Fis-27710,Actinopterygii,superclass,7898
Fis-27710,Actinopteri,class,186623
Fis-27710,Neopterygii,subclass,41665
Fis-27710,Teleostei,infraclass,32443
Fis-27710,Osteoglossocephalai,clade,1489341
Fis-27710,Clupeocephala,no rank,186625
Fis-27710,Euteleosteomorpha,cohort,1489388
Fis-27710,Neoteleostei,clade,123365
Fis-27710,Eurypterygia,clade,123366
Fis-27710,Ctenosquamata,clade,123367
Fis-27710,Acanthomorphata,clade,123368
Fis-27710,Euacanthomorphacea,clade,123369
Fis-27710,Percomorphaceae,clade,1489872
Fis-27710,Gobiaria,clade,1489875
Fis-27710,Gobiiformes,order,1489878
Fis-27710,Gobioidei,suborder,8219
Fis-27710,Gobiidae,family,8220
Fis-27710,Gobiinae,subfamily,497223
Fis-27710,Sufflogobius,genus,1108805
Fis-27710,Sufflogobius bibarbatus,species,1108806
Fis-27774,cellular organisms,no rank,131567
Fis-27774,Eukaryota,superkingdom,2759
Fis-27774,Opisthokonta,clade,33154
Fis-27774,Metazoa,kingdom,33208
Fis-27774,Eumetazoa,clade,6072
Fis-27774,Bilateria,clade,33213
Fis-27774,Deuterostomia,clade,33511
Fis-27774,Chordata,phylum,7711
Fis-27774,Craniata,subphylum,89593
Fis-27774,Vertebrata,clade,7742
Fis-27774,Gnathostomata,clade,7776
Fis-27774,Teleostomi,clade,117570
Fis-27774,Euteleostomi,clade,117571
Fis-27774,Actinopterygii,superclass,7898
Fis-27774,Actinopteri,class,186623
Fis-27774,Neopterygii,subclass,41665
Fis-27774,Teleostei,infraclass,32443
Fis-27774,Osteoglossocephalai,clade,1489341
Fis-27774,Clupeocephala,no rank,186625
Fis-27774,Euteleosteomorpha,cohort,1489388
Fis-27774,Neoteleostei,clade,123365
Fis-27774,Eurypterygia,clade,123366
Fis-27774,Ctenosquamata,clade,123367
Fis-27774,Acanthomorphata,clade,123368
Fis-27774,Euacanthomorphacea,clade,123369
Fis-27774,Percomorphaceae,clade,1489872
Fis-27774,Eupercaria,clade,1489922
Fis-27774,Perciformes,order,8111
Fis-27774,Platycephaloidei,suborder,1490018
Fis-27774,Platycephalidae,family,30987
Fis-27774,Suggrundus,genus,1188039
Fis-27774,Suggrundus macracanthus,species,1230724
Fis-62896,cellular organisms,no rank,131567
Fis-62896,Eukaryota,superkingdom,2759
Fis-62896,Opisthokonta,clade,33154
Fis-62896,Metazoa,kingdom,33208
Fis-62896,Eumetazoa,clade,6072
Fis-62896,Bilateria,clade,33213
Fis-62896,Deuterostomia,clade,33511
Fis-62896,Chordata,phylum,7711
Fis-62896,Craniata,subphylum,89593
Fis-62896,Vertebrata,clade,7742
Fis-62896,Gnathostomata,clade,7776
Fis-62896,Teleostomi,clade,117570
Fis-62896,Euteleostomi,clade,117571
Fis-62896,Actinopterygii,superclass,7898
Fis-62896,Actinopteri,class,186623
Fis-62896,Neopterygii,subclass,41665
Fis-62896,Teleostei,infraclass,32443
Fis-62896,Osteoglossocephalai,clade,1489341
Fis-62896,Clupeocephala,no rank,186625
Fis-62896,Euteleosteomorpha,cohort,1489388
Fis-62896,Neoteleostei,clade,123365
Fis-62896,Eurypterygia,clade,123366
Fis-62896,Ctenosquamata,clade,123367
Fis-62896,Acanthomorphata,clade,123368
Fis-62896,Euacanthomorphacea,clade,123369
Fis-62896,Percomorphaceae,clade,1489872
Fis-62896,Eupercaria,clade,1489922
Fis-62896,Perciformes,order,8111
Fis-62896,Platycephaloidei,suborder,1490018
Fis-62896,Platycephalidae,family,30987
Fis-62896,Suggrundus,genus,1188039
Fis-62896,Suggrundus meerdervoortii,species,1188040
ITS-174699,cellular organisms,no rank,131567
ITS-174699,Eukaryota,superkingdom,2759
ITS-174699,Opisthokonta,clade,33154
ITS-174699,Metazoa,kingdom,33208
ITS-174699,Eumetazoa,clade,6072
ITS-174699,Bilateria,clade,33213
ITS-174699,Deuterostomia,clade,33511
ITS-174699,Chordata,phylum,7711
ITS-174699,Craniata,subphylum,89593
ITS-174699,Vertebrata,clade,7742
ITS-174699,Gnathostomata,clade,7776
ITS-174699,Teleostomi,clade,117570
ITS-174699,Euteleostomi,clade,117571
ITS-174699,Sarcopterygii,superclass,8287
ITS-174699,Dipnotetrapodomorpha,clade,1338369
ITS-174699,Tetrapoda,clade,32523
ITS-174699,Amniota,clade,32524
ITS-174699,Sauropsida,clade,8457
ITS-174699,Sauria,clade,32561
ITS-174699,Archelosauria,clade,1329799
ITS-174699,Archosauria,clade,8492
ITS-174699,Dinosauria,clade,436486
ITS-174699,Saurischia,clade,436489
ITS-174699,Theropoda,clade,436491
ITS-174699,Coelurosauria,clade,436492
ITS-174699,Aves,class,8782
ITS-174699,Neognathae,infraclass,8825
ITS-174699,Pelecaniformes,order,9205
ITS-174699,Sulidae,family,30446
ITS-174699,Sula,genus,32641
ITS-174699,Sula dactylatra,species,56068
ITS-726047,cellular organisms,no rank,131567
ITS-726047,Eukaryota,superkingdom,2759
ITS-726047,Opisthokonta,clade,33154
ITS-726047,Metazoa,kingdom,33208
ITS-726047,Eumetazoa,clade,6072
ITS-726047,Bilateria,clade,33213
ITS-726047,Deuterostomia,clade,33511
ITS-726047,Chordata,phylum,7711
ITS-726047,Craniata,subphylum,89593
ITS-726047,Vertebrata,clade,7742
ITS-726047,Gnathostomata,clade,7776
ITS-726047,Teleostomi,clade,117570
ITS-726047,Euteleostomi,clade,117571
ITS-726047,Sarcopterygii,superclass,8287
ITS-726047,Dipnotetrapodomorpha,clade,1338369
ITS-726047,Tetrapoda,clade,32523
ITS-726047,Amniota,clade,32524
ITS-726047,Sauropsida,clade,8457
ITS-726047,Sauria,clade,32561
ITS-726047,Archelosauria,clade,1329799
ITS-726047,Archosauria,clade,8492
ITS-726047,Dinosauria,clade,436486
ITS-726047,Saurischia,clade,436489
ITS-726047,Theropoda,clade,436491
ITS-726047,Coelurosauria,clade,436492
ITS-726047,Aves,class,8782
ITS-726047,Neognathae,infraclass,8825
ITS-726047,Pelecaniformes,order,9205
ITS-726047,Sulidae,family,30446
ITS-726047,Sula,genus,32641
ITS-726047,Sula granti,species,218701
ITS-174702,cellular organisms,no rank,131567
ITS-174702,Eukaryota,superkingdom,2759
ITS-174702,Opisthokonta,clade,33154
ITS-174702,Metazoa,kingdom,33208
ITS-174702,Eumetazoa,clade,6072
ITS-174702,Bilateria,clade,33213
ITS-174702,Deuterostomia,clade,33511
ITS-174702,Chordata,phylum,7711
ITS-174702,Craniata,subphylum,89593
ITS-174702,Vertebrata,clade,7742
ITS-174702,Gnathostomata,clade,7776
ITS-174702,Teleostomi,clade,117570
ITS-174702,Euteleostomi,clade,117571
ITS-174702,Sarcopterygii,superclass,8287
ITS-174702,Dipnotetrapodomorpha,clade,1338369
ITS-174702,Tetrapoda,clade,32523
ITS-174702,Amniota,clade,32524
ITS-174702,Sauropsida,clade,8457
ITS-174702,Sauria,clade,32561
ITS-174702,Archelosauria,clade,1329799
ITS-174702,Archosauria,clade,8492
ITS-174702,Dinosauria,clade,436486
ITS-174702,Saurischia,clade,436489
ITS-174702,Theropoda,clade,436491
ITS-174702,Coelurosauria,clade,436492
ITS-174702,Aves,class,8782
ITS-174702,Neognathae,infraclass,8825
ITS-174702,Pelecaniformes,order,9205
ITS-174702,Sulidae,family,30446
ITS-174702,Sula,genus,32641
ITS-174702,Sula nebouxii,species,37087
ITS-174710,cellular organisms,no rank,131567
ITS-174710,Eukaryota,superkingdom,2759
ITS-174710,Opisthokonta,clade,33154
ITS-174710,Metazoa,kingdom,33208
ITS-174710,Eumetazoa,clade,6072
ITS-174710,Bilateria,clade,33213
ITS-174710,Deuterostomia,clade,33511
ITS-174710,Chordata,phylum,7711
ITS-174710,Craniata,subphylum,89593
ITS-174710,Vertebrata,clade,7742
ITS-174710,Gnathostomata,clade,7776
ITS-174710,Teleostomi,clade,117570
ITS-174710,Euteleostomi,clade,117571
ITS-174710,Sarcopterygii,superclass,8287
ITS-174710,Dipnotetrapodomorpha,clade,1338369
ITS-174710,Tetrapoda,clade,32523
ITS-174710,Amniota,clade,32524
ITS-174710,Sauropsida,clade,8457
ITS-174710,Sauria,clade,32561
ITS-174710,Archelosauria,clade,1329799
ITS-174710,Archosauria,clade,8492
ITS-174710,Dinosauria,clade,436486
ITS-174710,Saurischia,clade,436489
ITS-174710,Theropoda,clade,436491
ITS-174710,Coelurosauria,clade,436492
ITS-174710,Aves,class,8782
ITS-174710,Neognathae,infraclass,8825
ITS-174710,Pelecaniformes,order,9205
ITS-174710,Sulidae,family,30446
ITS-174710,Sula,genus,32641
ITS-174710,Sula variegata,species,57663
W-Hyd-135447,cellular organisms,no rank,131567
W-Hyd-135447,Eukaryota,superkingdom,2759
W-Hyd-135447,Opisthokonta,clade,33154
W-Hyd-135447,Metazoa,kingdom,33208
W-Hyd-135447,Eumetazoa,clade,6072
W-Hyd-135447,Cnidaria,phylum,6073
W-Hyd-135447,Hydrozoa,class,6074
W-Hyd-135447,Hydroidolina,subclass,37516
W-Hyd-135447,Siphonophorae,order,42759
W-Hyd-135447,Calycophorae,suborder,154959
W-Hyd-135447,Diphyidae,family,168754
W-Hyd-135447,Sulculeolaria,genus,316190
W-Hyd-135447,Sulculeolaria quadrivalvis,species,316191
Fis-164871,cellular organisms,no rank,131567
Fis-164871,Eukaryota,superkingdom,2759
Fis-164871,Opisthokonta,clade,33154
Fis-164871,Metazoa,kingdom,33208
Fis-164871,Eumetazoa,clade,6072
Fis-164871,Bilateria,clade,33213
Fis-164871,Deuterostomia,clade,33511
Fis-164871,Chordata,phylum,7711
Fis-164871,Craniata,subphylum,89593
Fis-164871,Vertebrata,clade,7742
Fis-164871,Gnathostomata,clade,7776
Fis-164871,Teleostomi,clade,117570
Fis-164871,Euteleostomi,clade,117571
Fis-164871,Actinopterygii,superclass,7898
Fis-164871,Actinopteri,class,186623
Fis-164871,Neopterygii,subclass,41665
Fis-164871,Teleostei,infraclass,32443
Fis-164871,Osteoglossocephalai,clade,1489341
Fis-164871,Clupeocephala,no rank,186625
Fis-164871,Euteleosteomorpha,cohort,1489388
Fis-164871,Neoteleostei,clade,123365
Fis-164871,Eurypterygia,clade,123366
Fis-164871,Ctenosquamata,clade,123367
Fis-164871,Acanthomorphata,clade,123368
Fis-164871,Euacanthomorphacea,clade,123369
Fis-164871,Percomorphaceae,clade,1489872
Fis-164871,Eupercaria,clade,1489922
Fis-164871,Perciformes,order,8111
Fis-164871,Platycephaloidei,suborder,1490018
Fis-164871,Platycephalidae,family,30987
Fis-164871,Sunagocia,genus,1230801
Fis-164871,Sunagocia arenicola,species,1230802
Fis-165065,cellular organisms,no rank,131567
Fis-165065,Eukaryota,superkingdom,2759
Fis-165065,Opisthokonta,clade,33154
Fis-165065,Metazoa,kingdom,33208
Fis-165065,Eumetazoa,clade,6072
Fis-165065,Bilateria,clade,33213
Fis-165065,Deuterostomia,clade,33511
Fis-165065,Chordata,phylum,7711
Fis-165065,Craniata,subphylum,89593
Fis-165065,Vertebrata,clade,7742
Fis-165065,Gnathostomata,clade,7776
Fis-165065,Teleostomi,clade,117570
Fis-165065,Euteleostomi,clade,117571
Fis-165065,Actinopterygii,superclass,7898
Fis-165065,Actinopteri,class,186623
Fis-165065,Neopterygii,subclass,41665
Fis-165065,Teleostei,infraclass,32443
Fis-165065,Osteoglossocephalai,clade,1489341
Fis-165065,Clupeocephala,no rank,186625
Fis-165065,Euteleosteomorpha,cohort,1489388
Fis-165065,Neoteleostei,clade,123365
Fis-165065,Eurypterygia,clade,123366
Fis-165065,Ctenosquamata,clade,123367
Fis-165065,Acanthomorphata,clade,123368
Fis-165065,Euacanthomorphacea,clade,123369
Fis-165065,Percomorphaceae,clade,1489872
Fis-165065,Eupercaria,clade,1489922
Fis-165065,Perciformes,order,8111
Fis-165065,Platycephaloidei,suborder,1490018
Fis-165065,Platycephalidae,family,30987
Fis-165065,Sunagocia,genus,1230801
Fis-165065,Sunagocia carbunculus,species,2650372
Fis-156511,cellular organisms,no rank,131567
Fis-156511,Eukaryota,superkingdom,2759
Fis-156511,Opisthokonta,clade,33154
Fis-156511,Metazoa,kingdom,33208
Fis-156511,Eumetazoa,clade,6072
Fis-156511,Bilateria,clade,33213
Fis-156511,Deuterostomia,clade,33511
Fis-156511,Chordata,phylum,7711
Fis-156511,Craniata,subphylum,89593
Fis-156511,Vertebrata,clade,7742
Fis-156511,Gnathostomata,clade,7776
Fis-156511,Teleostomi,clade,117570
Fis-156511,Euteleostomi,clade,117571
Fis-156511,Actinopterygii,superclass,7898
Fis-156511,Actinopteri,class,186623
Fis-156511,Neopterygii,subclass,41665
Fis-156511,Teleostei,infraclass,32443
Fis-156511,Osteoglossocephalai,clade,1489341
Fis-156511,Clupeocephala,no rank,186625
Fis-156511,Euteleosteomorpha,cohort,1489388
Fis-156511,Neoteleostei,clade,123365
Fis-156511,Eurypterygia,clade,123366
Fis-156511,Ctenosquamata,clade,123367
Fis-156511,Acanthomorphata,clade,123368
Fis-156511,Euacanthomorphacea,clade,123369
Fis-156511,Percomorphaceae,clade,1489872
Fis-156511,Eupercaria,clade,1489922
Fis-156511,Perciformes,order,8111
Fis-156511,Platycephaloidei,suborder,1490018
Fis-156511,Platycephalidae,family,30987
Fis-156511,Sunagocia,genus,1230801
Fis-156511,Sunagocia otaitensis,species,1633432
W-Msc-507899,cellular organisms,no rank,131567
W-Msc-507899,Eukaryota,superkingdom,2759
W-Msc-507899,Opisthokonta,clade,33154
W-Msc-507899,Metazoa,kingdom,33208
W-Msc-507899,Eumetazoa,clade,6072
W-Msc-507899,Bilateria,clade,33213
W-Msc-507899,Protostomia,clade,33317
W-Msc-507899,Spiralia,clade,2697495
W-Msc-507899,Lophotrochozoa,clade,1206795
W-Msc-507899,Mollusca,phylum,6447
W-Msc-507899,Bivalvia,class,6544
W-Msc-507899,Heterodonta,subclass,6599
W-Msc-507899,Euheterodonta,infraclass,735337
W-Msc-507899,Veneroida,order,6580
W-Msc-507899,Veneroidea,superfamily,74489
W-Msc-507899,Veneridae,family,6592
W-Msc-507899,Sunetta,genus,500150
W-Msc-507899,Sunetta menstrualis,species,500151
Fis-54246,cellular organisms,no rank,131567
Fis-54246,Eukaryota,superkingdom,2759
Fis-54246,Opisthokonta,clade,33154
Fis-54246,Metazoa,kingdom,33208
Fis-54246,Eumetazoa,clade,6072
Fis-54246,Bilateria,clade,33213
Fis-54246,Deuterostomia,clade,33511
Fis-54246,Chordata,phylum,7711
Fis-54246,Craniata,subphylum,89593
Fis-54246,Vertebrata,clade,7742
Fis-54246,Gnathostomata,clade,7776
Fis-54246,Teleostomi,clade,117570
Fis-54246,Euteleostomi,clade,117571
Fis-54246,Actinopterygii,superclass,7898
Fis-54246,Actinopteri,class,186623
Fis-54246,Neopterygii,subclass,41665
Fis-54246,Teleostei,infraclass,32443
Fis-54246,Osteoglossocephalai,clade,1489341
Fis-54246,Clupeocephala,no rank,186625
Fis-54246,Euteleosteomorpha,cohort,1489388
Fis-54246,Neoteleostei,clade,123365
Fis-54246,Eurypterygia,clade,123366
Fis-54246,Ctenosquamata,clade,123367
Fis-54246,Acanthomorphata,clade,123368
Fis-54246,Euacanthomorphacea,clade,123369
Fis-54246,Percomorphaceae,clade,1489872
Fis-54246,Gobiaria,clade,1489875
Fis-54246,Gobiiformes,order,1489878
Fis-54246,Gobioidei,suborder,8219
Fis-54246,Gobiidae,family,8220
Fis-54246,Gobionellinae,subfamily,497220
Fis-54246,Suruga,genus,1642173
Fis-54246,Suruga fundicola,species,1642174
Fis-23292,cellular organisms,no rank,131567
Fis-23292,Eukaryota,superkingdom,2759
Fis-23292,Opisthokonta,clade,33154
Fis-23292,Metazoa,kingdom,33208
Fis-23292,Eumetazoa,clade,6072
Fis-23292,Bilateria,clade,33213
Fis-23292,Deuterostomia,clade,33511
Fis-23292,Chordata,phylum,7711
Fis-23292,Craniata,subphylum,89593
Fis-23292,Vertebrata,clade,7742
Fis-23292,Gnathostomata,clade,7776
Fis-23292,Chondrichthyes,class,7777
Fis-23292,Elasmobranchii,subclass,7778
Fis-23292,Selachii,infraclass,119203
Fis-23292,Galeomorphii,clade,119197
Fis-23292,Galeoidea,superorder,119195
Fis-23292,Orectolobiformes,order,30503
Fis-23292,Orectolobidae,family,168096
Fis-23292,Sutorectus,genus,496410
Fis-23292,Sutorectus tentaculatus,species,496411
Fis-121645,cellular organisms,no rank,131567
Fis-121645,Eukaryota,superkingdom,2759
Fis-121645,Opisthokonta,clade,33154
Fis-121645,Metazoa,kingdom,33208
Fis-121645,Eumetazoa,clade,6072
Fis-121645,Bilateria,clade,33213
Fis-121645,Deuterostomia,clade,33511
Fis-121645,Chordata,phylum,7711
Fis-121645,Craniata,subphylum,89593
Fis-121645,Vertebrata,clade,7742
Fis-121645,Gnathostomata,clade,7776
Fis-121645,Teleostomi,clade,117570
Fis-121645,Euteleostomi,clade,117571
Fis-121645,Actinopterygii,superclass,7898
Fis-121645,Actinopteri,class,186623
Fis-121645,Neopterygii,subclass,41665
Fis-121645,Teleostei,infraclass,32443
Fis-121645,Osteoglossocephalai,clade,1489341
Fis-121645,Clupeocephala,no rank,186625
Fis-121645,Euteleosteomorpha,cohort,1489388
Fis-121645,Neoteleostei,clade,123365
Fis-121645,Eurypterygia,clade,123366
Fis-121645,Ctenosquamata,clade,123367
Fis-121645,Acanthomorphata,clade,123368
Fis-121645,Euacanthomorphacea,clade,123369
Fis-121645,Percomorphaceae,clade,1489872
Fis-121645,Eupercaria,clade,1489922
Fis-121645,Perciformes,order,8111
Fis-121645,Serranoidei,suborder,1489943
Fis-121645,Serranidae,family,30871
Fis-121645,Epinephelinae,subfamily,274794
Fis-121645,Grammistini,tribe,274796
Fis-121645,Suttonia,genus,327823
Fis-121645,Suttonia lineata,species,1156145
W-Msc-420014,cellular organisms,no rank,131567
W-Msc-420014,Eukaryota,superkingdom,2759
W-Msc-420014,Opisthokonta,clade,33154
W-Msc-420014,Metazoa,kingdom,33208
W-Msc-420014,Eumetazoa,clade,6072
W-Msc-420014,Bilateria,clade,33213
W-Msc-420014,Protostomia,clade,33317
W-Msc-420014,Spiralia,clade,2697495
W-Msc-420014,Lophotrochozoa,clade,1206795
W-Msc-420014,Mollusca,phylum,6447
W-Msc-420014,Gastropoda,class,6448
W-Msc-420014,Caenogastropoda,subclass,69555
W-Msc-420014,Neogastropoda,order,6479
W-Msc-420014,Buccinoidea,superfamily,216303
W-Msc-420014,Columbellidae,family,74056
W-Msc-420014,Suturoglypta,genus,1983791
W-Msc-420014,Suturoglypta pretrii,species,1983796
SLB-61319,cellular organisms,no rank,131567
SLB-61319,Eukaryota,superkingdom,2759
SLB-61319,Opisthokonta,clade,33154
SLB-61319,Metazoa,kingdom,33208
SLB-61319,Eumetazoa,clade,6072
SLB-61319,Cnidaria,phylum,6073
SLB-61319,Anthozoa,class,6101
SLB-61319,Octocorallia,subclass,6132
SLB-61319,Alcyonacea,order,40677
SLB-61319,Holaxonia,suborder,44177
SLB-61319,Plexauridae,family,44191
SLB-61319,Swiftia,genus,216505
SLB-61319,Swiftia casta,species,2499829
SLB-61320,cellular organisms,no rank,131567
SLB-61320,Eukaryota,superkingdom,2759
SLB-61320,Opisthokonta,clade,33154
SLB-61320,Metazoa,kingdom,33208
SLB-61320,Eumetazoa,clade,6072
SLB-61320,Cnidaria,phylum,6073
SLB-61320,Anthozoa,class,6101
SLB-61320,Octocorallia,subclass,6132
SLB-61320,Alcyonacea,order,40677
SLB-61320,Holaxonia,suborder,44177
SLB-61320,Plexauridae,family,44191
SLB-61320,Swiftia,genus,216505
SLB-61320,Swiftia exserta,species,216506
Fis-30894,cellular organisms,no rank,131567
Fis-30894,Eukaryota,superkingdom,2759
Fis-30894,Opisthokonta,clade,33154
Fis-30894,Metazoa,kingdom,33208
Fis-30894,Eumetazoa,clade,6072
Fis-30894,Bilateria,clade,33213
Fis-30894,Deuterostomia,clade,33511
Fis-30894,Chordata,phylum,7711
Fis-30894,Craniata,subphylum,89593
Fis-30894,Vertebrata,clade,7742
Fis-30894,Gnathostomata,clade,7776
Fis-30894,Teleostomi,clade,117570
Fis-30894,Euteleostomi,clade,117571
Fis-30894,Actinopterygii,superclass,7898
Fis-30894,Actinopteri,class,186623
Fis-30894,Neopterygii,subclass,41665
Fis-30894,Teleostei,infraclass,32443
Fis-30894,Osteoglossocephalai,clade,1489341
Fis-30894,Clupeocephala,no rank,186625
Fis-30894,Euteleosteomorpha,cohort,1489388
Fis-30894,Neoteleostei,clade,123365
Fis-30894,Eurypterygia,clade,123366
Fis-30894,Ctenosquamata,clade,123367
Fis-30894,Acanthomorphata,clade,123368
Fis-30894,Euacanthomorphacea,clade,123369
Fis-30894,Percomorphaceae,clade,1489872
Fis-30894,Carangaria,clade,1489904
Fis-30894,Pleuronectiformes,order,8252
Fis-30894,Pleuronectoidei,suborder,30942
Fis-30894,Paralichthyidae,family,171414
Fis-30894,Syacium,genus,195648
Fis-30894,Syacium gunteri,species,1247400
Fis-25010,cellular organisms,no rank,131567
Fis-25010,Eukaryota,superkingdom,2759
Fis-25010,Opisthokonta,clade,33154
Fis-25010,Metazoa,kingdom,33208
Fis-25010,Eumetazoa,clade,6072
Fis-25010,Bilateria,clade,33213
Fis-25010,Deuterostomia,clade,33511
Fis-25010,Chordata,phylum,7711
Fis-25010,Craniata,subphylum,89593
Fis-25010,Vertebrata,clade,7742
Fis-25010,Gnathostomata,clade,7776
Fis-25010,Teleostomi,clade,117570
Fis-25010,Euteleostomi,clade,117571
Fis-25010,Actinopterygii,superclass,7898
Fis-25010,Actinopteri,class,186623
Fis-25010,Neopterygii,subclass,41665
Fis-25010,Teleostei,infraclass,32443
Fis-25010,Osteoglossocephalai,clade,1489341
Fis-25010,Clupeocephala,no rank,186625
