iucn_sid,name,rank,id
183420,Teleostomi,clade,117570
183420,Euteleostomi,clade,117571
183420,Actinopterygii,superclass,7898
183420,Actinopteri,class,186623
183420,Neopterygii,subclass,41665
183420,Teleostei,infraclass,32443
183420,Osteoglossocephalai,clade,1489341
183420,Clupeocephala,no rank,186625
183420,Euteleosteomorpha,cohort,1489388
183420,Neoteleostei,clade,123365
183420,Eurypterygia,clade,123366
183420,Ctenosquamata,clade,123367
183420,Acanthomorphata,clade,123368
183420,Euacanthomorphacea,clade,123369
183420,Percomorphaceae,clade,1489872
183420,Ovalentaria,clade,1489908
183420,Blenniimorphae,clade,1489920
183420,Blenniiformes,order,1489921
183420,Blennioidei,suborder,56717
183420,Labrisomidae,family,57769
183420,Malacoctenus,genus,57773
183420,Malacoctenus ebisui,species,879507
183425,cellular organisms,no rank,131567
183425,Eukaryota,superkingdom,2759
183425,Opisthokonta,clade,33154
183425,Metazoa,kingdom,33208
183425,Eumetazoa,clade,6072
183425,Bilateria,clade,33213
183425,Deuterostomia,clade,33511
183425,Chordata,phylum,7711
183425,Craniata,subphylum,89593
183425,Vertebrata,clade,7742
183425,Gnathostomata,clade,7776
183425,Teleostomi,clade,117570
183425,Euteleostomi,clade,117571
183425,Actinopterygii,superclass,7898
183425,Actinopteri,class,186623
183425,Neopterygii,subclass,41665
183425,Teleostei,infraclass,32443
183425,Osteoglossocephalai,clade,1489341
183425,Clupeocephala,no rank,186625
183425,Euteleosteomorpha,cohort,1489388
183425,Neoteleostei,clade,123365
183425,Eurypterygia,clade,123366
183425,Ctenosquamata,clade,123367
183425,Acanthomorphata,clade,123368
183425,Euacanthomorphacea,clade,123369
183425,Percomorphaceae,clade,1489872
183425,Ovalentaria,clade,1489908
183425,Blenniimorphae,clade,1489920
183425,Blenniiformes,order,1489921
183425,Blennioidei,suborder,56717
183425,Blenniidae,family,56718
183425,Salariinae,subfamily,703913
183425,Hypsoblennius,genus,57810
183425,Hypsoblennius brevipinnis,species,879498
183433,cellular organisms,no rank,131567
183433,Eukaryota,superkingdom,2759
183433,Opisthokonta,clade,33154
183433,Metazoa,kingdom,33208
183433,Eumetazoa,clade,6072
183433,Bilateria,clade,33213
183433,Deuterostomia,clade,33511
183433,Chordata,phylum,7711
183433,Craniata,subphylum,89593
183433,Vertebrata,clade,7742
183433,Gnathostomata,clade,7776
183433,Teleostomi,clade,117570
183433,Euteleostomi,clade,117571
183433,Actinopterygii,superclass,7898
183433,Actinopteri,class,186623
183433,Neopterygii,subclass,41665
183433,Teleostei,infraclass,32443
183433,Osteoglossocephalai,clade,1489341
183433,Clupeocephala,no rank,186625
183433,Euteleosteomorpha,cohort,1489388
183433,Neoteleostei,clade,123365
183433,Eurypterygia,clade,123366
183433,Ctenosquamata,clade,123367
183433,Acanthomorphata,clade,123368
183433,Euacanthomorphacea,clade,123369
183433,Percomorphaceae,clade,1489872
183433,Eupercaria,clade,1489922
183433,Labriformes,order,1489928
183433,Labridae,family,8247
183433,Halichoeres,genus,51788
183433,Halichoeres salmofasciatus,species,1182152
183464,cellular organisms,no rank,131567
183464,Eukaryota,superkingdom,2759
183464,Opisthokonta,clade,33154
183464,Metazoa,kingdom,33208
183464,Eumetazoa,clade,6072
183464,Bilateria,clade,33213
183464,Deuterostomia,clade,33511
183464,Chordata,phylum,7711
183464,Craniata,subphylum,89593
183464,Vertebrata,clade,7742
183464,Gnathostomata,clade,7776
183464,Teleostomi,clade,117570
183464,Euteleostomi,clade,117571
183464,Actinopterygii,superclass,7898
183464,Actinopteri,class,186623
183464,Neopterygii,subclass,41665
183464,Teleostei,infraclass,32443
183464,Osteoglossocephalai,clade,1489341
183464,Clupeocephala,no rank,186625
183464,Otomorpha,cohort,186634
183464,Clupei,subcohort,282425
183464,Clupeiformes,order,32446
183464,Clupeoidei,suborder,1489460
183464,Engraulidae,family,43062
183464,Engraulinae,subfamily,365067
183464,Anchoa,genus,224717
183464,Anchoa lucida,species,1249488
183468,cellular organisms,no rank,131567
183468,Eukaryota,superkingdom,2759
183468,Opisthokonta,clade,33154
183468,Metazoa,kingdom,33208
183468,Eumetazoa,clade,6072
183468,Bilateria,clade,33213
183468,Deuterostomia,clade,33511
183468,Chordata,phylum,7711
183468,Craniata,subphylum,89593
183468,Vertebrata,clade,7742
183468,Gnathostomata,clade,7776
183468,Teleostomi,clade,117570
183468,Euteleostomi,clade,117571
183468,Actinopterygii,superclass,7898
183468,Actinopteri,class,186623
183468,Neopterygii,subclass,41665
183468,Teleostei,infraclass,32443
183468,Osteoglossocephalai,clade,1489341
183468,Clupeocephala,no rank,186625
183468,Euteleosteomorpha,cohort,1489388
183468,Neoteleostei,clade,123365
183468,Eurypterygia,clade,123366
183468,Ctenosquamata,clade,123367
183468,Acanthomorphata,clade,123368
183468,Euacanthomorphacea,clade,123369
183468,Percomorphaceae,clade,1489872
183468,Eupercaria,clade,1489922
183468,Labriformes,order,1489928
183468,Labridae,family,8247
183468,Scarus,genus,59660
183468,Scarus compressus,species,1236060
183473,cellular organisms,no rank,131567
183473,Eukaryota,superkingdom,2759
183473,Opisthokonta,clade,33154
183473,Metazoa,kingdom,33208
183473,Eumetazoa,clade,6072
183473,Bilateria,clade,33213
183473,Deuterostomia,clade,33511
183473,Chordata,phylum,7711
183473,Craniata,subphylum,89593
183473,Vertebrata,clade,7742
183473,Gnathostomata,clade,7776
183473,Teleostomi,clade,117570
183473,Euteleostomi,clade,117571
183473,Actinopterygii,superclass,7898
183473,Actinopteri,class,186623
183473,Neopterygii,subclass,41665
183473,Teleostei,infraclass,32443
183473,Osteoglossocephalai,clade,1489341
183473,Clupeocephala,no rank,186625
183473,Euteleosteomorpha,cohort,1489388
183473,Neoteleostei,clade,123365
183473,Eurypterygia,clade,123366
183473,Ctenosquamata,clade,123367
183473,Acanthomorphata,clade,123368
183473,Euacanthomorphacea,clade,123369
183473,Percomorphaceae,clade,1489872
183473,Eupercaria,clade,1489922
183473,Labriformes,order,1489928
183473,Labridae,family,8247
183473,Thalassoma,genus,76337
183473,Thalassoma virens,species,239060
183479,cellular organisms,no rank,131567
183479,Eukaryota,superkingdom,2759
183479,Opisthokonta,clade,33154
183479,Metazoa,kingdom,33208
183479,Eumetazoa,clade,6072
183479,Bilateria,clade,33213
183479,Deuterostomia,clade,33511
183479,Chordata,phylum,7711
183479,Craniata,subphylum,89593
183479,Vertebrata,clade,7742
183479,Gnathostomata,clade,7776
183479,Teleostomi,clade,117570
183479,Euteleostomi,clade,117571
183479,Actinopterygii,superclass,7898
183479,Actinopteri,class,186623
183479,Neopterygii,subclass,41665
183479,Teleostei,infraclass,32443
183479,Osteoglossocephalai,clade,1489341
183479,Clupeocephala,no rank,186625
183479,Euteleosteomorpha,cohort,1489388
183479,Neoteleostei,clade,123365
183479,Eurypterygia,clade,123366
183479,Ctenosquamata,clade,123367
183479,Acanthomorphata,clade,123368
183479,Euacanthomorphacea,clade,123369
183479,Percomorphaceae,clade,1489872
183479,Ovalentaria,clade,1489908
183479,Blenniimorphae,clade,1489920
183479,Blenniiformes,order,1489921
183479,Blennioidei,suborder,56717
183479,Chaenopsidae,family,57770
183479,Protemblemaria,genus,642459
183479,Protemblemaria bicirrus,species,642460
183482,cellular organisms,no rank,131567
183482,Eukaryota,superkingdom,2759
183482,Opisthokonta,clade,33154
183482,Metazoa,kingdom,33208
183482,Eumetazoa,clade,6072
183482,Bilateria,clade,33213
183482,Deuterostomia,clade,33511
183482,Chordata,phylum,7711
183482,Craniata,subphylum,89593
183482,Vertebrata,clade,7742
183482,Gnathostomata,clade,7776
183482,Teleostomi,clade,117570
183482,Euteleostomi,clade,117571
183482,Actinopterygii,superclass,7898
183482,Actinopteri,class,186623
183482,Neopterygii,subclass,41665
183482,Teleostei,infraclass,32443
183482,Osteoglossocephalai,clade,1489341
183482,Clupeocephala,no rank,186625
183482,Euteleosteomorpha,cohort,1489388
183482,Neoteleostei,clade,123365
183482,Eurypterygia,clade,123366
183482,Ctenosquamata,clade,123367
183482,Acanthomorphata,clade,123368
183482,Euacanthomorphacea,clade,123369
183482,Percomorphaceae,clade,1489872
183482,Ovalentaria,clade,1489908
183482,Blenniimorphae,clade,1489920
183482,Blenniiformes,order,1489921
183482,Blennioidei,suborder,56717
183482,Dactyloscopidae,family,57772
183482,Dactyloscopus,genus,879813
183482,Dactyloscopus lacteus,species,879814
183505,cellular organisms,no rank,131567
183505,Eukaryota,superkingdom,2759
183505,Opisthokonta,clade,33154
183505,Metazoa,kingdom,33208
183505,Eumetazoa,clade,6072
183505,Bilateria,clade,33213
183505,Deuterostomia,clade,33511
183505,Chordata,phylum,7711
183505,Craniata,subphylum,89593
183505,Vertebrata,clade,7742
183505,Gnathostomata,clade,7776
183505,Teleostomi,clade,117570
183505,Euteleostomi,clade,117571
183505,Actinopterygii,superclass,7898
183505,Actinopteri,class,186623
183505,Neopterygii,subclass,41665
183505,Teleostei,infraclass,32443
183505,Osteoglossocephalai,clade,1489341
183505,Clupeocephala,no rank,186625
183505,Euteleosteomorpha,cohort,1489388
183505,Neoteleostei,clade,123365
183505,Eurypterygia,clade,123366
183505,Ctenosquamata,clade,123367
183505,Acanthomorphata,clade,123368
183505,Euacanthomorphacea,clade,123369
183505,Percomorphaceae,clade,1489872
183505,Ovalentaria,clade,1489908
183505,Blenniimorphae,clade,1489920
183505,Blenniiformes,order,1489921
183505,Blennioidei,suborder,56717
183505,Chaenopsidae,family,57770
183505,Acanthemblemaria,genus,57775
183505,Acanthemblemaria crockeri,species,57777
183516,cellular organisms,no rank,131567
183516,Eukaryota,superkingdom,2759
183516,Opisthokonta,clade,33154
183516,Metazoa,kingdom,33208
183516,Eumetazoa,clade,6072
183516,Bilateria,clade,33213
183516,Deuterostomia,clade,33511
183516,Chordata,phylum,7711
183516,Craniata,subphylum,89593
183516,Vertebrata,clade,7742
183516,Gnathostomata,clade,7776
183516,Teleostomi,clade,117570
183516,Euteleostomi,clade,117571
183516,Actinopterygii,superclass,7898
183516,Actinopteri,class,186623
183516,Neopterygii,subclass,41665
183516,Teleostei,infraclass,32443
183516,Osteoglossocephalai,clade,1489341
183516,Clupeocephala,no rank,186625
183516,Otomorpha,cohort,186634
183516,Clupei,subcohort,282425
183516,Clupeiformes,order,32446
183516,Clupeoidei,suborder,1489460
183516,Engraulidae,family,43062
183516,Engraulinae,subfamily,365067
183516,Anchoa,genus,224717
183516,Anchoa scofieldi,species,1150435
183521,cellular organisms,no rank,131567
183521,Eukaryota,superkingdom,2759
183521,Opisthokonta,clade,33154
183521,Metazoa,kingdom,33208
183521,Eumetazoa,clade,6072
183521,Bilateria,clade,33213
183521,Deuterostomia,clade,33511
183521,Chordata,phylum,7711
183521,Craniata,subphylum,89593
183521,Vertebrata,clade,7742
183521,Gnathostomata,clade,7776
183521,Teleostomi,clade,117570
183521,Euteleostomi,clade,117571
183521,Actinopterygii,superclass,7898
183521,Actinopteri,class,186623
183521,Neopterygii,subclass,41665
183521,Teleostei,infraclass,32443
183521,Osteoglossocephalai,clade,1489341
183521,Clupeocephala,no rank,186625
183521,Euteleosteomorpha,cohort,1489388
183521,Neoteleostei,clade,123365
183521,Eurypterygia,clade,123366
183521,Ctenosquamata,clade,123367
183521,Acanthomorphata,clade,123368
183521,Euacanthomorphacea,clade,123369
183521,Percomorphaceae,clade,1489872
183521,Ovalentaria,clade,1489908
183521,Blenniimorphae,clade,1489920
183521,Blenniiformes,order,1489921
183521,Blennioidei,suborder,56717
183521,Dactyloscopidae,family,57772
183521,Dactyloscopus,genus,879813
183521,Dactyloscopus pectoralis,species,879815
183529,cellular organisms,no rank,131567
183529,Eukaryota,superkingdom,2759
183529,Opisthokonta,clade,33154
183529,Metazoa,kingdom,33208
183529,Eumetazoa,clade,6072
183529,Bilateria,clade,33213
183529,Deuterostomia,clade,33511
183529,Chordata,phylum,7711
183529,Craniata,subphylum,89593
183529,Vertebrata,clade,7742
183529,Gnathostomata,clade,7776
183529,Teleostomi,clade,117570
183529,Euteleostomi,clade,117571
183529,Actinopterygii,superclass,7898
183529,Actinopteri,class,186623
183529,Neopterygii,subclass,41665
183529,Teleostei,infraclass,32443
183529,Osteoglossocephalai,clade,1489341
183529,Clupeocephala,no rank,186625
183529,Euteleosteomorpha,cohort,1489388
183529,Neoteleostei,clade,123365
183529,Eurypterygia,clade,123366
183529,Ctenosquamata,clade,123367
183529,Acanthomorphata,clade,123368
183529,Euacanthomorphacea,clade,123369
183529,Percomorphaceae,clade,1489872
183529,Eupercaria,clade,1489922
183529,Labriformes,order,1489928
183529,Labridae,family,8247
183529,Halichoeres,genus,51788
183529,Halichoeres aestuaricola,species,1984841
183535,cellular organisms,no rank,131567
183535,Eukaryota,superkingdom,2759
183535,Opisthokonta,clade,33154
183535,Metazoa,kingdom,33208
183535,Eumetazoa,clade,6072
183535,Bilateria,clade,33213
183535,Deuterostomia,clade,33511
183535,Chordata,phylum,7711
183535,Craniata,subphylum,89593
183535,Vertebrata,clade,7742
183535,Gnathostomata,clade,7776
183535,Teleostomi,clade,117570
183535,Euteleostomi,clade,117571
183535,Actinopterygii,superclass,7898
183535,Actinopteri,class,186623
183535,Neopterygii,subclass,41665
183535,Teleostei,infraclass,32443
183535,Osteoglossocephalai,clade,1489341
183535,Clupeocephala,no rank,186625
183535,Euteleosteomorpha,cohort,1489388
183535,Neoteleostei,clade,123365
183535,Eurypterygia,clade,123366
183535,Ctenosquamata,clade,123367
183535,Acanthomorphata,clade,123368
183535,Euacanthomorphacea,clade,123369
183535,Percomorphaceae,clade,1489872
183535,Ovalentaria,clade,1489908
183535,Blenniimorphae,clade,1489920
183535,Blenniiformes,order,1489921
183535,Blennioidei,suborder,56717
183535,Chaenopsidae,family,57770
183535,Mccoskerichthys,genus,642457
183535,Mccoskerichthys sandae,species,642458
183539,cellular organisms,no rank,131567
183539,Eukaryota,superkingdom,2759
183539,Opisthokonta,clade,33154
183539,Metazoa,kingdom,33208
183539,Eumetazoa,clade,6072
183539,Bilateria,clade,33213
183539,Deuterostomia,clade,33511
183539,Chordata,phylum,7711
183539,Craniata,subphylum,89593
183539,Vertebrata,clade,7742
183539,Gnathostomata,clade,7776
183539,Teleostomi,clade,117570
183539,Euteleostomi,clade,117571
183539,Actinopterygii,superclass,7898
183539,Actinopteri,class,186623
183539,Neopterygii,subclass,41665
183539,Teleostei,infraclass,32443
183539,Osteoglossocephalai,clade,1489341
183539,Clupeocephala,no rank,186625
183539,Euteleosteomorpha,cohort,1489388
183539,Neoteleostei,clade,123365
183539,Eurypterygia,clade,123366
183539,Ctenosquamata,clade,123367
183539,Acanthomorphata,clade,123368
183539,Euacanthomorphacea,clade,123369
183539,Percomorphaceae,clade,1489872
183539,Eupercaria,clade,1489922
183539,Labriformes,order,1489928
183539,Labridae,family,8247
183539,Bodianus,genus,241267
183539,Bodianus eclancheri,species,1182147
183548,cellular organisms,no rank,131567
183548,Eukaryota,superkingdom,2759
183548,Opisthokonta,clade,33154
183548,Metazoa,kingdom,33208
183548,Eumetazoa,clade,6072
183548,Bilateria,clade,33213
183548,Deuterostomia,clade,33511
183548,Chordata,phylum,7711
183548,Craniata,subphylum,89593
183548,Vertebrata,clade,7742
183548,Gnathostomata,clade,7776
183548,Teleostomi,clade,117570
183548,Euteleostomi,clade,117571
183548,Actinopterygii,superclass,7898
183548,Actinopteri,class,186623
183548,Neopterygii,subclass,41665
183548,Teleostei,infraclass,32443
183548,Osteoglossocephalai,clade,1489341
183548,Clupeocephala,no rank,186625
183548,Euteleosteomorpha,cohort,1489388
183548,Neoteleostei,clade,123365
183548,Eurypterygia,clade,123366
183548,Ctenosquamata,clade,123367
183548,Acanthomorphata,clade,123368
183548,Euacanthomorphacea,clade,123369
183548,Percomorphaceae,clade,1489872
183548,Ovalentaria,clade,1489908
183548,Blenniimorphae,clade,1489920
183548,Blenniiformes,order,1489921
183548,Blennioidei,suborder,56717
183548,Chaenopsidae,family,57770
183548,Cirriemblemaria,genus,642445
183548,Cirriemblemaria lucasana,species,642446
183552,cellular organisms,no rank,131567
183552,Eukaryota,superkingdom,2759
183552,Opisthokonta,clade,33154
183552,Metazoa,kingdom,33208
183552,Eumetazoa,clade,6072
183552,Bilateria,clade,33213
183552,Deuterostomia,clade,33511
183552,Chordata,phylum,7711
183552,Craniata,subphylum,89593
183552,Vertebrata,clade,7742
183552,Gnathostomata,clade,7776
183552,Teleostomi,clade,117570
183552,Euteleostomi,clade,117571
183552,Actinopterygii,superclass,7898
183552,Actinopteri,class,186623
183552,Neopterygii,subclass,41665
183552,Teleostei,infraclass,32443
183552,Osteoglossocephalai,clade,1489341
183552,Clupeocephala,no rank,186625
183552,Euteleosteomorpha,cohort,1489388
183552,Neoteleostei,clade,123365
183552,Eurypterygia,clade,123366
183552,Ctenosquamata,clade,123367
183552,Acanthomorphata,clade,123368
183552,Euacanthomorphacea,clade,123369
183552,Percomorphaceae,clade,1489872
183552,Ovalentaria,clade,1489908
183552,Blenniimorphae,clade,1489920
183552,Blenniiformes,order,1489921
183552,Blennioidei,suborder,56717
183552,Labrisomidae,family,57769
183552,Malacoctenus,genus,57773
183552,Malacoctenus zacae,species,879510
183555,cellular organisms,no rank,131567
183555,Eukaryota,superkingdom,2759
183555,Opisthokonta,clade,33154
183555,Metazoa,kingdom,33208
183555,Eumetazoa,clade,6072
183555,Bilateria,clade,33213
183555,Deuterostomia,clade,33511
183555,Chordata,phylum,7711
183555,Craniata,subphylum,89593
183555,Vertebrata,clade,7742
183555,Gnathostomata,clade,7776
183555,Teleostomi,clade,117570
183555,Euteleostomi,clade,117571
183555,Actinopterygii,superclass,7898
183555,Actinopteri,class,186623
183555,Neopterygii,subclass,41665
183555,Teleostei,infraclass,32443
183555,Osteoglossocephalai,clade,1489341
183555,Clupeocephala,no rank,186625
183555,Euteleosteomorpha,cohort,1489388
183555,Neoteleostei,clade,123365
183555,Eurypterygia,clade,123366
183555,Ctenosquamata,clade,123367
183555,Acanthomorphata,clade,123368
183555,Euacanthomorphacea,clade,123369
