am_sid,name,rank,id
W-Msc-533182,Lepetellida,order,2315723
W-Msc-533182,Lepetelloidea,superfamily,216288
W-Msc-533182,Pseudococculinidae,family,69672
W-Msc-533182,Notocrater,genus,69673
W-Msc-533182,Notocrater houbricki,species,69674
Fis-62710,cellular organisms,no rank,131567
Fis-62710,Eukaryota,superkingdom,2759
Fis-62710,Opisthokonta,clade,33154
Fis-62710,Metazoa,kingdom,33208
Fis-62710,Eumetazoa,clade,6072
Fis-62710,Bilateria,clade,33213
Fis-62710,Deuterostomia,clade,33511
Fis-62710,Chordata,phylum,7711
Fis-62710,Craniata,subphylum,89593
Fis-62710,Vertebrata,clade,7742
Fis-62710,Gnathostomata,clade,7776
Fis-62710,Teleostomi,clade,117570
Fis-62710,Euteleostomi,clade,117571
Fis-62710,Actinopterygii,superclass,7898
Fis-62710,Actinopteri,class,186623
Fis-62710,Neopterygii,subclass,41665
Fis-62710,Teleostei,infraclass,32443
Fis-62710,Osteoglossocephalai,clade,1489341
Fis-62710,Clupeocephala,no rank,186625
Fis-62710,Euteleosteomorpha,cohort,1489388
Fis-62710,Neoteleostei,clade,123365
Fis-62710,Eurypterygia,clade,123366
Fis-62710,Ctenosquamata,clade,123367
Fis-62710,Acanthomorphata,clade,123368
Fis-62710,Euacanthomorphacea,clade,123369
Fis-62710,Percomorphaceae,clade,1489872
Fis-62710,Ovalentaria,clade,1489908
Fis-62710,Ovalentaria incertae sedis,no rank,1489909
Fis-62710,Plesiopidae,family,30861
Fis-62710,Acanthoclininae,subfamily,546544
Fis-62710,Notograptus,genus,1064599
Fis-62710,Notograptus guttatus,species,2578306
Fis-113829,cellular organisms,no rank,131567
Fis-113829,Eukaryota,superkingdom,2759
Fis-113829,Opisthokonta,clade,33154
Fis-113829,Metazoa,kingdom,33208
Fis-113829,Eumetazoa,clade,6072
Fis-113829,Bilateria,clade,33213
Fis-113829,Deuterostomia,clade,33511
Fis-113829,Chordata,phylum,7711
Fis-113829,Craniata,subphylum,89593
Fis-113829,Vertebrata,clade,7742
Fis-113829,Gnathostomata,clade,7776
Fis-113829,Teleostomi,clade,117570
Fis-113829,Euteleostomi,clade,117571
Fis-113829,Actinopterygii,superclass,7898
Fis-113829,Actinopteri,class,186623
Fis-113829,Neopterygii,subclass,41665
Fis-113829,Teleostei,infraclass,32443
Fis-113829,Osteoglossocephalai,clade,1489341
Fis-113829,Clupeocephala,no rank,186625
Fis-113829,Euteleosteomorpha,cohort,1489388
Fis-113829,Neoteleostei,clade,123365
Fis-113829,Eurypterygia,clade,123366
Fis-113829,Ctenosquamata,clade,123367
Fis-113829,Acanthomorphata,clade,123368
Fis-113829,Euacanthomorphacea,clade,123369
Fis-113829,Percomorphaceae,clade,1489872
Fis-113829,Eupercaria,clade,1489922
Fis-113829,Labriformes,order,1489928
Fis-113829,Labridae,family,8247
Fis-113829,Notolabrus,genus,98381
Fis-113829,Notolabrus celidotus,species,1203425
Fis-113864,cellular organisms,no rank,131567
Fis-113864,Eukaryota,superkingdom,2759
Fis-113864,Opisthokonta,clade,33154
Fis-113864,Metazoa,kingdom,33208
Fis-113864,Eumetazoa,clade,6072
Fis-113864,Bilateria,clade,33213
Fis-113864,Deuterostomia,clade,33511
Fis-113864,Chordata,phylum,7711
Fis-113864,Craniata,subphylum,89593
Fis-113864,Vertebrata,clade,7742
Fis-113864,Gnathostomata,clade,7776
Fis-113864,Teleostomi,clade,117570
Fis-113864,Euteleostomi,clade,117571
Fis-113864,Actinopterygii,superclass,7898
Fis-113864,Actinopteri,class,186623
Fis-113864,Neopterygii,subclass,41665
Fis-113864,Teleostei,infraclass,32443
Fis-113864,Osteoglossocephalai,clade,1489341
Fis-113864,Clupeocephala,no rank,186625
Fis-113864,Euteleosteomorpha,cohort,1489388
Fis-113864,Neoteleostei,clade,123365
Fis-113864,Eurypterygia,clade,123366
Fis-113864,Ctenosquamata,clade,123367
Fis-113864,Acanthomorphata,clade,123368
Fis-113864,Euacanthomorphacea,clade,123369
Fis-113864,Percomorphaceae,clade,1489872
Fis-113864,Eupercaria,clade,1489922
Fis-113864,Labriformes,order,1489928
Fis-113864,Labridae,family,8247
Fis-113864,Notolabrus,genus,98381
Fis-113864,Notolabrus cinctus,species,2696622
Fis-113783,cellular organisms,no rank,131567
Fis-113783,Eukaryota,superkingdom,2759
Fis-113783,Opisthokonta,clade,33154
Fis-113783,Metazoa,kingdom,33208
Fis-113783,Eumetazoa,clade,6072
Fis-113783,Bilateria,clade,33213
Fis-113783,Deuterostomia,clade,33511
Fis-113783,Chordata,phylum,7711
Fis-113783,Craniata,subphylum,89593
Fis-113783,Vertebrata,clade,7742
Fis-113783,Gnathostomata,clade,7776
Fis-113783,Teleostomi,clade,117570
Fis-113783,Euteleostomi,clade,117571
Fis-113783,Actinopterygii,superclass,7898
Fis-113783,Actinopteri,class,186623
Fis-113783,Neopterygii,subclass,41665
Fis-113783,Teleostei,infraclass,32443
Fis-113783,Osteoglossocephalai,clade,1489341
Fis-113783,Clupeocephala,no rank,186625
Fis-113783,Euteleosteomorpha,cohort,1489388
Fis-113783,Neoteleostei,clade,123365
Fis-113783,Eurypterygia,clade,123366
Fis-113783,Ctenosquamata,clade,123367
Fis-113783,Acanthomorphata,clade,123368
Fis-113783,Euacanthomorphacea,clade,123369
Fis-113783,Percomorphaceae,clade,1489872
Fis-113783,Eupercaria,clade,1489922
Fis-113783,Labriformes,order,1489928
Fis-113783,Labridae,family,8247
Fis-113783,Notolabrus,genus,98381
Fis-113783,Notolabrus gymnogenis,species,98382
Fis-113737,cellular organisms,no rank,131567
Fis-113737,Eukaryota,superkingdom,2759
Fis-113737,Opisthokonta,clade,33154
Fis-113737,Metazoa,kingdom,33208
Fis-113737,Eumetazoa,clade,6072
Fis-113737,Bilateria,clade,33213
Fis-113737,Deuterostomia,clade,33511
Fis-113737,Chordata,phylum,7711
Fis-113737,Craniata,subphylum,89593
Fis-113737,Vertebrata,clade,7742
Fis-113737,Gnathostomata,clade,7776
Fis-113737,Teleostomi,clade,117570
Fis-113737,Euteleostomi,clade,117571
Fis-113737,Actinopterygii,superclass,7898
Fis-113737,Actinopteri,class,186623
Fis-113737,Neopterygii,subclass,41665
Fis-113737,Teleostei,infraclass,32443
Fis-113737,Osteoglossocephalai,clade,1489341
Fis-113737,Clupeocephala,no rank,186625
Fis-113737,Euteleosteomorpha,cohort,1489388
Fis-113737,Neoteleostei,clade,123365
Fis-113737,Eurypterygia,clade,123366
Fis-113737,Ctenosquamata,clade,123367
Fis-113737,Acanthomorphata,clade,123368
Fis-113737,Euacanthomorphacea,clade,123369
Fis-113737,Percomorphaceae,clade,1489872
Fis-113737,Eupercaria,clade,1489922
Fis-113737,Labriformes,order,1489928
Fis-113737,Labridae,family,8247
Fis-113737,Notolabrus,genus,98381
Fis-113737,Notolabrus parilus,species,248063
Fis-113792,cellular organisms,no rank,131567
Fis-113792,Eukaryota,superkingdom,2759
Fis-113792,Opisthokonta,clade,33154
Fis-113792,Metazoa,kingdom,33208
Fis-113792,Eumetazoa,clade,6072
Fis-113792,Bilateria,clade,33213
Fis-113792,Deuterostomia,clade,33511
Fis-113792,Chordata,phylum,7711
Fis-113792,Craniata,subphylum,89593
Fis-113792,Vertebrata,clade,7742
Fis-113792,Gnathostomata,clade,7776
Fis-113792,Teleostomi,clade,117570
Fis-113792,Euteleostomi,clade,117571
Fis-113792,Actinopterygii,superclass,7898
Fis-113792,Actinopteri,class,186623
Fis-113792,Neopterygii,subclass,41665
Fis-113792,Teleostei,infraclass,32443
Fis-113792,Osteoglossocephalai,clade,1489341
Fis-113792,Clupeocephala,no rank,186625
Fis-113792,Euteleosteomorpha,cohort,1489388
Fis-113792,Neoteleostei,clade,123365
Fis-113792,Eurypterygia,clade,123366
Fis-113792,Ctenosquamata,clade,123367
Fis-113792,Acanthomorphata,clade,123368
Fis-113792,Euacanthomorphacea,clade,123369
Fis-113792,Percomorphaceae,clade,1489872
Fis-113792,Eupercaria,clade,1489922
Fis-113792,Labriformes,order,1489928
Fis-113792,Labridae,family,8247
Fis-113792,Notolabrus,genus,98381
Fis-113792,Notolabrus tetricus,species,248064
Fis-32111,cellular organisms,no rank,131567
Fis-32111,Eukaryota,superkingdom,2759
Fis-32111,Opisthokonta,clade,33154
Fis-32111,Metazoa,kingdom,33208
Fis-32111,Eumetazoa,clade,6072
Fis-32111,Bilateria,clade,33213
Fis-32111,Deuterostomia,clade,33511
Fis-32111,Chordata,phylum,7711
Fis-32111,Craniata,subphylum,89593
Fis-32111,Vertebrata,clade,7742
Fis-32111,Gnathostomata,clade,7776
Fis-32111,Teleostomi,clade,117570
Fis-32111,Euteleostomi,clade,117571
Fis-32111,Actinopterygii,superclass,7898
Fis-32111,Actinopteri,class,186623
Fis-32111,Neopterygii,subclass,41665
Fis-32111,Teleostei,infraclass,32443
Fis-32111,Osteoglossocephalai,clade,1489341
Fis-32111,Clupeocephala,no rank,186625
Fis-32111,Euteleosteomorpha,cohort,1489388
Fis-32111,Neoteleostei,clade,123365
Fis-32111,Eurypterygia,clade,123366
Fis-32111,Aulopa,clade,1489829
Fis-32111,Aulopiformes,order,68510
Fis-32111,Alepisauroidei,suborder,143312
Fis-32111,Paralepididae,family,172138
Fis-32111,Notolepis,genus,948062
Fis-32111,Notolepis coatsi,species,948063
Fis-25178,cellular organisms,no rank,131567
Fis-25178,Eukaryota,superkingdom,2759
Fis-25178,Opisthokonta,clade,33154
Fis-25178,Metazoa,kingdom,33208
Fis-25178,Eumetazoa,clade,6072
Fis-25178,Bilateria,clade,33213
Fis-25178,Deuterostomia,clade,33511
Fis-25178,Chordata,phylum,7711
Fis-25178,Craniata,subphylum,89593
Fis-25178,Vertebrata,clade,7742
Fis-25178,Gnathostomata,clade,7776
Fis-25178,Teleostomi,clade,117570
Fis-25178,Euteleostomi,clade,117571
Fis-25178,Actinopterygii,superclass,7898
Fis-25178,Actinopteri,class,186623
Fis-25178,Neopterygii,subclass,41665
Fis-25178,Teleostei,infraclass,32443
Fis-25178,Osteoglossocephalai,clade,1489341
Fis-25178,Clupeocephala,no rank,186625
Fis-25178,Euteleosteomorpha,cohort,1489388
Fis-25178,Neoteleostei,clade,123365
Fis-25178,Eurypterygia,clade,123366
Fis-25178,Ctenosquamata,clade,123367
Fis-25178,Myctophata,clade,123354
Fis-25178,Myctophiformes,order,68514
Fis-25178,Myctophidae,family,68515
Fis-25178,Notolychnus,genus,123231
Fis-25178,Notolychnus valdiviae,species,123232
W-Pol-129898,cellular organisms,no rank,131567
W-Pol-129898,Eukaryota,superkingdom,2759
W-Pol-129898,Opisthokonta,clade,33154
W-Pol-129898,Metazoa,kingdom,33208
W-Pol-129898,Eumetazoa,clade,6072
W-Pol-129898,Bilateria,clade,33213
W-Pol-129898,Protostomia,clade,33317
W-Pol-129898,Spiralia,clade,2697495
W-Pol-129898,Lophotrochozoa,clade,1206795
W-Pol-129898,Annelida,phylum,6340
W-Pol-129898,Polychaeta,class,6341
W-Pol-129898,Scolecida,subclass,105387
W-Pol-129898,Capitellida,order,6342
W-Pol-129898,Capitellidae,family,51292
W-Pol-129898,Notomastus,genus,104742
W-Pol-129898,Notomastus latericeus,species,167831
Fis-131560,cellular organisms,no rank,131567
Fis-131560,Eukaryota,superkingdom,2759
Fis-131560,Opisthokonta,clade,33154
Fis-131560,Metazoa,kingdom,33208
Fis-131560,Eumetazoa,clade,6072
Fis-131560,Bilateria,clade,33213
Fis-131560,Deuterostomia,clade,33511
Fis-131560,Chordata,phylum,7711
Fis-131560,Craniata,subphylum,89593
Fis-131560,Vertebrata,clade,7742
Fis-131560,Cyclostomata,clade,1476529
Fis-131560,Myxini,class,117565
Fis-131560,Myxiniformes,order,7761
Fis-131560,Myxinidae,family,7762
Fis-131560,Myxininae,subfamily,110551
Fis-131560,Notomyxine,genus,458587
Fis-131560,Notomyxine tridentiger,species,458588
W-Iso-345000,cellular organisms,no rank,131567
W-Iso-345000,Eukaryota,superkingdom,2759
W-Iso-345000,Opisthokonta,clade,33154
W-Iso-345000,Metazoa,kingdom,33208
W-Iso-345000,Eumetazoa,clade,6072
W-Iso-345000,Bilateria,clade,33213
W-Iso-345000,Protostomia,clade,33317
W-Iso-345000,Ecdysozoa,clade,1206794
W-Iso-345000,Panarthropoda,clade,88770
W-Iso-345000,Arthropoda,phylum,6656
W-Iso-345000,Mandibulata,clade,197563
W-Iso-345000,Pancrustacea,clade,197562
W-Iso-345000,Crustacea,subphylum,6657
W-Iso-345000,Multicrustacea,superclass,2172821
W-Iso-345000,Malacostraca,class,6681
W-Iso-345000,Eumalacostraca,subclass,72041
W-Iso-345000,Peracarida,superorder,6820
W-Iso-345000,Isopoda,order,29979
W-Iso-345000,Asellota,suborder,63226
W-Iso-345000,Janiroidea,superfamily,525156
W-Iso-345000,Munnopsidae,family,192514
W-Iso-345000,Notopais,genus,471314
W-Iso-345000,Notopais magnifica,species,471315
SLB-97714,cellular organisms,no rank,131567
SLB-97714,Eukaryota,superkingdom,2759
SLB-97714,Opisthokonta,clade,33154
SLB-97714,Metazoa,kingdom,33208
SLB-97714,Eumetazoa,clade,6072
SLB-97714,Bilateria,clade,33213
SLB-97714,Protostomia,clade,33317
SLB-97714,Spiralia,clade,2697495
SLB-97714,Lophotrochozoa,clade,1206795
SLB-97714,Annelida,phylum,6340
SLB-97714,Annelida incertae sedis,no rank,1206796
SLB-97714,Myzostomida,order,104731
SLB-97714,Myzostomatidae,family,2081646
SLB-97714,Notopharyngoides,genus,124865
SLB-97714,Notopharyngoides aruensis,species,124866
Fis-149277,cellular organisms,no rank,131567
Fis-149277,Eukaryota,superkingdom,2759
Fis-149277,Opisthokonta,clade,33154
Fis-149277,Metazoa,kingdom,33208
Fis-149277,Eumetazoa,clade,6072
Fis-149277,Bilateria,clade,33213
Fis-149277,Deuterostomia,clade,33511
Fis-149277,Chordata,phylum,7711
Fis-149277,Craniata,subphylum,89593
Fis-149277,Vertebrata,clade,7742
Fis-149277,Gnathostomata,clade,7776
Fis-149277,Teleostomi,clade,117570
Fis-149277,Euteleostomi,clade,117571
Fis-149277,Actinopterygii,superclass,7898
Fis-149277,Actinopteri,class,186623
Fis-149277,Neopterygii,subclass,41665
Fis-149277,Teleostei,infraclass,32443
Fis-149277,Osteoglossocephalai,clade,1489341
Fis-149277,Clupeocephala,no rank,186625
Fis-149277,Euteleosteomorpha,cohort,1489388
Fis-149277,Neoteleostei,clade,123365
Fis-149277,Eurypterygia,clade,123366
Fis-149277,Ctenosquamata,clade,123367
Fis-149277,Acanthomorphata,clade,123368
Fis-149277,Paracanthomorphacea,clade,1489838
Fis-149277,Zeiogadaria,clade,1489841
Fis-149277,Gadariae,clade,1489843
Fis-149277,Gadiformes,order,8043
Fis-149277,Gadoidei,suborder,1489845
Fis-149277,Moridae,family,30759
Fis-149277,Notophycis,genus,458589
Fis-149277,Notophycis marginata,species,458590
Fis-29096,cellular organisms,no rank,131567
Fis-29096,Eukaryota,superkingdom,2759
Fis-29096,Opisthokonta,clade,33154
Fis-29096,Metazoa,kingdom,33208
Fis-29096,Eumetazoa,clade,6072
Fis-29096,Bilateria,clade,33213
Fis-29096,Deuterostomia,clade,33511
Fis-29096,Chordata,phylum,7711
Fis-29096,Craniata,subphylum,89593
Fis-29096,Vertebrata,clade,7742
Fis-29096,Gnathostomata,clade,7776
Fis-29096,Teleostomi,clade,117570
Fis-29096,Euteleostomi,clade,117571
Fis-29096,Actinopterygii,superclass,7898
Fis-29096,Actinopteri,class,186623
Fis-29096,Neopterygii,subclass,41665
Fis-29096,Teleostei,infraclass,32443
Fis-29096,Osteoglossocephalai,clade,1489341
Fis-29096,Clupeocephala,no rank,186625
Fis-29096,Euteleosteomorpha,cohort,1489388
Fis-29096,Neoteleostei,clade,123365
Fis-29096,Eurypterygia,clade,123366
Fis-29096,Ctenosquamata,clade,123367
Fis-29096,Acanthomorphata,clade,123368
Fis-29096,Euacanthomorphacea,clade,123369
Fis-29096,Percomorphaceae,clade,1489872
Fis-29096,Syngnathiaria,clade,1489883
Fis-29096,Syngnathiformes,order,129912
Fis-29096,Syngnathiformes incertae sedis,no rank,1489888
Fis-29096,Centriscidae,family,206122
Fis-29096,Macroramphosinae,subfamily,588787
Fis-29096,Notopogon,genus,458591
Fis-29096,Notopogon fernandezianus,species,458592
Fis-35791,cellular organisms,no rank,131567
Fis-35791,Eukaryota,superkingdom,2759
Fis-35791,Opisthokonta,clade,33154
Fis-35791,Metazoa,kingdom,33208
Fis-35791,Eumetazoa,clade,6072
Fis-35791,Bilateria,clade,33213
Fis-35791,Deuterostomia,clade,33511
Fis-35791,Chordata,phylum,7711
Fis-35791,Craniata,subphylum,89593
Fis-35791,Vertebrata,clade,7742
Fis-35791,Gnathostomata,clade,7776
Fis-35791,Teleostomi,clade,117570
Fis-35791,Euteleostomi,clade,117571
Fis-35791,Actinopterygii,superclass,7898
Fis-35791,Actinopteri,class,186623
Fis-35791,Neopterygii,subclass,41665
Fis-35791,Teleostei,infraclass,32443
Fis-35791,Osteoglossocephalai,clade,1489341
Fis-35791,Clupeocephala,no rank,186625
Fis-35791,Euteleosteomorpha,cohort,1489388
Fis-35791,Neoteleostei,clade,123365
Fis-35791,Eurypterygia,clade,123366
Fis-35791,Ctenosquamata,clade,123367
Fis-35791,Acanthomorphata,clade,123368
Fis-35791,Euacanthomorphacea,clade,123369
Fis-35791,Percomorphaceae,clade,1489872
Fis-35791,Syngnathiaria,clade,1489883
Fis-35791,Syngnathiformes,order,129912
Fis-35791,Syngnathiformes incertae sedis,no rank,1489888
Fis-35791,Centriscidae,family,206122
Fis-35791,Macroramphosinae,subfamily,588787
Fis-35791,Notopogon,genus,458591
Fis-35791,Notopogon lilliei,species,2696624
Fis-161239,cellular organisms,no rank,131567
Fis-161239,Eukaryota,superkingdom,2759
Fis-161239,Opisthokonta,clade,33154
Fis-161239,Metazoa,kingdom,33208
Fis-161239,Eumetazoa,clade,6072
Fis-161239,Bilateria,clade,33213
Fis-161239,Deuterostomia,clade,33511
Fis-161239,Chordata,phylum,7711
Fis-161239,Craniata,subphylum,89593
Fis-161239,Vertebrata,clade,7742
Fis-161239,Gnathostomata,clade,7776
Fis-161239,Chondrichthyes,class,7777
Fis-161239,Elasmobranchii,subclass,7778
Fis-161239,Batoidea,superorder,117893
Fis-161239,Rajiformes,order,7858
Fis-161239,Arhynchobatidae,family,117867
Fis-161239,Notoraja,genus,117872
Fis-161239,Notoraja azurea,species,1213698
Fis-52106,cellular organisms,no rank,131567
Fis-52106,Eukaryota,superkingdom,2759
Fis-52106,Opisthokonta,clade,33154
Fis-52106,Metazoa,kingdom,33208
Fis-52106,Eumetazoa,clade,6072
Fis-52106,Bilateria,clade,33213
Fis-52106,Deuterostomia,clade,33511
Fis-52106,Chordata,phylum,7711
Fis-52106,Craniata,subphylum,89593
Fis-52106,Vertebrata,clade,7742
Fis-52106,Gnathostomata,clade,7776
Fis-52106,Chondrichthyes,class,7777
Fis-52106,Elasmobranchii,subclass,7778
Fis-52106,Batoidea,superorder,117893
Fis-52106,Rajiformes,order,7858
Fis-52106,Arhynchobatidae,family,117867
Fis-52106,Notoraja,genus,117872
Fis-52106,Notoraja tobitukai,species,1856774
Fis-24153,cellular organisms,no rank,131567
Fis-24153,Eukaryota,superkingdom,2759
Fis-24153,Opisthokonta,clade,33154
Fis-24153,Metazoa,kingdom,33208
Fis-24153,Eumetazoa,clade,6072
Fis-24153,Bilateria,clade,33213
Fis-24153,Deuterostomia,clade,33511
Fis-24153,Chordata,phylum,7711
Fis-24153,Craniata,subphylum,89593
Fis-24153,Vertebrata,clade,7742
Fis-24153,Gnathostomata,clade,7776
Fis-24153,Chondrichthyes,class,7777
Fis-24153,Elasmobranchii,subclass,7778
Fis-24153,Selachii,infraclass,119203
Fis-24153,Squalomorphii,clade,118040
Fis-24153,Hexanchiformes,order,30495
Fis-24153,Hexanchidae,family,7855
Fis-24153,Notorynchus,genus,7856
Fis-24153,Notorynchus cepedianus,species,7857
Fis-49104,cellular organisms,no rank,131567
Fis-49104,Eukaryota,superkingdom,2759
Fis-49104,Opisthokonta,clade,33154
Fis-49104,Metazoa,kingdom,33208
Fis-49104,Eumetazoa,clade,6072
Fis-49104,Bilateria,clade,33213
Fis-49104,Deuterostomia,clade,33511
Fis-49104,Chordata,phylum,7711
Fis-49104,Craniata,subphylum,89593
Fis-49104,Vertebrata,clade,7742
Fis-49104,Gnathostomata,clade,7776
Fis-49104,Teleostomi,clade,117570
Fis-49104,Euteleostomi,clade,117571
Fis-49104,Actinopterygii,superclass,7898
Fis-49104,Actinopteri,class,186623
Fis-49104,Neopterygii,subclass,41665
Fis-49104,Teleostei,infraclass,32443
Fis-49104,Osteoglossocephalai,clade,1489341
Fis-49104,Clupeocephala,no rank,186625
Fis-49104,Euteleosteomorpha,cohort,1489388
Fis-49104,Neoteleostei,clade,123365
Fis-49104,Eurypterygia,clade,123366
Fis-49104,Ctenosquamata,clade,123367
Fis-49104,Myctophata,clade,123354
Fis-49104,Myctophiformes,order,68514
Fis-49104,Myctophidae,family,68515
Fis-49104,Notoscopelus,genus,123256
Fis-49104,Notoscopelus bolini,species,473326
Fis-26533,cellular organisms,no rank,131567
Fis-26533,Eukaryota,superkingdom,2759
Fis-26533,Opisthokonta,clade,33154
Fis-26533,Metazoa,kingdom,33208
Fis-26533,Eumetazoa,clade,6072
Fis-26533,Bilateria,clade,33213
Fis-26533,Deuterostomia,clade,33511
Fis-26533,Chordata,phylum,7711
Fis-26533,Craniata,subphylum,89593
Fis-26533,Vertebrata,clade,7742
Fis-26533,Gnathostomata,clade,7776
Fis-26533,Teleostomi,clade,117570
Fis-26533,Euteleostomi,clade,117571
Fis-26533,Actinopterygii,superclass,7898
Fis-26533,Actinopteri,class,186623
Fis-26533,Neopterygii,subclass,41665
Fis-26533,Teleostei,infraclass,32443
Fis-26533,Osteoglossocephalai,clade,1489341
Fis-26533,Clupeocephala,no rank,186625
Fis-26533,Euteleosteomorpha,cohort,1489388
Fis-26533,Neoteleostei,clade,123365
Fis-26533,Eurypterygia,clade,123366
Fis-26533,Ctenosquamata,clade,123367
Fis-26533,Myctophata,clade,123354
Fis-26533,Myctophiformes,order,68514
Fis-26533,Myctophidae,family,68515
Fis-26533,Notoscopelus,genus,123256
Fis-26533,Notoscopelus caudispinosus,species,414886
Fis-23196,cellular organisms,no rank,131567
Fis-23196,Eukaryota,superkingdom,2759
Fis-23196,Opisthokonta,clade,33154
Fis-23196,Metazoa,kingdom,33208
Fis-23196,Eumetazoa,clade,6072
Fis-23196,Bilateria,clade,33213
Fis-23196,Deuterostomia,clade,33511
Fis-23196,Chordata,phylum,7711
Fis-23196,Craniata,subphylum,89593
Fis-23196,Vertebrata,clade,7742
Fis-23196,Gnathostomata,clade,7776
Fis-23196,Teleostomi,clade,117570
Fis-23196,Euteleostomi,clade,117571
Fis-23196,Actinopterygii,superclass,7898
Fis-23196,Actinopteri,class,186623
Fis-23196,Neopterygii,subclass,41665
Fis-23196,Teleostei,infraclass,32443
Fis-23196,Osteoglossocephalai,clade,1489341
Fis-23196,Clupeocephala,no rank,186625
Fis-23196,Euteleosteomorpha,cohort,1489388
Fis-23196,Neoteleostei,clade,123365
Fis-23196,Eurypterygia,clade,123366
Fis-23196,Ctenosquamata,clade,123367
Fis-23196,Myctophata,clade,123354
Fis-23196,Myctophiformes,order,68514
Fis-23196,Myctophidae,family,68515
Fis-23196,Notoscopelus,genus,123256
Fis-23196,Notoscopelus elongatus,species,1334808
Fis-52916,cellular organisms,no rank,131567
Fis-52916,Eukaryota,superkingdom,2759
Fis-52916,Opisthokonta,clade,33154
Fis-52916,Metazoa,kingdom,33208
Fis-52916,Eumetazoa,clade,6072
Fis-52916,Bilateria,clade,33213
