am_sid,name,rank,id
W-Pol-334446,Bilateria,clade,33213
W-Pol-334446,Protostomia,clade,33317
W-Pol-334446,Spiralia,clade,2697495
W-Pol-334446,Lophotrochozoa,clade,1206795
W-Pol-334446,Annelida,phylum,6340
W-Pol-334446,Polychaeta,class,6341
W-Pol-334446,Palpata,subclass,105389
W-Pol-334446,Aciculata,infraclass,105390
W-Pol-334446,Phyllodocida,order,6348
W-Pol-334446,Nereididae,family,39820
W-Pol-334446,Perinereis,genus,6354
W-Pol-334446,Perinereis obfuscata,species,2516996
W-Pol-209801,cellular organisms,no rank,131567
W-Pol-209801,Eukaryota,superkingdom,2759
W-Pol-209801,Opisthokonta,clade,33154
W-Pol-209801,Metazoa,kingdom,33208
W-Pol-209801,Eumetazoa,clade,6072
W-Pol-209801,Bilateria,clade,33213
W-Pol-209801,Protostomia,clade,33317
W-Pol-209801,Spiralia,clade,2697495
W-Pol-209801,Lophotrochozoa,clade,1206795
W-Pol-209801,Annelida,phylum,6340
W-Pol-209801,Polychaeta,class,6341
W-Pol-209801,Palpata,subclass,105389
W-Pol-209801,Aciculata,infraclass,105390
W-Pol-209801,Phyllodocida,order,6348
W-Pol-209801,Nereididae,family,39820
W-Pol-209801,Perinereis,genus,6354
W-Pol-209801,Perinereis suluana,species,1227362
W-Pol-334459,cellular organisms,no rank,131567
W-Pol-334459,Eukaryota,superkingdom,2759
W-Pol-334459,Opisthokonta,clade,33154
W-Pol-334459,Metazoa,kingdom,33208
W-Pol-334459,Eumetazoa,clade,6072
W-Pol-334459,Bilateria,clade,33213
W-Pol-334459,Protostomia,clade,33317
W-Pol-334459,Spiralia,clade,2697495
W-Pol-334459,Lophotrochozoa,clade,1206795
W-Pol-334459,Annelida,phylum,6340
W-Pol-334459,Polychaeta,class,6341
W-Pol-334459,Palpata,subclass,105389
W-Pol-334459,Aciculata,infraclass,105390
W-Pol-334459,Phyllodocida,order,6348
W-Pol-334459,Nereididae,family,39820
W-Pol-334459,Perinereis,genus,6354
W-Pol-334459,Perinereis vallata,species,990310
W-Pol-209795,cellular organisms,no rank,131567
W-Pol-209795,Eukaryota,superkingdom,2759
W-Pol-209795,Opisthokonta,clade,33154
W-Pol-209795,Metazoa,kingdom,33208
W-Pol-209795,Eumetazoa,clade,6072
W-Pol-209795,Bilateria,clade,33213
W-Pol-209795,Protostomia,clade,33317
W-Pol-209795,Spiralia,clade,2697495
W-Pol-209795,Lophotrochozoa,clade,1206795
W-Pol-209795,Annelida,phylum,6340
W-Pol-209795,Polychaeta,class,6341
W-Pol-209795,Palpata,subclass,105389
W-Pol-209795,Aciculata,infraclass,105390
W-Pol-209795,Phyllodocida,order,6348
W-Pol-209795,Nereididae,family,39820
W-Pol-209795,Perinereis,genus,6354
W-Pol-209795,Perinereis vancaurica,species,6355
W-Bch-217318,cellular organisms,no rank,131567
W-Bch-217318,Eukaryota,superkingdom,2759
W-Bch-217318,Opisthokonta,clade,33154
W-Bch-217318,Metazoa,kingdom,33208
W-Bch-217318,Eumetazoa,clade,6072
W-Bch-217318,Bilateria,clade,33213
W-Bch-217318,Protostomia,clade,33317
W-Bch-217318,Ecdysozoa,clade,1206794
W-Bch-217318,Panarthropoda,clade,88770
W-Bch-217318,Arthropoda,phylum,6656
W-Bch-217318,Mandibulata,clade,197563
W-Bch-217318,Pancrustacea,clade,197562
W-Bch-217318,Crustacea,subphylum,6657
W-Bch-217318,Multicrustacea,superclass,2172821
W-Bch-217318,Malacostraca,class,6681
W-Bch-217318,Eumalacostraca,subclass,72041
W-Bch-217318,Eucarida,superorder,6682
W-Bch-217318,Decapoda,order,6683
W-Bch-217318,Pleocyemata,suborder,6692
W-Bch-217318,Brachyura,infraorder,6752
W-Bch-217318,Eubrachyura,no rank,116704
W-Bch-217318,Heterotremata,no rank,116706
W-Bch-217318,Majoidea,superfamily,6804
W-Bch-217318,Majidae,family,6805
W-Bch-217318,Perinia,genus,652898
W-Bch-217318,Perinia tumida,species,652899
Fis-27005,cellular organisms,no rank,131567
Fis-27005,Eukaryota,superkingdom,2759
Fis-27005,Opisthokonta,clade,33154
Fis-27005,Metazoa,kingdom,33208
Fis-27005,Eumetazoa,clade,6072
Fis-27005,Bilateria,clade,33213
Fis-27005,Deuterostomia,clade,33511
Fis-27005,Chordata,phylum,7711
Fis-27005,Craniata,subphylum,89593
Fis-27005,Vertebrata,clade,7742
Fis-27005,Gnathostomata,clade,7776
Fis-27005,Teleostomi,clade,117570
Fis-27005,Euteleostomi,clade,117571
Fis-27005,Actinopterygii,superclass,7898
Fis-27005,Actinopteri,class,186623
Fis-27005,Neopterygii,subclass,41665
Fis-27005,Teleostei,infraclass,32443
Fis-27005,Osteoglossocephalai,clade,1489341
Fis-27005,Clupeocephala,no rank,186625
Fis-27005,Euteleosteomorpha,cohort,1489388
Fis-27005,Neoteleostei,clade,123365
Fis-27005,Eurypterygia,clade,123366
Fis-27005,Ctenosquamata,clade,123367
Fis-27005,Acanthomorphata,clade,123368
Fis-27005,Euacanthomorphacea,clade,123369
Fis-27005,Percomorphaceae,clade,1489872
Fis-27005,Gobiaria,clade,1489875
Fis-27005,Gobiiformes,order,1489878
Fis-27005,Gobioidei,suborder,8219
Fis-27005,Gobiidae,family,8220
Fis-27005,Oxudercinae,subfamily,497678
Fis-27005,Periophthalmodon,genus,1365756
Fis-27005,Periophthalmodon schlosseri,species,1365757
Fis-32380,cellular organisms,no rank,131567
Fis-32380,Eukaryota,superkingdom,2759
Fis-32380,Opisthokonta,clade,33154
Fis-32380,Metazoa,kingdom,33208
Fis-32380,Eumetazoa,clade,6072
Fis-32380,Bilateria,clade,33213
Fis-32380,Deuterostomia,clade,33511
Fis-32380,Chordata,phylum,7711
Fis-32380,Craniata,subphylum,89593
Fis-32380,Vertebrata,clade,7742
Fis-32380,Gnathostomata,clade,7776
Fis-32380,Teleostomi,clade,117570
Fis-32380,Euteleostomi,clade,117571
Fis-32380,Actinopterygii,superclass,7898
Fis-32380,Actinopteri,class,186623
Fis-32380,Neopterygii,subclass,41665
Fis-32380,Teleostei,infraclass,32443
Fis-32380,Osteoglossocephalai,clade,1489341
Fis-32380,Clupeocephala,no rank,186625
Fis-32380,Euteleosteomorpha,cohort,1489388
Fis-32380,Neoteleostei,clade,123365
Fis-32380,Eurypterygia,clade,123366
Fis-32380,Ctenosquamata,clade,123367
Fis-32380,Acanthomorphata,clade,123368
Fis-32380,Euacanthomorphacea,clade,123369
Fis-32380,Percomorphaceae,clade,1489872
Fis-32380,Gobiaria,clade,1489875
Fis-32380,Gobiiformes,order,1489878
Fis-32380,Gobioidei,suborder,8219
Fis-32380,Gobiidae,family,8220
Fis-32380,Oxudercinae,subfamily,497678
Fis-32380,Periophthalmus,genus,86204
Fis-32380,Periophthalmus argentilineatus,species,86205
Fis-28634,cellular organisms,no rank,131567
Fis-28634,Eukaryota,superkingdom,2759
Fis-28634,Opisthokonta,clade,33154
Fis-28634,Metazoa,kingdom,33208
Fis-28634,Eumetazoa,clade,6072
Fis-28634,Bilateria,clade,33213
Fis-28634,Deuterostomia,clade,33511
Fis-28634,Chordata,phylum,7711
Fis-28634,Craniata,subphylum,89593
Fis-28634,Vertebrata,clade,7742
Fis-28634,Gnathostomata,clade,7776
Fis-28634,Teleostomi,clade,117570
Fis-28634,Euteleostomi,clade,117571
Fis-28634,Actinopterygii,superclass,7898
Fis-28634,Actinopteri,class,186623
Fis-28634,Neopterygii,subclass,41665
Fis-28634,Teleostei,infraclass,32443
Fis-28634,Osteoglossocephalai,clade,1489341
Fis-28634,Clupeocephala,no rank,186625
Fis-28634,Euteleosteomorpha,cohort,1489388
Fis-28634,Neoteleostei,clade,123365
Fis-28634,Eurypterygia,clade,123366
Fis-28634,Ctenosquamata,clade,123367
Fis-28634,Acanthomorphata,clade,123368
Fis-28634,Euacanthomorphacea,clade,123369
Fis-28634,Percomorphaceae,clade,1489872
Fis-28634,Gobiaria,clade,1489875
Fis-28634,Gobiiformes,order,1489878
Fis-28634,Gobioidei,suborder,8219
Fis-28634,Gobiidae,family,8220
Fis-28634,Oxudercinae,subfamily,497678
Fis-28634,Periophthalmus,genus,86204
Fis-28634,Periophthalmus barbarus,species,166755
Fis-57016,cellular organisms,no rank,131567
Fis-57016,Eukaryota,superkingdom,2759
Fis-57016,Opisthokonta,clade,33154
Fis-57016,Metazoa,kingdom,33208
Fis-57016,Eumetazoa,clade,6072
Fis-57016,Bilateria,clade,33213
Fis-57016,Deuterostomia,clade,33511
Fis-57016,Chordata,phylum,7711
Fis-57016,Craniata,subphylum,89593
Fis-57016,Vertebrata,clade,7742
Fis-57016,Gnathostomata,clade,7776
Fis-57016,Teleostomi,clade,117570
Fis-57016,Euteleostomi,clade,117571
Fis-57016,Actinopterygii,superclass,7898
Fis-57016,Actinopteri,class,186623
Fis-57016,Neopterygii,subclass,41665
Fis-57016,Teleostei,infraclass,32443
Fis-57016,Osteoglossocephalai,clade,1489341
Fis-57016,Clupeocephala,no rank,186625
Fis-57016,Euteleosteomorpha,cohort,1489388
Fis-57016,Neoteleostei,clade,123365
Fis-57016,Eurypterygia,clade,123366
Fis-57016,Ctenosquamata,clade,123367
Fis-57016,Acanthomorphata,clade,123368
Fis-57016,Euacanthomorphacea,clade,123369
Fis-57016,Percomorphaceae,clade,1489872
Fis-57016,Gobiaria,clade,1489875
Fis-57016,Gobiiformes,order,1489878
Fis-57016,Gobioidei,suborder,8219
Fis-57016,Gobiidae,family,8220
Fis-57016,Oxudercinae,subfamily,497678
Fis-57016,Periophthalmus,genus,86204
Fis-57016,Periophthalmus chrysospilos,species,2593181
Fis-32381,cellular organisms,no rank,131567
Fis-32381,Eukaryota,superkingdom,2759
Fis-32381,Opisthokonta,clade,33154
Fis-32381,Metazoa,kingdom,33208
Fis-32381,Eumetazoa,clade,6072
Fis-32381,Bilateria,clade,33213
Fis-32381,Deuterostomia,clade,33511
Fis-32381,Chordata,phylum,7711
Fis-32381,Craniata,subphylum,89593
Fis-32381,Vertebrata,clade,7742
Fis-32381,Gnathostomata,clade,7776
Fis-32381,Teleostomi,clade,117570
Fis-32381,Euteleostomi,clade,117571
Fis-32381,Actinopterygii,superclass,7898
Fis-32381,Actinopteri,class,186623
Fis-32381,Neopterygii,subclass,41665
Fis-32381,Teleostei,infraclass,32443
Fis-32381,Osteoglossocephalai,clade,1489341
Fis-32381,Clupeocephala,no rank,186625
Fis-32381,Euteleosteomorpha,cohort,1489388
Fis-32381,Neoteleostei,clade,123365
Fis-32381,Eurypterygia,clade,123366
Fis-32381,Ctenosquamata,clade,123367
Fis-32381,Acanthomorphata,clade,123368
Fis-32381,Euacanthomorphacea,clade,123369
Fis-32381,Percomorphaceae,clade,1489872
Fis-32381,Gobiaria,clade,1489875
Fis-32381,Gobiiformes,order,1489878
Fis-32381,Gobioidei,suborder,8219
Fis-32381,Gobiidae,family,8220
Fis-32381,Oxudercinae,subfamily,497678
Fis-32381,Periophthalmus,genus,86204
Fis-32381,Periophthalmus gracilis,species,1163773
Fis-32382,cellular organisms,no rank,131567
Fis-32382,Eukaryota,superkingdom,2759
Fis-32382,Opisthokonta,clade,33154
Fis-32382,Metazoa,kingdom,33208
Fis-32382,Eumetazoa,clade,6072
Fis-32382,Bilateria,clade,33213
Fis-32382,Deuterostomia,clade,33511
Fis-32382,Chordata,phylum,7711
Fis-32382,Craniata,subphylum,89593
Fis-32382,Vertebrata,clade,7742
Fis-32382,Gnathostomata,clade,7776
Fis-32382,Teleostomi,clade,117570
Fis-32382,Euteleostomi,clade,117571
Fis-32382,Actinopterygii,superclass,7898
Fis-32382,Actinopteri,class,186623
Fis-32382,Neopterygii,subclass,41665
Fis-32382,Teleostei,infraclass,32443
Fis-32382,Osteoglossocephalai,clade,1489341
Fis-32382,Clupeocephala,no rank,186625
Fis-32382,Euteleosteomorpha,cohort,1489388
Fis-32382,Neoteleostei,clade,123365
Fis-32382,Eurypterygia,clade,123366
Fis-32382,Ctenosquamata,clade,123367
Fis-32382,Acanthomorphata,clade,123368
Fis-32382,Euacanthomorphacea,clade,123369
Fis-32382,Percomorphaceae,clade,1489872
Fis-32382,Gobiaria,clade,1489875
Fis-32382,Gobiiformes,order,1489878
Fis-32382,Gobioidei,suborder,8219
Fis-32382,Gobiidae,family,8220
Fis-32382,Oxudercinae,subfamily,497678
Fis-32382,Periophthalmus,genus,86204
Fis-32382,Periophthalmus kalolo,species,1163774
Fis-32384,cellular organisms,no rank,131567
Fis-32384,Eukaryota,superkingdom,2759
Fis-32384,Opisthokonta,clade,33154
Fis-32384,Metazoa,kingdom,33208
Fis-32384,Eumetazoa,clade,6072
Fis-32384,Bilateria,clade,33213
Fis-32384,Deuterostomia,clade,33511
Fis-32384,Chordata,phylum,7711
Fis-32384,Craniata,subphylum,89593
Fis-32384,Vertebrata,clade,7742
Fis-32384,Gnathostomata,clade,7776
Fis-32384,Teleostomi,clade,117570
Fis-32384,Euteleostomi,clade,117571
Fis-32384,Actinopterygii,superclass,7898
Fis-32384,Actinopteri,class,186623
Fis-32384,Neopterygii,subclass,41665
Fis-32384,Teleostei,infraclass,32443
Fis-32384,Osteoglossocephalai,clade,1489341
Fis-32384,Clupeocephala,no rank,186625
Fis-32384,Euteleosteomorpha,cohort,1489388
Fis-32384,Neoteleostei,clade,123365
Fis-32384,Eurypterygia,clade,123366
Fis-32384,Ctenosquamata,clade,123367
Fis-32384,Acanthomorphata,clade,123368
Fis-32384,Euacanthomorphacea,clade,123369
Fis-32384,Percomorphaceae,clade,1489872
Fis-32384,Gobiaria,clade,1489875
Fis-32384,Gobiiformes,order,1489878
Fis-32384,Gobioidei,suborder,8219
Fis-32384,Gobiidae,family,8220
Fis-32384,Oxudercinae,subfamily,497678
Fis-32384,Periophthalmus,genus,86204
Fis-32384,Periophthalmus malaccensis,species,1163775
Fis-32385,cellular organisms,no rank,131567
Fis-32385,Eukaryota,superkingdom,2759
Fis-32385,Opisthokonta,clade,33154
Fis-32385,Metazoa,kingdom,33208
Fis-32385,Eumetazoa,clade,6072
Fis-32385,Bilateria,clade,33213
Fis-32385,Deuterostomia,clade,33511
Fis-32385,Chordata,phylum,7711
Fis-32385,Craniata,subphylum,89593
Fis-32385,Vertebrata,clade,7742
Fis-32385,Gnathostomata,clade,7776
Fis-32385,Teleostomi,clade,117570
Fis-32385,Euteleostomi,clade,117571
Fis-32385,Actinopterygii,superclass,7898
Fis-32385,Actinopteri,class,186623
Fis-32385,Neopterygii,subclass,41665
Fis-32385,Teleostei,infraclass,32443
Fis-32385,Osteoglossocephalai,clade,1489341
Fis-32385,Clupeocephala,no rank,186625
Fis-32385,Euteleosteomorpha,cohort,1489388
Fis-32385,Neoteleostei,clade,123365
Fis-32385,Eurypterygia,clade,123366
Fis-32385,Ctenosquamata,clade,123367
Fis-32385,Acanthomorphata,clade,123368
Fis-32385,Euacanthomorphacea,clade,123369
Fis-32385,Percomorphaceae,clade,1489872
Fis-32385,Gobiaria,clade,1489875
Fis-32385,Gobiiformes,order,1489878
Fis-32385,Gobioidei,suborder,8219
Fis-32385,Gobiidae,family,8220
Fis-32385,Oxudercinae,subfamily,497678
Fis-32385,Periophthalmus,genus,86204
Fis-32385,Periophthalmus minutus,species,1581706
Fis-132676,cellular organisms,no rank,131567
Fis-132676,Eukaryota,superkingdom,2759
Fis-132676,Opisthokonta,clade,33154
Fis-132676,Metazoa,kingdom,33208
Fis-132676,Eumetazoa,clade,6072
Fis-132676,Bilateria,clade,33213
Fis-132676,Deuterostomia,clade,33511
Fis-132676,Chordata,phylum,7711
Fis-132676,Craniata,subphylum,89593
Fis-132676,Vertebrata,clade,7742
Fis-132676,Gnathostomata,clade,7776
Fis-132676,Teleostomi,clade,117570
Fis-132676,Euteleostomi,clade,117571
Fis-132676,Actinopterygii,superclass,7898
Fis-132676,Actinopteri,class,186623
Fis-132676,Neopterygii,subclass,41665
Fis-132676,Teleostei,infraclass,32443
Fis-132676,Osteoglossocephalai,clade,1489341
Fis-132676,Clupeocephala,no rank,186625
Fis-132676,Euteleosteomorpha,cohort,1489388
Fis-132676,Neoteleostei,clade,123365
Fis-132676,Eurypterygia,clade,123366
Fis-132676,Ctenosquamata,clade,123367
Fis-132676,Acanthomorphata,clade,123368
Fis-132676,Euacanthomorphacea,clade,123369
Fis-132676,Percomorphaceae,clade,1489872
Fis-132676,Gobiaria,clade,1489875
Fis-132676,Gobiiformes,order,1489878
Fis-132676,Gobioidei,suborder,8219
Fis-132676,Gobiidae,family,8220
Fis-132676,Oxudercinae,subfamily,497678
Fis-132676,Periophthalmus,genus,86204
Fis-132676,Periophthalmus modestus,species,146921
Fis-26558,cellular organisms,no rank,131567
Fis-26558,Eukaryota,superkingdom,2759
Fis-26558,Opisthokonta,clade,33154
Fis-26558,Metazoa,kingdom,33208
Fis-26558,Eumetazoa,clade,6072
Fis-26558,Bilateria,clade,33213
Fis-26558,Deuterostomia,clade,33511
Fis-26558,Chordata,phylum,7711
Fis-26558,Craniata,subphylum,89593
Fis-26558,Vertebrata,clade,7742
Fis-26558,Gnathostomata,clade,7776
Fis-26558,Teleostomi,clade,117570
Fis-26558,Euteleostomi,clade,117571
Fis-26558,Actinopterygii,superclass,7898
Fis-26558,Actinopteri,class,186623
Fis-26558,Neopterygii,subclass,41665
Fis-26558,Teleostei,infraclass,32443
Fis-26558,Osteoglossocephalai,clade,1489341
Fis-26558,Clupeocephala,no rank,186625
Fis-26558,Euteleosteomorpha,cohort,1489388
Fis-26558,Neoteleostei,clade,123365
Fis-26558,Eurypterygia,clade,123366
Fis-26558,Ctenosquamata,clade,123367
Fis-26558,Acanthomorphata,clade,123368
Fis-26558,Euacanthomorphacea,clade,123369
Fis-26558,Percomorphaceae,clade,1489872
Fis-26558,Gobiaria,clade,1489875
Fis-26558,Gobiiformes,order,1489878
Fis-26558,Gobioidei,suborder,8219
Fis-26558,Gobiidae,family,8220
Fis-26558,Oxudercinae,subfamily,497678
Fis-26558,Periophthalmus,genus,86204
Fis-26558,Periophthalmus novemradiatus,species,1562378
SLB-63122,cellular organisms,no rank,131567
SLB-63122,Eukaryota,superkingdom,2759
SLB-63122,Opisthokonta,clade,33154
SLB-63122,Metazoa,kingdom,33208
SLB-63122,Eumetazoa,clade,6072
SLB-63122,Cnidaria,phylum,6073
SLB-63122,Scyphozoa,class,6142
SLB-63122,Coronatae,order,86058
SLB-63122,Periphyllidae,family,499998
SLB-63122,Periphylla,genus,499999
SLB-63122,Periphylla periphylla,species,880221
Fis-123128,cellular organisms,no rank,131567
Fis-123128,Eukaryota,superkingdom,2759
Fis-123128,Opisthokonta,clade,33154
Fis-123128,Metazoa,kingdom,33208
Fis-123128,Eumetazoa,clade,6072
Fis-123128,Bilateria,clade,33213
Fis-123128,Deuterostomia,clade,33511
Fis-123128,Chordata,phylum,7711
Fis-123128,Craniata,subphylum,89593
Fis-123128,Vertebrata,clade,7742
Fis-123128,Gnathostomata,clade,7776
Fis-123128,Teleostomi,clade,117570
Fis-123128,Euteleostomi,clade,117571
Fis-123128,Actinopterygii,superclass,7898
Fis-123128,Actinopteri,class,186623
Fis-123128,Neopterygii,subclass,41665
Fis-123128,Teleostei,infraclass,32443
Fis-123128,Osteoglossocephalai,clade,1489341
Fis-123128,Clupeocephala,no rank,186625
Fis-123128,Euteleosteomorpha,cohort,1489388
Fis-123128,Neoteleostei,clade,123365
Fis-123128,Eurypterygia,clade,123366
Fis-123128,Ctenosquamata,clade,123367
Fis-123128,Acanthomorphata,clade,123368
Fis-123128,Euacanthomorphacea,clade,123369
Fis-123128,Percomorphaceae,clade,1489872
Fis-123128,Eupercaria,clade,1489922
Fis-123128,Perciformes,order,8111
Fis-123128,Triglioidei,suborder,1489945
Fis-123128,Peristediidae,family,178231
Fis-123128,Peristedion,genus,245693
Fis-123128,Peristedion barbiger,species,2048757
Fis-30859,cellular organisms,no rank,131567
Fis-30859,Eukaryota,superkingdom,2759
Fis-30859,Opisthokonta,clade,33154
Fis-30859,Metazoa,kingdom,33208
Fis-30859,Eumetazoa,clade,6072
Fis-30859,Bilateria,clade,33213
Fis-30859,Deuterostomia,clade,33511
Fis-30859,Chordata,phylum,7711
Fis-30859,Craniata,subphylum,89593
Fis-30859,Vertebrata,clade,7742
Fis-30859,Gnathostomata,clade,7776
Fis-30859,Teleostomi,clade,117570
Fis-30859,Euteleostomi,clade,117571
Fis-30859,Actinopterygii,superclass,7898
Fis-30859,Actinopteri,class,186623
Fis-30859,Neopterygii,subclass,41665
Fis-30859,Teleostei,infraclass,32443
Fis-30859,Osteoglossocephalai,clade,1489341
Fis-30859,Clupeocephala,no rank,186625
Fis-30859,Euteleosteomorpha,cohort,1489388
Fis-30859,Neoteleostei,clade,123365
Fis-30859,Eurypterygia,clade,123366
Fis-30859,Ctenosquamata,clade,123367
Fis-30859,Acanthomorphata,clade,123368
Fis-30859,Euacanthomorphacea,clade,123369
Fis-30859,Percomorphaceae,clade,1489872
Fis-30859,Eupercaria,clade,1489922
Fis-30859,Perciformes,order,8111
Fis-30859,Triglioidei,suborder,1489945
Fis-30859,Peristediidae,family,178231
Fis-30859,Peristedion,genus,245693
Fis-30859,Peristedion brevirostre,species,2136010
Fis-23720,cellular organisms,no rank,131567
Fis-23720,Eukaryota,superkingdom,2759
Fis-23720,Opisthokonta,clade,33154
Fis-23720,Metazoa,kingdom,33208
Fis-23720,Eumetazoa,clade,6072
Fis-23720,Bilateria,clade,33213
Fis-23720,Deuterostomia,clade,33511
Fis-23720,Chordata,phylum,7711
Fis-23720,Craniata,subphylum,89593
Fis-23720,Vertebrata,clade,7742
Fis-23720,Gnathostomata,clade,7776
Fis-23720,Teleostomi,clade,117570
Fis-23720,Euteleostomi,clade,117571
Fis-23720,Actinopterygii,superclass,7898
Fis-23720,Actinopteri,class,186623
Fis-23720,Neopterygii,subclass,41665
Fis-23720,Teleostei,infraclass,32443
Fis-23720,Osteoglossocephalai,clade,1489341
Fis-23720,Clupeocephala,no rank,186625
Fis-23720,Euteleosteomorpha,cohort,1489388
Fis-23720,Neoteleostei,clade,123365
Fis-23720,Eurypterygia,clade,123366
Fis-23720,Ctenosquamata,clade,123367
Fis-23720,Acanthomorphata,clade,123368
Fis-23720,Euacanthomorphacea,clade,123369
Fis-23720,Percomorphaceae,clade,1489872
Fis-23720,Eupercaria,clade,1489922
Fis-23720,Perciformes,order,8111
Fis-23720,Triglioidei,suborder,1489945
Fis-23720,Peristediidae,family,178231
Fis-23720,Peristedion,genus,245693
Fis-23720,Peristedion cataphractum,species,1003166
Fis-112590,cellular organisms,no rank,131567
Fis-112590,Eukaryota,superkingdom,2759
Fis-112590,Opisthokonta,clade,33154
Fis-112590,Metazoa,kingdom,33208
Fis-112590,Eumetazoa,clade,6072
Fis-112590,Bilateria,clade,33213
Fis-112590,Deuterostomia,clade,33511
Fis-112590,Chordata,phylum,7711
Fis-112590,Craniata,subphylum,89593
Fis-112590,Vertebrata,clade,7742
Fis-112590,Gnathostomata,clade,7776
Fis-112590,Teleostomi,clade,117570
Fis-112590,Euteleostomi,clade,117571
Fis-112590,Actinopterygii,superclass,7898
Fis-112590,Actinopteri,class,186623
Fis-112590,Neopterygii,subclass,41665
Fis-112590,Teleostei,infraclass,32443
Fis-112590,Osteoglossocephalai,clade,1489341
Fis-112590,Clupeocephala,no rank,186625
Fis-112590,Euteleosteomorpha,cohort,1489388
Fis-112590,Neoteleostei,clade,123365
Fis-112590,Eurypterygia,clade,123366
Fis-112590,Ctenosquamata,clade,123367
Fis-112590,Acanthomorphata,clade,123368
Fis-112590,Euacanthomorphacea,clade,123369
Fis-112590,Percomorphaceae,clade,1489872
Fis-112590,Eupercaria,clade,1489922
Fis-112590,Perciformes,order,8111
Fis-112590,Triglioidei,suborder,1489945
Fis-112590,Peristediidae,family,178231
Fis-112590,Peristedion,genus,245693
Fis-112590,Peristedion ecuadorense,species,1311481
Fis-30860,cellular organisms,no rank,131567
Fis-30860,Eukaryota,superkingdom,2759
Fis-30860,Opisthokonta,clade,33154
