am_sid,name,rank,id
Fis-167281,Bilateria,clade,33213
Fis-167281,Deuterostomia,clade,33511
Fis-167281,Chordata,phylum,7711
Fis-167281,Craniata,subphylum,89593
Fis-167281,Vertebrata,clade,7742
Fis-167281,Gnathostomata,clade,7776
Fis-167281,Teleostomi,clade,117570
Fis-167281,Euteleostomi,clade,117571
Fis-167281,Actinopterygii,superclass,7898
Fis-167281,Actinopteri,class,186623
Fis-167281,Neopterygii,subclass,41665
Fis-167281,Teleostei,infraclass,32443
Fis-167281,Osteoglossocephalai,clade,1489341
Fis-167281,Clupeocephala,no rank,186625
Fis-167281,Euteleosteomorpha,cohort,1489388
Fis-167281,Neoteleostei,clade,123365
Fis-167281,Eurypterygia,clade,123366
Fis-167281,Ctenosquamata,clade,123367
Fis-167281,Acanthomorphata,clade,123368
Fis-167281,Euacanthomorphacea,clade,123369
Fis-167281,Percomorphaceae,clade,1489872
Fis-167281,Gobiaria,clade,1489875
Fis-167281,Kurtiformes,order,1489876
Fis-167281,Apogonoidei,suborder,1489877
Fis-167281,Apogonidae,family,83881
Fis-167281,Apogoninae,subfamily,475176
Fis-167281,Ostorhinchus,genus,638290
Fis-167281,Ostorhinchus franssedai,species,1517481
Fis-167282,cellular organisms,no rank,131567
Fis-167282,Eukaryota,superkingdom,2759
Fis-167282,Opisthokonta,clade,33154
Fis-167282,Metazoa,kingdom,33208
Fis-167282,Eumetazoa,clade,6072
Fis-167282,Bilateria,clade,33213
Fis-167282,Deuterostomia,clade,33511
Fis-167282,Chordata,phylum,7711
Fis-167282,Craniata,subphylum,89593
Fis-167282,Vertebrata,clade,7742
Fis-167282,Gnathostomata,clade,7776
Fis-167282,Teleostomi,clade,117570
Fis-167282,Euteleostomi,clade,117571
Fis-167282,Actinopterygii,superclass,7898
Fis-167282,Actinopteri,class,186623
Fis-167282,Neopterygii,subclass,41665
Fis-167282,Teleostei,infraclass,32443
Fis-167282,Osteoglossocephalai,clade,1489341
Fis-167282,Clupeocephala,no rank,186625
Fis-167282,Euteleosteomorpha,cohort,1489388
Fis-167282,Neoteleostei,clade,123365
Fis-167282,Eurypterygia,clade,123366
Fis-167282,Ctenosquamata,clade,123367
Fis-167282,Acanthomorphata,clade,123368
Fis-167282,Euacanthomorphacea,clade,123369
Fis-167282,Percomorphaceae,clade,1489872
Fis-167282,Gobiaria,clade,1489875
Fis-167282,Kurtiformes,order,1489876
Fis-167282,Apogonoidei,suborder,1489877
Fis-167282,Apogonidae,family,83881
Fis-167282,Apogoninae,subfamily,475176
Fis-167282,Ostorhinchus,genus,638290
Fis-167282,Ostorhinchus gularis,species,1431485
Fis-167284,cellular organisms,no rank,131567
Fis-167284,Eukaryota,superkingdom,2759
Fis-167284,Opisthokonta,clade,33154
Fis-167284,Metazoa,kingdom,33208
Fis-167284,Eumetazoa,clade,6072
Fis-167284,Bilateria,clade,33213
Fis-167284,Deuterostomia,clade,33511
Fis-167284,Chordata,phylum,7711
Fis-167284,Craniata,subphylum,89593
Fis-167284,Vertebrata,clade,7742
Fis-167284,Gnathostomata,clade,7776
Fis-167284,Teleostomi,clade,117570
Fis-167284,Euteleostomi,clade,117571
Fis-167284,Actinopterygii,superclass,7898
Fis-167284,Actinopteri,class,186623
Fis-167284,Neopterygii,subclass,41665
Fis-167284,Teleostei,infraclass,32443
Fis-167284,Osteoglossocephalai,clade,1489341
Fis-167284,Clupeocephala,no rank,186625
Fis-167284,Euteleosteomorpha,cohort,1489388
Fis-167284,Neoteleostei,clade,123365
Fis-167284,Eurypterygia,clade,123366
Fis-167284,Ctenosquamata,clade,123367
Fis-167284,Acanthomorphata,clade,123368
Fis-167284,Euacanthomorphacea,clade,123369
Fis-167284,Percomorphaceae,clade,1489872
Fis-167284,Gobiaria,clade,1489875
Fis-167284,Kurtiformes,order,1489876
Fis-167284,Apogonoidei,suborder,1489877
Fis-167284,Apogonidae,family,83881
Fis-167284,Apogoninae,subfamily,475176
Fis-167284,Ostorhinchus,genus,638290
Fis-167284,Ostorhinchus hoevenii,species,1431486
Fis-167285,cellular organisms,no rank,131567
Fis-167285,Eukaryota,superkingdom,2759
Fis-167285,Opisthokonta,clade,33154
Fis-167285,Metazoa,kingdom,33208
Fis-167285,Eumetazoa,clade,6072
Fis-167285,Bilateria,clade,33213
Fis-167285,Deuterostomia,clade,33511
Fis-167285,Chordata,phylum,7711
Fis-167285,Craniata,subphylum,89593
Fis-167285,Vertebrata,clade,7742
Fis-167285,Gnathostomata,clade,7776
Fis-167285,Teleostomi,clade,117570
Fis-167285,Euteleostomi,clade,117571
Fis-167285,Actinopterygii,superclass,7898
Fis-167285,Actinopteri,class,186623
Fis-167285,Neopterygii,subclass,41665
Fis-167285,Teleostei,infraclass,32443
Fis-167285,Osteoglossocephalai,clade,1489341
Fis-167285,Clupeocephala,no rank,186625
Fis-167285,Euteleosteomorpha,cohort,1489388
Fis-167285,Neoteleostei,clade,123365
Fis-167285,Eurypterygia,clade,123366
Fis-167285,Ctenosquamata,clade,123367
Fis-167285,Acanthomorphata,clade,123368
Fis-167285,Euacanthomorphacea,clade,123369
Fis-167285,Percomorphaceae,clade,1489872
Fis-167285,Gobiaria,clade,1489875
Fis-167285,Kurtiformes,order,1489876
Fis-167285,Apogonoidei,suborder,1489877
Fis-167285,Apogonidae,family,83881
Fis-167285,Apogoninae,subfamily,475176
Fis-167285,Ostorhinchus,genus,638290
Fis-167285,Ostorhinchus holotaenia,species,638139
Fis-167287,cellular organisms,no rank,131567
Fis-167287,Eukaryota,superkingdom,2759
Fis-167287,Opisthokonta,clade,33154
Fis-167287,Metazoa,kingdom,33208
Fis-167287,Eumetazoa,clade,6072
Fis-167287,Bilateria,clade,33213
Fis-167287,Deuterostomia,clade,33511
Fis-167287,Chordata,phylum,7711
Fis-167287,Craniata,subphylum,89593
Fis-167287,Vertebrata,clade,7742
Fis-167287,Gnathostomata,clade,7776
Fis-167287,Teleostomi,clade,117570
Fis-167287,Euteleostomi,clade,117571
Fis-167287,Actinopterygii,superclass,7898
Fis-167287,Actinopteri,class,186623
Fis-167287,Neopterygii,subclass,41665
Fis-167287,Teleostei,infraclass,32443
Fis-167287,Osteoglossocephalai,clade,1489341
Fis-167287,Clupeocephala,no rank,186625
Fis-167287,Euteleosteomorpha,cohort,1489388
Fis-167287,Neoteleostei,clade,123365
Fis-167287,Eurypterygia,clade,123366
Fis-167287,Ctenosquamata,clade,123367
Fis-167287,Acanthomorphata,clade,123368
Fis-167287,Euacanthomorphacea,clade,123369
Fis-167287,Percomorphaceae,clade,1489872
Fis-167287,Gobiaria,clade,1489875
Fis-167287,Kurtiformes,order,1489876
Fis-167287,Apogonoidei,suborder,1489877
Fis-167287,Apogonidae,family,83881
Fis-167287,Apogoninae,subfamily,475176
Fis-167287,Ostorhinchus,genus,638290
Fis-167287,Ostorhinchus kiensis,species,316365
Fis-161584,cellular organisms,no rank,131567
Fis-161584,Eukaryota,superkingdom,2759
Fis-161584,Opisthokonta,clade,33154
Fis-161584,Metazoa,kingdom,33208
Fis-161584,Eumetazoa,clade,6072
Fis-161584,Bilateria,clade,33213
Fis-161584,Deuterostomia,clade,33511
Fis-161584,Chordata,phylum,7711
Fis-161584,Craniata,subphylum,89593
Fis-161584,Vertebrata,clade,7742
Fis-161584,Gnathostomata,clade,7776
Fis-161584,Teleostomi,clade,117570
Fis-161584,Euteleostomi,clade,117571
Fis-161584,Actinopterygii,superclass,7898
Fis-161584,Actinopteri,class,186623
Fis-161584,Neopterygii,subclass,41665
Fis-161584,Teleostei,infraclass,32443
Fis-161584,Osteoglossocephalai,clade,1489341
Fis-161584,Clupeocephala,no rank,186625
Fis-161584,Euteleosteomorpha,cohort,1489388
Fis-161584,Neoteleostei,clade,123365
Fis-161584,Eurypterygia,clade,123366
Fis-161584,Ctenosquamata,clade,123367
Fis-161584,Acanthomorphata,clade,123368
Fis-161584,Euacanthomorphacea,clade,123369
Fis-161584,Percomorphaceae,clade,1489872
Fis-161584,Gobiaria,clade,1489875
Fis-161584,Kurtiformes,order,1489876
Fis-161584,Apogonoidei,suborder,1489877
Fis-161584,Apogonidae,family,83881
Fis-161584,Apogoninae,subfamily,475176
Fis-161584,Ostorhinchus,genus,638290
Fis-161584,Ostorhinchus luteus,species,396041
Fis-167291,cellular organisms,no rank,131567
Fis-167291,Eukaryota,superkingdom,2759
Fis-167291,Opisthokonta,clade,33154
Fis-167291,Metazoa,kingdom,33208
Fis-167291,Eumetazoa,clade,6072
Fis-167291,Bilateria,clade,33213
Fis-167291,Deuterostomia,clade,33511
Fis-167291,Chordata,phylum,7711
Fis-167291,Craniata,subphylum,89593
Fis-167291,Vertebrata,clade,7742
Fis-167291,Gnathostomata,clade,7776
Fis-167291,Teleostomi,clade,117570
Fis-167291,Euteleostomi,clade,117571
Fis-167291,Actinopterygii,superclass,7898
Fis-167291,Actinopteri,class,186623
Fis-167291,Neopterygii,subclass,41665
Fis-167291,Teleostei,infraclass,32443
Fis-167291,Osteoglossocephalai,clade,1489341
Fis-167291,Clupeocephala,no rank,186625
Fis-167291,Euteleosteomorpha,cohort,1489388
Fis-167291,Neoteleostei,clade,123365
Fis-167291,Eurypterygia,clade,123366
Fis-167291,Ctenosquamata,clade,123367
Fis-167291,Acanthomorphata,clade,123368
Fis-167291,Euacanthomorphacea,clade,123369
Fis-167291,Percomorphaceae,clade,1489872
Fis-167291,Gobiaria,clade,1489875
Fis-167291,Kurtiformes,order,1489876
Fis-167291,Apogonoidei,suborder,1489877
Fis-167291,Apogonidae,family,83881
Fis-167291,Apogoninae,subfamily,475176
Fis-167291,Ostorhinchus,genus,638290
Fis-167291,Ostorhinchus margaritophorus,species,1431487
Fis-149729,cellular organisms,no rank,131567
Fis-149729,Eukaryota,superkingdom,2759
Fis-149729,Opisthokonta,clade,33154
Fis-149729,Metazoa,kingdom,33208
Fis-149729,Eumetazoa,clade,6072
Fis-149729,Bilateria,clade,33213
Fis-149729,Deuterostomia,clade,33511
Fis-149729,Chordata,phylum,7711
Fis-149729,Craniata,subphylum,89593
Fis-149729,Vertebrata,clade,7742
Fis-149729,Gnathostomata,clade,7776
Fis-149729,Teleostomi,clade,117570
Fis-149729,Euteleostomi,clade,117571
Fis-149729,Actinopterygii,superclass,7898
Fis-149729,Actinopteri,class,186623
Fis-149729,Neopterygii,subclass,41665
Fis-149729,Teleostei,infraclass,32443
Fis-149729,Osteoglossocephalai,clade,1489341
Fis-149729,Clupeocephala,no rank,186625
Fis-149729,Euteleosteomorpha,cohort,1489388
Fis-149729,Neoteleostei,clade,123365
Fis-149729,Eurypterygia,clade,123366
Fis-149729,Ctenosquamata,clade,123367
Fis-149729,Acanthomorphata,clade,123368
Fis-149729,Euacanthomorphacea,clade,123369
Fis-149729,Percomorphaceae,clade,1489872
Fis-149729,Gobiaria,clade,1489875
Fis-149729,Kurtiformes,order,1489876
Fis-149729,Apogonoidei,suborder,1489877
Fis-149729,Apogonidae,family,83881
Fis-149729,Apogoninae,subfamily,475176
Fis-149729,Ostorhinchus,genus,638290
Fis-149729,Ostorhinchus moluccensis,species,1431524
Fis-167295,cellular organisms,no rank,131567
Fis-167295,Eukaryota,superkingdom,2759
Fis-167295,Opisthokonta,clade,33154
Fis-167295,Metazoa,kingdom,33208
Fis-167295,Eumetazoa,clade,6072
Fis-167295,Bilateria,clade,33213
Fis-167295,Deuterostomia,clade,33511
Fis-167295,Chordata,phylum,7711
Fis-167295,Craniata,subphylum,89593
Fis-167295,Vertebrata,clade,7742
Fis-167295,Gnathostomata,clade,7776
Fis-167295,Teleostomi,clade,117570
Fis-167295,Euteleostomi,clade,117571
Fis-167295,Actinopterygii,superclass,7898
Fis-167295,Actinopteri,class,186623
Fis-167295,Neopterygii,subclass,41665
Fis-167295,Teleostei,infraclass,32443
Fis-167295,Osteoglossocephalai,clade,1489341
Fis-167295,Clupeocephala,no rank,186625
Fis-167295,Euteleosteomorpha,cohort,1489388
Fis-167295,Neoteleostei,clade,123365
Fis-167295,Eurypterygia,clade,123366
Fis-167295,Ctenosquamata,clade,123367
Fis-167295,Acanthomorphata,clade,123368
Fis-167295,Euacanthomorphacea,clade,123369
Fis-167295,Percomorphaceae,clade,1489872
Fis-167295,Gobiaria,clade,1489875
Fis-167295,Kurtiformes,order,1489876
Fis-167295,Apogonoidei,suborder,1489877
Fis-167295,Apogonidae,family,83881
Fis-167295,Apogoninae,subfamily,475176
Fis-167295,Ostorhinchus,genus,638290
Fis-167295,Ostorhinchus multilineatus,species,1916770
Fis-167297,cellular organisms,no rank,131567
Fis-167297,Eukaryota,superkingdom,2759
Fis-167297,Opisthokonta,clade,33154
Fis-167297,Metazoa,kingdom,33208
Fis-167297,Eumetazoa,clade,6072
Fis-167297,Bilateria,clade,33213
Fis-167297,Deuterostomia,clade,33511
Fis-167297,Chordata,phylum,7711
Fis-167297,Craniata,subphylum,89593
Fis-167297,Vertebrata,clade,7742
Fis-167297,Gnathostomata,clade,7776
Fis-167297,Teleostomi,clade,117570
Fis-167297,Euteleostomi,clade,117571
Fis-167297,Actinopterygii,superclass,7898
Fis-167297,Actinopteri,class,186623
Fis-167297,Neopterygii,subclass,41665
Fis-167297,Teleostei,infraclass,32443
Fis-167297,Osteoglossocephalai,clade,1489341
Fis-167297,Clupeocephala,no rank,186625
Fis-167297,Euteleosteomorpha,cohort,1489388
Fis-167297,Neoteleostei,clade,123365
Fis-167297,Eurypterygia,clade,123366
Fis-167297,Ctenosquamata,clade,123367
Fis-167297,Acanthomorphata,clade,123368
Fis-167297,Euacanthomorphacea,clade,123369
Fis-167297,Percomorphaceae,clade,1489872
Fis-167297,Gobiaria,clade,1489875
Fis-167297,Kurtiformes,order,1489876
Fis-167297,Apogonoidei,suborder,1489877
Fis-167297,Apogonidae,family,83881
Fis-167297,Apogoninae,subfamily,475176
Fis-167297,Ostorhinchus,genus,638290
Fis-167297,Ostorhinchus neotes,species,1431488
Fis-167298,cellular organisms,no rank,131567
Fis-167298,Eukaryota,superkingdom,2759
Fis-167298,Opisthokonta,clade,33154
Fis-167298,Metazoa,kingdom,33208
Fis-167298,Eumetazoa,clade,6072
Fis-167298,Bilateria,clade,33213
Fis-167298,Deuterostomia,clade,33511
Fis-167298,Chordata,phylum,7711
Fis-167298,Craniata,subphylum,89593
Fis-167298,Vertebrata,clade,7742
Fis-167298,Gnathostomata,clade,7776
Fis-167298,Teleostomi,clade,117570
Fis-167298,Euteleostomi,clade,117571
Fis-167298,Actinopterygii,superclass,7898
Fis-167298,Actinopteri,class,186623
Fis-167298,Neopterygii,subclass,41665
Fis-167298,Teleostei,infraclass,32443
Fis-167298,Osteoglossocephalai,clade,1489341
Fis-167298,Clupeocephala,no rank,186625
Fis-167298,Euteleosteomorpha,cohort,1489388
Fis-167298,Neoteleostei,clade,123365
Fis-167298,Eurypterygia,clade,123366
Fis-167298,Ctenosquamata,clade,123367
Fis-167298,Acanthomorphata,clade,123368
Fis-167298,Euacanthomorphacea,clade,123369
Fis-167298,Percomorphaceae,clade,1489872
Fis-167298,Gobiaria,clade,1489875
Fis-167298,Kurtiformes,order,1489876
Fis-167298,Apogonoidei,suborder,1489877
Fis-167298,Apogonidae,family,83881
Fis-167298,Apogoninae,subfamily,475176
Fis-167298,Ostorhinchus,genus,638290
Fis-167298,Ostorhinchus nigrocincta,species,1647172
Fis-167077,cellular organisms,no rank,131567
Fis-167077,Eukaryota,superkingdom,2759
Fis-167077,Opisthokonta,clade,33154
Fis-167077,Metazoa,kingdom,33208
Fis-167077,Eumetazoa,clade,6072
Fis-167077,Bilateria,clade,33213
Fis-167077,Deuterostomia,clade,33511
Fis-167077,Chordata,phylum,7711
Fis-167077,Craniata,subphylum,89593
Fis-167077,Vertebrata,clade,7742
Fis-167077,Gnathostomata,clade,7776
Fis-167077,Teleostomi,clade,117570
Fis-167077,Euteleostomi,clade,117571
Fis-167077,Actinopterygii,superclass,7898
Fis-167077,Actinopteri,class,186623
Fis-167077,Neopterygii,subclass,41665
Fis-167077,Teleostei,infraclass,32443
Fis-167077,Osteoglossocephalai,clade,1489341
Fis-167077,Clupeocephala,no rank,186625
Fis-167077,Euteleosteomorpha,cohort,1489388
Fis-167077,Neoteleostei,clade,123365
Fis-167077,Eurypterygia,clade,123366
Fis-167077,Ctenosquamata,clade,123367
Fis-167077,Acanthomorphata,clade,123368
Fis-167077,Euacanthomorphacea,clade,123369
Fis-167077,Percomorphaceae,clade,1489872
Fis-167077,Gobiaria,clade,1489875
Fis-167077,Kurtiformes,order,1489876
Fis-167077,Apogonoidei,suborder,1489877
Fis-167077,Apogonidae,family,83881
Fis-167077,Apogoninae,subfamily,475176
Fis-167077,Ostorhinchus,genus,638290
Fis-167077,Ostorhinchus nigrofasciatus,species,308070
Fis-170329,cellular organisms,no rank,131567
Fis-170329,Eukaryota,superkingdom,2759
Fis-170329,Opisthokonta,clade,33154
Fis-170329,Metazoa,kingdom,33208
Fis-170329,Eumetazoa,clade,6072
Fis-170329,Bilateria,clade,33213
Fis-170329,Deuterostomia,clade,33511
Fis-170329,Chordata,phylum,7711
Fis-170329,Craniata,subphylum,89593
Fis-170329,Vertebrata,clade,7742
Fis-170329,Gnathostomata,clade,7776
Fis-170329,Teleostomi,clade,117570
Fis-170329,Euteleostomi,clade,117571
Fis-170329,Actinopterygii,superclass,7898
Fis-170329,Actinopteri,class,186623
Fis-170329,Neopterygii,subclass,41665
Fis-170329,Teleostei,infraclass,32443
Fis-170329,Osteoglossocephalai,clade,1489341
Fis-170329,Clupeocephala,no rank,186625
Fis-170329,Euteleosteomorpha,cohort,1489388
Fis-170329,Neoteleostei,clade,123365
Fis-170329,Eurypterygia,clade,123366
Fis-170329,Ctenosquamata,clade,123367
Fis-170329,Acanthomorphata,clade,123368
Fis-170329,Euacanthomorphacea,clade,123369
Fis-170329,Percomorphaceae,clade,1489872
Fis-170329,Gobiaria,clade,1489875
Fis-170329,Kurtiformes,order,1489876
Fis-170329,Apogonoidei,suborder,1489877
Fis-170329,Apogonidae,family,83881
Fis-170329,Apogoninae,subfamily,475176
Fis-170329,Apogon,genus,83882
Fis-170329,Apogon incertae sedis,no rank,2579140
Fis-170329,Apogon norfolcensis,species,603993
Fis-170331,cellular organisms,no rank,131567
Fis-170331,Eukaryota,superkingdom,2759
Fis-170331,Opisthokonta,clade,33154
Fis-170331,Metazoa,kingdom,33208
Fis-170331,Eumetazoa,clade,6072
Fis-170331,Bilateria,clade,33213
Fis-170331,Deuterostomia,clade,33511
Fis-170331,Chordata,phylum,7711
Fis-170331,Craniata,subphylum,89593
Fis-170331,Vertebrata,clade,7742
Fis-170331,Gnathostomata,clade,7776
Fis-170331,Teleostomi,clade,117570
Fis-170331,Euteleostomi,clade,117571
Fis-170331,Actinopterygii,superclass,7898
Fis-170331,Actinopteri,class,186623
Fis-170331,Neopterygii,subclass,41665
Fis-170331,Teleostei,infraclass,32443
Fis-170331,Osteoglossocephalai,clade,1489341
Fis-170331,Clupeocephala,no rank,186625
Fis-170331,Euteleosteomorpha,cohort,1489388
Fis-170331,Neoteleostei,clade,123365
Fis-170331,Eurypterygia,clade,123366
Fis-170331,Ctenosquamata,clade,123367
Fis-170331,Acanthomorphata,clade,123368
Fis-170331,Euacanthomorphacea,clade,123369
Fis-170331,Percomorphaceae,clade,1489872
Fis-170331,Gobiaria,clade,1489875
Fis-170331,Kurtiformes,order,1489876
Fis-170331,Apogonoidei,suborder,1489877
Fis-170331,Apogonidae,family,83881
Fis-170331,Apogoninae,subfamily,475176
Fis-170331,Apogon,genus,83882
Fis-170331,Apogon incertae sedis,no rank,2579140
Fis-170331,Apogon notatus,species,316369
Fis-149730,cellular organisms,no rank,131567
Fis-149730,Eukaryota,superkingdom,2759
Fis-149730,Opisthokonta,clade,33154
Fis-149730,Metazoa,kingdom,33208
Fis-149730,Eumetazoa,clade,6072
Fis-149730,Bilateria,clade,33213
Fis-149730,Deuterostomia,clade,33511
Fis-149730,Chordata,phylum,7711
Fis-149730,Craniata,subphylum,89593
Fis-149730,Vertebrata,clade,7742
Fis-149730,Gnathostomata,clade,7776
Fis-149730,Teleostomi,clade,117570
Fis-149730,Euteleostomi,clade,117571
Fis-149730,Actinopterygii,superclass,7898
Fis-149730,Actinopteri,class,186623
Fis-149730,Neopterygii,subclass,41665
Fis-149730,Teleostei,infraclass,32443
Fis-149730,Osteoglossocephalai,clade,1489341
Fis-149730,Clupeocephala,no rank,186625
Fis-149730,Euteleosteomorpha,cohort,1489388
Fis-149730,Neoteleostei,clade,123365
Fis-149730,Eurypterygia,clade,123366
Fis-149730,Ctenosquamata,clade,123367
Fis-149730,Acanthomorphata,clade,123368
Fis-149730,Euacanthomorphacea,clade,123369
Fis-149730,Percomorphaceae,clade,1489872
Fis-149730,Gobiaria,clade,1489875
Fis-149730,Kurtiformes,order,1489876
Fis-149730,Apogonoidei,suborder,1489877
Fis-149730,Apogonidae,family,83881
Fis-149730,Apogoninae,subfamily,475176
Fis-149730,Ostorhinchus,genus,638290
Fis-149730,Ostorhinchus novemfasciatus,species,316370
Fis-167301,cellular organisms,no rank,131567
Fis-167301,Eukaryota,superkingdom,2759
Fis-167301,Opisthokonta,clade,33154
Fis-167301,Metazoa,kingdom,33208
Fis-167301,Eumetazoa,clade,6072
Fis-167301,Bilateria,clade,33213
Fis-167301,Deuterostomia,clade,33511
Fis-167301,Chordata,phylum,7711
Fis-167301,Craniata,subphylum,89593
Fis-167301,Vertebrata,clade,7742
Fis-167301,Gnathostomata,clade,7776
Fis-167301,Teleostomi,clade,117570
Fis-167301,Euteleostomi,clade,117571
Fis-167301,Actinopterygii,superclass,7898
Fis-167301,Actinopteri,class,186623
Fis-167301,Neopterygii,subclass,41665
Fis-167301,Teleostei,infraclass,32443
Fis-167301,Osteoglossocephalai,clade,1489341
Fis-167301,Clupeocephala,no rank,186625
Fis-167301,Euteleosteomorpha,cohort,1489388
Fis-167301,Neoteleostei,clade,123365
Fis-167301,Eurypterygia,clade,123366
Fis-167301,Ctenosquamata,clade,123367
Fis-167301,Acanthomorphata,clade,123368
Fis-167301,Euacanthomorphacea,clade,123369
Fis-167301,Percomorphaceae,clade,1489872
Fis-167301,Gobiaria,clade,1489875
Fis-167301,Kurtiformes,order,1489876
Fis-167301,Apogonoidei,suborder,1489877
Fis-167301,Apogonidae,family,83881
Fis-167301,Apogoninae,subfamily,475176
Fis-167301,Brephamia,genus,1431504
Fis-167301,Brephamia parvula,species,1431480
Fis-167304,cellular organisms,no rank,131567
Fis-167304,Eukaryota,superkingdom,2759
Fis-167304,Opisthokonta,clade,33154
Fis-167304,Metazoa,kingdom,33208
Fis-167304,Eumetazoa,clade,6072
Fis-167304,Bilateria,clade,33213
Fis-167304,Deuterostomia,clade,33511
Fis-167304,Chordata,phylum,7711
Fis-167304,Craniata,subphylum,89593
Fis-167304,Vertebrata,clade,7742
Fis-167304,Gnathostomata,clade,7776
Fis-167304,Teleostomi,clade,117570
