taxon,spp_gp,stressor,sens_score,adcap_gen_score,adcap_spec_score,vuln_raw,sd_sens,sd_acg,sd_acs,sd_vuln_raw,exposure_mod,vuln,sd_vuln
fish,balistoides viridescens,entanglement_macroplastic,0.11,8.949136399999999,0.45,0.04388298519018371,0,0.16999865643725498,0,3.0000626467803807e-4,1,0.04830715535922131,3.3025212787446157e-4
elasmobranchs,etmopteridae,storm_disturbance,0.11,3.7215132000000004,1.45,0.025924049129387408,0,0.2332662820841099,0,2.996467688107501e-4,1,0.028537645363140365,3.2985638855461324e-4
marine_mammals,otaria,storm_disturbance,0.33,4.285000000000001,0.45,0.09201738698549429,0,0.05500027500206269,0,2.986446516492122e-4,1,0.10129434425651143,3.287532405075797e-4
marine_mammals,zalophus,storm_disturbance,0.33,4.285025300000001,0.45,0.09201724960964142,0,0.05500026918303326,0,2.9864462005260646e-4,1,0.10129419303077694,3.287532057254851e-4
marine_mammals,eumetopias,storm_disturbance,0.33,4.2850539,0.45,0.09201709431519904,0,0.055000248590924276,0,2.9864450824001614e-4,1,0.10129402207994664,3.287530826402358e-4
marine_mammals,phocarctos,storm_disturbance,0.33,4.2850561,0.45,0.0920170823694727,0,0.055000246390912166,0,2.9864449629422407e-4,1,0.10129400892988277,3.2875306949009953e-4
marine_mammals,neophoca,storm_disturbance,0.33,4.2847305,0.45,0.09201885033697056,0,0.05499961471979791,0,2.9864106639864867e-4,1,0.10129595513933545,3.287492938012373e-4
elasmobranchs,carcharodon carcharias,sedimentation,1,4.0733128,1.45,0.1240239643334549,0,0.05186201165441374,0,2.98297503358646e-4,1,0.13652774275399396,3.2837109361551225e-4
fish,clupea harengus,entanglement_macroplastic,0.11,7.94966,0.56,0.043533431984228946,0,0.17000051000433455,0,2.9526179145549934e-4,1,0.047922361094355576,3.250293290136832e-4
marine_mammals,stenella clymene,poisons_toxins,0.11,2.3899592,0,0.023178313142316928,0,0.17000084511035068,0,2.940537929127968e-4,1,0.02551509130652872,3.236995431519616e-4
elasmobranchs,somniosidae,slr,0.11,3.3559693999999998,1,0.031826945383797774,0,0.16655988618390952,0,2.9281282813932446e-4,1,0.03503565649878556,3.223334674885207e-4
elasmobranchs,neotrygon,storm_disturbance,0.11,4.720714,0.45,0.029906151970692095,0,0.16999935059226595,0,2.925084293501618e-4,1,0.03292121361351392,3.219983799930937e-4
elasmobranchs,hemiscylliidae,slr,0.11,3.1176231999999997,1,0.03225305389994748,0,0.15993693325803843,0,2.917285717474244e-4,1,0.03550472418413837,3.2113989914430373e-4
crustacea_arthropods,nymphon australe,organic_pollution,1.56,5.175033,2,0.13071100911640882,0,0.055000265102012294,0,2.8559248078186954e-4,1,0.14388895826438464,3.143851832040199e-4
elasmobranchs,pristiophoridae,slr,0.11,4.058759,1,0.03063320672337159,0,0.16999632027337863,0,2.778648661071537e-4,1,0.033721568164147474,3.0587849021059975e-4
elasmobranchs,urotrygonidae,storm_disturbance,0.11,3.9746939999999995,0.45,0.031246666652951026,0,0.14704796018655247,0,2.733867811614902e-4,1,0.034396875552567346,3.009489362104688e-4
elasmobranchs,etmopteridae,slr,0.11,3.7215132000000004,2,0.02600840189830767,0,0.2332662820841099,0,2.732827845270405e-4,1,0.02863050236216975,3.008344549017013e-4
elasmobranchs,galeorhinus galeus,slr,0.11,3.6636858,1,0.03129276591741897,0,0.1604025192072797,0,2.7196321170766167e-4,1,0.03444762242680453,2.9938184613050495e-4
elasmobranchs,squalidae,oceanographic,0.11,3.6322205999999997,0,0.08271374839575046,0,0.04779185889100527,0,2.7098324448722043e-4,1,0.09105273665363267,2.9830308112489666e-4
elasmobranchs,glyphis,noise_pollution,0.45,5.0549295999999995,1,0.09836462574131,0,0.0550002299458185,0,2.631495078053287e-4,1,0.1082814953664557,2.896795671753483e-4
elasmobranchs,carcharodon carcharias,plastic_pollution_microplastic,0.56,4.0733128,0.9,0.1098890984349672,0,0.05186201165441374,0,2.6046364726414143e-4,1,0.12096783587936445,2.867229250537143e-4
elasmobranchs,neotrygon,slr,0.11,4.720714,1,0.029587834768435822,0,0.16999935059226595,0,2.5928339301072094e-4,1,0.032570804486234534,2.8542368058945847e-4
elasmobranchs,mobula alfredi,storm_disturbance,0.22,2.2749021000000003,0.45,0.06960075821330672,0,0.05500018787055778,0,2.5628692713653746e-4,1,0.07661772838740032,2.8212511870071157e-4
elasmobranchs,rhinoptera,oa,0.11,2.8092779,1.45,0.011637630221552077,0,0.4474660923808958,0,2.523169799774761e-4,1,0.012810906292934712,2.7775493163733066e-4
marine_mammals,stenella,water_temp,0.22,5.5547388,0.11,0.024467090257896135,0,0.17899217903741368,0,2.508037054591244e-4,1,0.02693379962994561,2.760890926580007e-4
reptiles,dermochelys coriacea,oa,0.11,7.0086092,1,0.010512976163445067,0,0.5281363980601125,0,2.4668338361099327e-4,1,0.011572867493274679,2.7155337051455394e-4
reptiles,lepidochelys olivacea,oa,0.11,7.011116800000001,1,0.010511802882802245,0,0.5280211556568241,0,2.4663481718065666e-4,1,0.011571575925482582,2.7149990774110437e-4
fish,clupea harengus,oceanographic,0.11,7.94966,1.11,0.04179672022641258,0,0.17000051000433455,0,2.4520509471873196e-4,1,0.04601055850536971,2.6992604432252783e-4
elasmobranchs,carcharodon carcharias,oceanographic,0.11,4.0733128,0.11,0.075336607262936,0,0.05186201165441374,0,2.4359451873999882e-4,1,0.08293185104693773,2.6815309419879983e-4
elasmobranchs,urotrygonidae,slr,0.11,3.9746939999999995,1,0.030770613873901283,0,0.14704796018655247,0,2.4035497770103864e-4,1,0.03387282835165155,2.6458695092975375e-4
marine_mammals,enhydra lutris,oa,0.11,3.616089,0.45,0.014212084883792999,0,0.27499921877107797,0,2.3478767495085668e-4,1,0.015644910880251696,2.5845836697587497e-4
polychaetes,terebellidae,storm_disturbance,0.22,3.0650055000000003,0.45,0.06610391167795322,0,0.05500027472706107,0,2.3118523348104048e-4,1,0.07276833874085314,2.5449273658403366e-4
crustacea_arthropods,nymphon australe,eutrophication_nutrient_pollution,1.22,5.175033,1.45,0.09512865395614199,0,0.055000265102012294,0,2.304779776382276e-4,1,0.10471928119422716,2.537141770186484e-4
crustacea_arthropods,nymphon australe,uv,0.11,5.175033,0,0.06741374458915103,0,0.055000265102012294,0,2.2908751212916196e-4,1,0.07421022565127253,2.5218352833836905e-4
elasmobranchs,sphyrnidae,storm_disturbance,0.11,2.8867324,1.45,0.02704836513888382,0,0.16025508293703525,0,2.268877637979247e-4,1,0.029775312032994723,2.497620070146092e-4
crustacea_arthropods,nymphon australe,oceanographic,0.11,5.175033,0.11,0.07050476737468553,0,0.055000265102012294,0,2.2574542784768218e-4,1,0.07761287743698353,2.485045036797374e-4
elasmobranchs,carcharodon carcharias,noise_pollution,0.45,4.0733128,1.45,0.0936254375651938,0,0.05186201165441374,0,2.2518417651502543e-4,1,0.1030645143769436,2.4788666842525965e-4
elasmobranchs,glaucostegidae,oa,0.11,2.8906630000000004,0.45,0.014858893195690974,0,0.24012069675579845,0,2.2416126553737506e-4,1,0.016356928749479985,2.467606301828325e-4
marine_mammals,stenella clymene,oa,0.11,2.3899592,0,0.017655355713874225,0,0.17000084511035068,0,2.239862875702941e-4,1,0.019435323456144925,2.4656801138528287e-4
marine_mammals,otaria,sedimentation,0.45,4.285000000000001,0.45,0.06961191688185711,0,0.05500027500206269,0,2.2109028280670686e-4,1,0.07663001204433317,2.433800388389907e-4
marine_mammals,zalophus,sedimentation,0.45,4.285025300000001,0.45,0.06961181518083553,0,0.05500026918303326,0,2.2109025941535377e-4,1,0.07662990009007509,2.4338001308938127e-4
marine_mammals,eumetopias,sedimentation,0.45,4.2850539,0.45,0.0696117002144633,0,0.055000248590924276,0,2.2109017663912763e-4,1,0.07662977353308768,2.4337992196786805e-4
marine_mammals,phocarctos,sedimentation,0.45,4.2850561,0.45,0.0696116913708962,0,0.055000246390912166,0,2.2109016779551185e-4,1,0.07662976379793479,2.4337991223266156e-4
marine_mammals,neophoca,sedimentation,0.45,4.2847305,0.45,0.06961300021882613,0,0.05499961471979791,0,2.2108762860192986e-4,1,0.07663120460056065,2.433771170440863e-4
elasmobranchs,raja,oa,0.11,3.1190854,0.45,0.014648679058417262,0,0.24099927865735027,0,2.1863752139363282e-4,1,0.016125521361309465,2.406799963025277e-4
marine_mammals,stenella,plastic_pollution_microplastic,0.11,5.5547388,0.45,0.02367793693712337,0,0.17899217903741368,0,2.1210511859317315e-4,1,0.02606508589263717,2.334890133832206e-4
crustacea_arthropods,nymphon australe,inorganic_pollution,1.45,5.175033,1.45,0.09145042498759885,0,0.055000265102012294,0,2.117713156806275e-4,1,0.10067022260215243,2.3312155731600414e-4
fish,clupea harengus,uv,0.11,7.94966,1.45,0.0364073595787528,0,0.17000051000433455,0,2.0651316255668428e-4,1,0.04007785632102489,2.273332906618541e-4
elasmobranchs,sphyrnidae,slr,0.11,2.8867324,2,0.027029294985677743,0,0.16025508293703525,0,2.050621140480813e-4,1,0.029754319275786947,2.2573595115919578e-4
reptiles,amblyrhynchus cristatus,sedimentation,0.45,4.9545457,0.45,0.06702061249387524,0,0.05499839870167643,0,2.049192799258517e-4,1,0.07377745898508338,2.2557871686660515e-4
echinoderms,holothuria (halodeima) atra,slr,0.11,7.180023800000001,1,0.026258697759830515,0,0.1700008483403666,0,2.04208863479208e-4,1,0.028906032411366564,2.247966780534061e-4
echinoderms,aquilonastra burtoni,slr,0.11,7.178660400000001,1,0.026260335506742873,0,0.16999557187404776,0,2.0420252526854202e-4,1,0.028907835271727852,2.247897008405749e-4
crustacea_arthropods,penaeus,slr,0.11,5.834142000000001,3,0.020608676151699288,0,0.2750000365203626,0,2.034540344926251e-4,1,0.022686390096148538,2.2396574914174537e-4
elasmobranchs,carcharodon carcharias,inorganic_pollution,1.33,4.0733128,1.45,0.0879623231492608,0,0.05186201165441374,0,2.0173984813284706e-4,1,0.09683045927057592,2.2207874290373358e-4
polychaetes,nephtyidae,uv,0.11,2.9650539,0.45,0.06273545890153884,0,0.05500024859092406,0,1.983956446793328e-4,1,0.06906028718316537,2.1839738542357075e-4
polychaetes,terebellidae,uv,0.11,3.0650055000000003,0.45,0.062376971078278116,0,0.05500027472706107,0,1.961337705455862e-4,1,0.0686656575357612,2.1590747493301587e-4
polychaetes,nephtyidae,light_pollution,0.11,2.9650539,1,0.06557557180792127,0,0.05500024859092406,0,1.9528437864142862e-4,1,0.07218673299836566,2.1497244951263533e-4
polychaetes,nephtyidae,storm_disturbance,0.22,2.9650539,0.9,0.06016773390942895,0,0.05500024859092406,0,1.9152972830324902e-4,1,0.06623369073408528,2.1083926494417605e-4
polychaetes,nereididae,uv,0.11,3.515088,0.45,0.060812187797943236,0,0.055000204601665416,0,1.864183736839828e-4,1,0.06694311681299474,2.0521259664394839e-4
crustacea_arthropods,penaeus,storm_disturbance,0.11,5.834142000000001,3,0.018662792566560296,0,0.2750000365203626,0,1.8424378230877145e-4,1,0.020544327511962834,2.0281876853608631e-4
reptiles,amblyrhynchus cristatus,storm_disturbance,0.22,4.9545457,0.45,0.059013297627198126,0,0.05499839870167643,0,1.8423371124946935e-4,1,0.06496286714274671,2.0280768213838045e-4
polychaetes,nereididae,light_pollution,0.11,3.515088,1,0.06367907471560225,0,0.055000204601665416,0,1.8415273636670064e-4,1,0.07009903592671202,2.027185435753326e-4
polychaetes,nereididae,storm_disturbance,0.22,3.515088,0.9,0.05831139657667723,0,0.055000204601665416,0,1.7989424349447965e-4,1,0.064190202226097,1.9803072035904574e-4
crustacea_arthropods,nymphon australe,bycatch,0.11,5.175033,0,0.05160638378893631,0,0.055000265102012294,0,1.753704403195664e-4,1,0.056809207222698284,1.9305083893489055e-4
fish,balistoides viridescens,slr,0.11,8.949136399999999,1,0.024292498097858554,0,0.16999865643725498,0,1.7475840528064613e-4,1,0.02674160553551732,1.9237710009095652e-4
marine_mammals,eubalaena japonica,inorganic_pollution,0.33,1.7149263,0,0.03884782935739744,0,0.0550002256227935,0,1.6790781963114474e-4,1,0.042764368011957946,1.8483585594273154e-4
elasmobranchs,bythaelurus,entanglement_macroplastic,0.11,3.1648988,0.45,0.05718398615910718,0,0.05500018189751813,0,1.6483435629399286e-4,1,0.06294912917787275,1.8145253390401396e-4
elasmobranchs,rhinobatidae,oa,0.11,2.7200136,0.45,0.015018197046262605,0,0.17000084946237226,0,1.6207902277239387e-4,1,0.016532293206240035,1.7841941471402487e-4
elasmobranchs,rhina,oa,0.11,2.7202006,0.45,0.015018018760228421,0,0.17000073165174223,0,1.620789104515914e-4,1,0.016532096945864532,1.784192910693268e-4
elasmobranchs,triakidae,oa,0.11,2.7203536,0.45,0.015017872889836817,0,0.17000048226013842,0,1.6207867268132434e-4,1,0.016531936369193662,1.7841902932767042e-4
elasmobranchs,orectolobidae,oa,0.11,2.720357,0.45,0.015017869648272559,0,0.17000047515408767,0,1.620786659064064e-4,1,0.0165319328008232,1.7841902186972259e-4
elasmobranchs,rhynchorhina,oa,0.11,2.7205372,0.45,0.015017697845366891,0,0.17000000122401238,0,1.620782140608791e-4,1,0.016531743677188623,1.7841852447028655e-4
marine_mammals,stenella,poisons_toxins,0.11,5.5547388,0.45,0.016708857506631147,0,0.17899217903741368,0,1.6090810231677173e-4,1,0.018393401723920937,1.771304450571547e-4
marine_mammals,eubalaena japonica,plastic_pollution_microplastic,0.11,1.7149263,0,0.037178586689696765,0,0.0550002256227935,0,1.6069303050636894e-4,1,0.04092683657394412,1.7689369025769225e-4
polychaetes,terebellidae,slr,0.11,3.0650055000000003,0,0.04078078742257656,0,0.05500027472706107,0,1.5935739881302348e-4,1,0.04489220195836766,1.7542340359798773e-4
elasmobranchs,etmopteridae,oa,0.11,3.7215132000000004,0.9,0.012600085001366794,0,0.2332662820841099,0,1.5548057554900943e-4,1,0.013870393298507318,1.7115572894223384e-4
elasmobranchs,glyphis,water_temp,0.56,5.0549295999999995,0.45,0.05510107587665064,0,0.0550002299458185,0,1.5356275817884787e-4,1,0.06065622521571352,1.6904456213693336e-4
elasmobranchs,hemiscylliidae,oa,0.11,3.1176231999999997,0.45,0.014648190012924627,0,0.15993693325803843,0,1.461080050766877e-4,1,0.01612498301150286,1.6083823992093144e-4
elasmobranchs,somniosidae,oa,0.11,3.3559693999999998,0.45,0.014435209307279758,0,0.16655988618390952,0,1.4610394797775426e-4,1,0.015890530136624042,1.60833773795675e-4
marine_mammals,eubalaena japonica,water_temp,0.22,1.7149263,0,0.03357219821009655,0,0.0550002256227935,0,1.4510552313803032e-4,1,0.036956861244901926,1.5973469032088352e-4
fish,clupea harengus,slr,0.11,7.94966,2,0.021825568295449106,0,0.17000051000433455,0,1.4107641731478696e-4,1,0.02402596618899575,1.5529938036832136e-4
elasmobranchs,pristiophoridae,oa,0.11,4.058759,0.45,0.0138415724960962,0,0.16999632027337863,0,1.376557365291114e-4,1,0.015237044382623612,1.515338353072507e-4
elasmobranchs,galeorhinus galeus,oa,0.11,3.6636858,0.45,0.01416900090162106,0,0.1604025192072797,0,1.3521346035819294e-4,1,0.015597483281348525,1.488453351082015e-4
elasmobranchs,carcharodon carcharias,storm_disturbance,0.22,4.0733128,1.45,0.05094766383474362,0,0.05186201165441374,0,1.2972427588266714e-4,1,0.05608407680990851,1.4280274511334476e-4
elasmobranchs,neotrygon,oa,0.11,4.720714,0.45,0.01332536529841939,0,0.16999935059226595,0,1.2761172318926213e-4,1,0.0146687944974426,1.4047721026828858e-4
marine_mammals,eubalaena glacialis,oceanographic,0.11,2.8250539,1,0.052980134225254494,0,0.05500024859092406,0,1.274706765319104e-4,1,0.058321455659408224,1.4032194364820656e-4
elasmobranchs,cetorhinus maximus,oa,0.11,2.9398708,0.9,0.013146567855731222,0,0.1700008009101224,0,1.2419974355669982e-4,1,0.014471971154537912,1.3672124358830173e-4
crustacea_arthropods,nymphon australe,storm_disturbance,0.22,5.175033,1.45,0.04833775924801284,0,0.055000265102012294,0,1.2361814579205167e-4,1,0.05321104832751278,1.360810106266727e-4
elasmobranchs,urotrygonidae,oa,0.11,3.9746939999999995,0.45,0.013909644731264057,0,0.14704796018655247,0,1.190731377716371e-4,1,0.015311979486187137,1.310777865388049e-4
elasmobranchs,bythaelurus,storm_disturbance,0.11,3.1648988,0.45,0.032843332949398535,0,0.05500018189751813,0,1.141362737021319e-4,1,0.03615451365546869,1.256432004786411e-4
elasmobranchs,pseudotriakidae,storm_disturbance,0.11,3.1646953,0.45,0.032843755252214585,0,0.05499943097236612,0,1.1413471538367321e-4,1,0.03615497853377301,1.2564148505450677e-4
marine_mammals,eubalaena japonica,poisons_toxins,0.11,1.7149263,0,0.0244044056219548,0,0.0550002256227935,0,1.0548055335802912e-4,1,0.026864795289563325,1.161148325794108e-4
crustacea_arthropods,nymphon australe,light_pollution,0.11,5.175033,2,0.0481117060478474,0,0.055000265102012294,0,1.0512000158009235e-4,1,0.0529622050226985,1.1571793089470658e-4
elasmobranchs,centrophoridae,storm_disturbance,0.11,3.4032105,0.45,0.03235606672191931,0,0.05189802138614009,0,1.0476575449336698e-4,1,0.03561812249497385,1.1532796952403342e-4
polychaetes,nephtyidae,slr,0.11,2.9650539,1,0.03252960419875229,0,0.05500024859092406,0,1.0139653061879969e-4,1,0.035809155575738216,1.1161906912805199e-4
elasmobranchs,pseudotriakidae,slr,0.11,3.1646953,1,0.0321656652195692,0,0.05499943097236612,0,9.913494410235084e-5,1,0.03540852520083367,1.0912947525163418e-4
fish,eptatretus mendozai,water_temp,0.11,7.5101462,0.11,0.011001258020959978,0,0.170000787140049,0,9.631899381060135e-5,1,0.012110376677024064,1.0602962806398625e-4
polychaetes,nereididae,slr,0.11,3.515088,1,0.031546222110399466,0,0.055000204601665416,0,9.53590031367861e-5,1,0.034726631423981975,1.0497285358926863e-4
fish,eptatretus mendozai,oa,0.11,7.5101462,0.45,0.011515658942041896,0,0.170000787140049,0,9.53004419542564e-5,1,0.012676638181430317,1.049083884183095e-4
elasmobranchs,squalidae,storm_disturbance,0.11,3.6322205999999997,0.45,0.031901240199484614,0,0.04779185889100527,0,9.388468124157349e-5,1,0.03511744152749805,1.03349894336773e-4
elasmobranchs,sphyrnidae,oa,0.11,2.8867324,1.45,0.011588659778349485,0,0.16025508293703525,0,9.148755846493192e-5,1,0.012756998775076819,1.0071109978155995e-4
elasmobranchs,centrophoridae,slr,0.11,3.4032105,1,0.031741364724306255,0,0.05189802138614009,0,9.12801706523681e-5,1,0.03494144781640253,1.0048280366091748e-4
fish,eptatretus cirrhatus,water_temp,0.11,8.0600442,0.11,0.010698237416352122,0,0.1700008442603461,0,9.108545591468095e-5,1,0.011776806311188713,0.00010026845828210111
fish,eptatretus cirrhatus,oa,0.11,8.0600442,0.45,0.011215394151851105,0,0.1700008442603461,0,9.039485740867752e-5,1,0.01234610146416307,9.950823540355782e-5
marine_mammals,eubalaena glacialis,plastic_pollution_microplastic,0.11,2.8250539,0.45,0.02742244983661333,0,0.05500024859092406,0,8.742495444885725e-5,1,0.03018711099180323,9.62389144341644e-5
elasmobranchs,pristidae,oa,0.11,3.9402923999999997,1.45,0.011019902799297085,0,0.17000059854093144,0,8.72731251234536e-5,1,0.0121309011741581,9.607177806505521e-5
elasmobranchs,squalidae,slr,0.11,3.6322205999999997,1,0.031344367040796545,0,0.04779185889100527,0,8.204752252848689e-5,1,0.03450442584327467,9.031934360084117e-5
marine_mammals,eubalaena japonica,oa,0.11,1.7149263,0,0.018589293344848382,0,0.0550002256227935,0,8.034651525318447e-5,1,0.02046341828697206,8.844684512884612e-5
marine_mammals,otaria,plastic_pollution_microplastic,0.11,4.285000000000001,0.45,0.025282847383449332,0,0.05500027500206269,0,7.431441035819424e-5,1,0.02783179929949191,8.180659886842091e-5
marine_mammals,zalophus,plastic_pollution_microplastic,0.11,4.285025300000001,0.45,0.02528281319899149,0,0.05500026918303326,0,7.431440249572922e-5,1,0.027831761668644588,8.180659021328231e-5
marine_mammals,eumetopias,plastic_pollution_microplastic,0.11,4.2850539,0.45,0.025282774555691324,0,0.055000248590924276,0,7.431437467240585e-5,1,0.027831719129425874,8.180655958488274e-5
